Filename	Sublocation	Perturbation
bin5particle86.bmp	0	FLIP_LEFT_RIGHT
bin5particle409.bmp	1	ROTATE_270
bin5particle174.bmp	2	FLIP_TOP_BOTTOM
bin5particle60.bmp	3	FLIP_LEFT_RIGHT
bin5particle304.bmp	4	None
bin5particle243.bmp	5	FLIP_TOP_BOTTOM
bin5particle169.bmp	6	ROTATE_180
bin5particle326.bmp	7	ROTATE_180
bin5particle405.bmp	8	ROTATE_270
bin5particle254.bmp	9	None
bin5particle238.bmp	10	None
bin5particle148.bmp	11	FLIP_LEFT_RIGHT
bin5particle261.bmp	12	ROTATE_90
bin5particle87.bmp	13	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	14	None
bin5particle429.bmp	15	None
bin5particle402.bmp	16	None
bin5particle2.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle3.bmp	18	FLIP_LEFT_RIGHT
bin5particle368.bmp	19	FLIP_TOP_BOTTOM
bin5particle103.bmp	20	ROTATE_270
bin5particle67.bmp	21	ROTATE_90
bin5particle50.bmp	22	None
bin5particle43.bmp	23	FLIP_LEFT_RIGHT
bin5particle159.bmp	24	FLIP_TOP_BOTTOM
bin5particle208.bmp	25	FLIP_LEFT_RIGHT
bin5particle321.bmp	26	FLIP_TOP_BOTTOM
bin5particle293.bmp	27	None
bin5particle122.bmp	28	FLIP_TOP_BOTTOM
bin5particle226.bmp	29	ROTATE_90
bin5BADparticle91.bmp	30	None
bin5particle149.bmp	31	ROTATE_270
bin5particle431.bmp	32	FLIP_TOP_BOTTOM
bin5particle419.bmp	33	None
bin5particle55.bmp	34	None
bin5particle195.bmp	35	ROTATE_180
bin5particle375.bmp	36	ROTATE_270
bin5particle135.bmp	37	None
bin5particle121.bmp	38	ROTATE_180
bin5particle257.bmp	39	FLIP_LEFT_RIGHT
bin5particle414.bmp	40	None
bin5particle302.bmp	41	FLIP_TOP_BOTTOM
bin5particle250.bmp	42	FLIP_TOP_BOTTOM
bin5particle301.bmp	43	FLIP_TOP_BOTTOM
bin5particle430.bmp	44	ROTATE_90
bin5particle143.bmp	45	ROTATE_180
bin5particle444.bmp	46	FLIP_TOP_BOTTOM
bin5particle280.bmp	47	None
bin5BADparticle81.bmp	48	FLIP_LEFT_RIGHT
bin5particle117.bmp	49	FLIP_LEFT_RIGHT
bin5particle460.bmp	50	FLIP_TOP_BOTTOM
bin5particle211.bmp	51	FLIP_LEFT_RIGHT
bin5particle319.bmp	52	FLIP_LEFT_RIGHT
bin5particle291.bmp	53	None
bin5particle443.bmp	54	ROTATE_180
bin5particle266.bmp	55	ROTATE_270
bin5BADparticle13.bmp	56	ROTATE_180
bin5particle236.bmp	57	None
bin5particle332.bmp	58	None
bin5particle178.bmp	59	None
bin5particle156.bmp	60	ROTATE_180
bin5particle197.bmp	61	None
bin5particle289.bmp	62	ROTATE_270
bin5particle292.bmp	63	FLIP_TOP_BOTTOM
bin5particle223.bmp	64	FLIP_LEFT_RIGHT
bin5particle337.bmp	65	ROTATE_180
bin5particle134.bmp	66	None
bin5particle12.bmp	67	ROTATE_270
bin5particle311.bmp	68	FLIP_LEFT_RIGHT
bin5particle287.bmp	69	None
bin5particle88.bmp	70	FLIP_TOP_BOTTOM
bin5particle344.bmp	71	None
bin5particle48.bmp	72	None
bin5particle199.bmp	73	None
bin5particle205.bmp	74	None
bin5BADparticle56.bmp	75	None
bin5particle96.bmp	76	FLIP_LEFT_RIGHT
bin5particle229.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	78	ROTATE_90
bin5particle308.bmp	79	None
bin5particle79.bmp	80	None
bin5particle359.bmp	81	FLIP_LEFT_RIGHT
bin5particle247.bmp	82	None
bin5particle339.bmp	83	None
bin5particle221.bmp	84	None
bin5particle299.bmp	85	FLIP_TOP_BOTTOM
bin5particle427.bmp	86	None
bin5particle361.bmp	87	ROTATE_90
bin5particle401.bmp	88	FLIP_TOP_BOTTOM
bin5particle95.bmp	89	ROTATE_180
bin5particle395.bmp	90	None
bin5BADparticle65.bmp	91	FLIP_LEFT_RIGHT
bin5particle364.bmp	92	FLIP_TOP_BOTTOM
bin5particle355.bmp	93	ROTATE_180
bin5particle30.bmp	94	None
bin5particle325.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	96	FLIP_TOP_BOTTOM
bin5particle154.bmp	97	None
bin5particle177.bmp	98	ROTATE_270
bin5particle338.bmp	99	None
91	9
