Filename	Sublocation	Perturbation
bin5BADparticle81.bmp	0	ROTATE_90
bin5particle208.bmp	1	None
bin5particle364.bmp	2	None
bin5particle430.bmp	3	ROTATE_180
bin5particle431.bmp	4	ROTATE_180
bin5particle68.bmp	5	FLIP_TOP_BOTTOM
bin5particle338.bmp	6	None
bin5particle87.bmp	7	ROTATE_180
bin5particle201.bmp	8	ROTATE_90
bin5particle223.bmp	9	ROTATE_270
bin5particle325.bmp	10	ROTATE_180
bin5particle276.bmp	11	None
bin5particle292.bmp	12	None
bin5particle287.bmp	13	None
bin5particle337.bmp	14	ROTATE_180
bin5particle169.bmp	15	ROTATE_90
bin5BADparticle68.bmp	16	ROTATE_180
bin5particle291.bmp	17	None
bin5particle154.bmp	18	None
bin5particle121.bmp	19	ROTATE_90
bin5BADparticle55.bmp	20	ROTATE_270
bin5particle359.bmp	21	FLIP_TOP_BOTTOM
bin5particle401.bmp	22	None
bin5particle211.bmp	23	None
bin5particle205.bmp	24	None
bin5BADparticle82.bmp	25	ROTATE_270
bin5particle247.bmp	26	FLIP_TOP_BOTTOM
bin5particle361.bmp	27	ROTATE_90
bin5BADparticle73.bmp	28	FLIP_LEFT_RIGHT
bin5BADparticle43.bmp	29	FLIP_LEFT_RIGHT
bin5particle414.bmp	30	None
bin5particle67.bmp	31	FLIP_TOP_BOTTOM
bin5particle156.bmp	32	None
bin5particle48.bmp	33	ROTATE_90
bin5particle363.bmp	34	ROTATE_180
bin5particle293.bmp	35	ROTATE_180
bin5particle199.bmp	36	ROTATE_90
bin5particle368.bmp	37	FLIP_LEFT_RIGHT
bin5particle134.bmp	38	None
bin5particle266.bmp	39	ROTATE_90
bin5particle355.bmp	40	FLIP_TOP_BOTTOM
bin5particle402.bmp	41	None
bin5particle304.bmp	42	None
bin5particle289.bmp	43	FLIP_LEFT_RIGHT
bin5particle236.bmp	44	ROTATE_180
bin5particle12.bmp	45	None
bin5particle43.bmp	46	None
bin5particle195.bmp	47	None
bin5particle55.bmp	48	FLIP_TOP_BOTTOM
bin5particle103.bmp	49	FLIP_LEFT_RIGHT
bin5particle250.bmp	50	FLIP_TOP_BOTTOM
bin5BADparticle70.bmp	51	None
bin5particle229.bmp	52	ROTATE_90
bin5BADparticle60.bmp	53	FLIP_LEFT_RIGHT
bin5particle326.bmp	54	None
bin5particle301.bmp	55	None
bin5particle135.bmp	56	FLIP_LEFT_RIGHT
bin5particle60.bmp	57	None
bin5particle344.bmp	58	None
bin5BADparticle59.bmp	59	None
bin5particle122.bmp	60	None
bin5particle177.bmp	61	None
bin5particle88.bmp	62	ROTATE_270
bin5particle460.bmp	63	ROTATE_180
bin5particle179.bmp	64	ROTATE_270
bin5particle243.bmp	65	FLIP_TOP_BOTTOM
bin5particle178.bmp	66	None
bin5particle2.bmp	67	None
bin5particle339.bmp	68	FLIP_LEFT_RIGHT
bin5particle86.bmp	69	None
bin5particle221.bmp	70	ROTATE_180
bin5particle79.bmp	71	FLIP_TOP_BOTTOM
bin5particle148.bmp	72	ROTATE_180
bin5particle159.bmp	73	ROTATE_180
bin5particle254.bmp	74	FLIP_TOP_BOTTOM
bin5particle174.bmp	75	ROTATE_180
bin5particle443.bmp	76	None
bin5particle214.bmp	77	None
bin5particle429.bmp	78	ROTATE_180
bin5particle145.bmp	79	None
bin5particle455.bmp	80	FLIP_TOP_BOTTOM
bin5particle117.bmp	81	ROTATE_180
bin5particle143.bmp	82	None
bin5particle321.bmp	83	ROTATE_270
bin5particle251.bmp	84	None
bin5particle299.bmp	85	None
bin5particle50.bmp	86	ROTATE_90
bin5particle311.bmp	87	FLIP_TOP_BOTTOM
bin5particle257.bmp	88	ROTATE_270
bin5particle375.bmp	89	FLIP_TOP_BOTTOM
bin5particle332.bmp	90	FLIP_LEFT_RIGHT
bin5particle302.bmp	91	None
bin5BADparticle41.bmp	92	None
bin5particle95.bmp	93	FLIP_LEFT_RIGHT
bin5particle197.bmp	94	FLIP_LEFT_RIGHT
bin5particle395.bmp	95	FLIP_LEFT_RIGHT
bin5particle30.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	97	FLIP_LEFT_RIGHT
bin5particle149.bmp	98	ROTATE_270
bin5particle409.bmp	99	FLIP_LEFT_RIGHT
89	11
