Filename	Sublocation	Perturbation
bin5particle130.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	1	None
bin5BADparticle42.bmp	2	None
bin5BADparticle16.bmp	3	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	4	ROTATE_270
bin5particle64.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	7	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	8	FLIP_TOP_BOTTOM
bin5particle348.bmp	9	None
bin5particle50.bmp	10	None
bin5particle237.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	12	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	13	ROTATE_90
bin5BADparticle35.bmp	14	None
bin5particle128.bmp	15	ROTATE_270
bin5BADparticle28.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle21.bmp	17	FLIP_TOP_BOTTOM
bin5particle425.bmp	18	None
bin5BADparticle93.bmp	19	None
bin5BADparticle69.bmp	20	None
bin5particle260.bmp	21	None
bin5BADparticle30.bmp	22	None
bin5particle26.bmp	23	None
bin5particle118.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle2.bmp	25	None
bin5BADparticle22.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	27	None
bin5BADparticle31.bmp	28	FLIP_TOP_BOTTOM
bin5particle106.bmp	29	None
bin5BADparticle98.bmp	30	ROTATE_90
bin5BADparticle58.bmp	31	ROTATE_270
bin5particle461.bmp	32	ROTATE_90
bin5particle261.bmp	33	ROTATE_90
bin5BADparticle32.bmp	34	ROTATE_90
bin5particle386.bmp	35	None
bin5BADparticle71.bmp	36	FLIP_LEFT_RIGHT
bin5particle194.bmp	37	None
bin5BADparticle68.bmp	38	None
bin5BADparticle46.bmp	39	FLIP_LEFT_RIGHT
bin5particle84.bmp	40	None
bin5BADparticle49.bmp	41	FLIP_LEFT_RIGHT
bin5particle72.bmp	42	FLIP_TOP_BOTTOM
bin5particle197.bmp	43	ROTATE_90
bin5particle318.bmp	44	FLIP_LEFT_RIGHT
bin5BADparticle99.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle92.bmp	46	None
bin5particle35.bmp	47	None
bin5BADparticle62.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle78.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle14.bmp	50	None
bin5particle16.bmp	51	None
bin5particle210.bmp	52	FLIP_TOP_BOTTOM
bin5particle426.bmp	53	None
bin5particle382.bmp	54	None
bin5particle19.bmp	55	None
bin5particle160.bmp	56	FLIP_LEFT_RIGHT
bin5particle96.bmp	57	None
bin5BADparticle26.bmp	58	ROTATE_270
bin5particle240.bmp	59	FLIP_LEFT_RIGHT
bin5particle343.bmp	60	ROTATE_90
bin5particle202.bmp	61	FLIP_LEFT_RIGHT
bin5particle255.bmp	62	FLIP_TOP_BOTTOM
bin5particle285.bmp	63	None
bin5particle56.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle59.bmp	65	None
bin5BADparticle87.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	67	ROTATE_90
bin5particle92.bmp	68	ROTATE_180
bin5particle304.bmp	69	ROTATE_90
bin5particle319.bmp	70	ROTATE_270
bin5BADparticle53.bmp	71	None
bin5BADparticle85.bmp	72	None
bin5BADparticle4.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	74	None
bin5BADparticle67.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	77	ROTATE_180
bin5BADparticle25.bmp	78	ROTATE_90
bin5particle124.bmp	79	ROTATE_270
bin5BADparticle50.bmp	80	None
bin5BADparticle73.bmp	81	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	82	None
bin5particle409.bmp	83	ROTATE_270
bin5BADparticle51.bmp	84	ROTATE_90
bin5particle121.bmp	85	FLIP_LEFT_RIGHT
bin5particle103.bmp	86	ROTATE_90
bin5BADparticle36.bmp	87	ROTATE_90
bin5BADparticle12.bmp	88	FLIP_LEFT_RIGHT
bin5particle413.bmp	89	FLIP_TOP_BOTTOM
bin5particle286.bmp	90	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	91	None
bin5particle381.bmp	92	ROTATE_90
bin5particle217.bmp	93	None
bin5BADparticle23.bmp	94	ROTATE_270
bin5particle15.bmp	95	FLIP_LEFT_RIGHT
bin5particle135.bmp	96	ROTATE_180
bin5particle20.bmp	97	FLIP_TOP_BOTTOM
bin5particle405.bmp	98	None
bin5particle144.bmp	99	FLIP_TOP_BOTTOM
49	51
