Filename	Sublocation	Perturbation
bin5particle325.bmp	0	ROTATE_90
bin5particle361.bmp	1	ROTATE_180
bin5particle86.bmp	2	ROTATE_270
bin5particle455.bmp	3	ROTATE_270
bin5BADparticle52.bmp	4	ROTATE_270
bin5particle205.bmp	5	None
bin5BADparticle81.bmp	6	ROTATE_180
bin5particle87.bmp	7	FLIP_LEFT_RIGHT
bin5particle321.bmp	8	FLIP_TOP_BOTTOM
bin5particle149.bmp	9	None
bin5particle332.bmp	10	ROTATE_270
bin5particle364.bmp	11	None
bin5particle289.bmp	12	FLIP_TOP_BOTTOM
bin5particle238.bmp	13	None
bin5particle178.bmp	14	FLIP_LEFT_RIGHT
bin5particle292.bmp	15	FLIP_TOP_BOTTOM
bin5particle326.bmp	16	FLIP_LEFT_RIGHT
bin5particle257.bmp	17	ROTATE_180
bin5particle395.bmp	18	FLIP_TOP_BOTTOM
bin5particle197.bmp	19	None
bin5particle95.bmp	20	ROTATE_90
bin5particle60.bmp	21	ROTATE_90
bin5particle339.bmp	22	None
bin5particle444.bmp	23	FLIP_LEFT_RIGHT
bin5particle2.bmp	24	None
bin5particle302.bmp	25	None
bin5particle460.bmp	26	ROTATE_270
bin5particle236.bmp	27	None
bin5particle375.bmp	28	ROTATE_180
bin5BADparticle43.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	30	None
bin5particle287.bmp	31	FLIP_TOP_BOTTOM
bin5particle223.bmp	32	ROTATE_90
bin5BADparticle49.bmp	33	ROTATE_270
bin5BADparticle47.bmp	34	ROTATE_270
bin5particle405.bmp	35	None
bin5particle68.bmp	36	None
bin5particle311.bmp	37	FLIP_TOP_BOTTOM
bin5particle243.bmp	38	None
bin5particle443.bmp	39	ROTATE_90
bin5particle12.bmp	40	None
bin5particle169.bmp	41	None
bin5particle431.bmp	42	ROTATE_270
bin5particle55.bmp	43	None
bin5particle301.bmp	44	ROTATE_270
bin5BADparticle85.bmp	45	None
bin5BADparticle75.bmp	46	ROTATE_180
bin5BADparticle27.bmp	47	None
bin5particle251.bmp	48	None
bin5particle355.bmp	49	None
bin5particle121.bmp	50	ROTATE_270
bin5particle79.bmp	51	None
bin5particle48.bmp	52	None
bin5particle430.bmp	53	FLIP_LEFT_RIGHT
bin5particle135.bmp	54	None
bin5particle250.bmp	55	ROTATE_180
bin5particle363.bmp	56	None
bin5particle103.bmp	57	FLIP_TOP_BOTTOM
bin5particle199.bmp	58	ROTATE_90
bin5particle247.bmp	59	FLIP_LEFT_RIGHT
bin5particle226.bmp	60	None
bin5particle254.bmp	61	None
bin5particle214.bmp	62	None
bin5particle229.bmp	63	None
bin5particle211.bmp	64	ROTATE_270
bin5particle291.bmp	65	ROTATE_270
bin5particle208.bmp	66	ROTATE_270
bin5particle177.bmp	67	FLIP_LEFT_RIGHT
bin5particle401.bmp	68	None
bin5particle299.bmp	69	ROTATE_90
bin5particle344.bmp	70	ROTATE_90
bin5particle304.bmp	71	ROTATE_270
bin5particle159.bmp	72	ROTATE_90
bin5particle319.bmp	73	ROTATE_270
bin5particle308.bmp	74	ROTATE_180
bin5BADparticle79.bmp	75	ROTATE_90
bin5particle293.bmp	76	None
bin5particle280.bmp	77	FLIP_TOP_BOTTOM
bin5particle338.bmp	78	None
bin5particle30.bmp	79	None
bin5particle122.bmp	80	FLIP_TOP_BOTTOM
bin5particle368.bmp	81	ROTATE_90
bin5particle402.bmp	82	FLIP_TOP_BOTTOM
bin5particle195.bmp	83	None
bin5particle419.bmp	84	ROTATE_180
bin5particle409.bmp	85	FLIP_TOP_BOTTOM
bin5particle143.bmp	86	None
bin5BADparticle15.bmp	87	None
bin5particle156.bmp	88	ROTATE_270
bin5particle43.bmp	89	FLIP_LEFT_RIGHT
bin5particle174.bmp	90	None
bin5particle414.bmp	91	ROTATE_180
bin5particle134.bmp	92	ROTATE_180
bin5particle117.bmp	93	None
bin5particle50.bmp	94	ROTATE_180
bin5particle221.bmp	95	ROTATE_90
bin5particle266.bmp	96	None
bin5particle337.bmp	97	None
bin5particle276.bmp	98	ROTATE_90
bin5particle67.bmp	99	FLIP_LEFT_RIGHT
89	11
