Filename	Sublocation	Perturbation
bin5particle385.bmp	0	FLIP_TOP_BOTTOM
bin5particle37.bmp	1	ROTATE_270
bin5particle39.bmp	2	None
bin5particle453.bmp	3	None
bin5particle50.bmp	4	FLIP_TOP_BOTTOM
bin5particle224.bmp	5	FLIP_LEFT_RIGHT
bin5particle448.bmp	6	FLIP_TOP_BOTTOM
bin5particle118.bmp	7	ROTATE_90
bin5BADparticle12.bmp	8	None
bin5particle130.bmp	9	ROTATE_270
bin5particle325.bmp	10	ROTATE_180
bin5particle304.bmp	11	FLIP_LEFT_RIGHT
bin5particle229.bmp	12	None
bin5particle248.bmp	13	ROTATE_90
bin5particle15.bmp	14	None
bin5particle306.bmp	15	ROTATE_270
bin5particle94.bmp	16	FLIP_LEFT_RIGHT
bin5BADparticle14.bmp	17	ROTATE_270
bin5particle312.bmp	18	ROTATE_90
bin5particle180.bmp	19	FLIP_TOP_BOTTOM
bin5particle171.bmp	20	None
bin5particle311.bmp	21	FLIP_LEFT_RIGHT
bin5particle196.bmp	22	FLIP_TOP_BOTTOM
bin5particle61.bmp	23	ROTATE_180
bin5particle149.bmp	24	None
bin5particle233.bmp	25	ROTATE_180
bin5particle166.bmp	26	ROTATE_180
bin5particle374.bmp	27	FLIP_TOP_BOTTOM
bin5particle415.bmp	28	ROTATE_180
bin5particle367.bmp	29	ROTATE_90
bin5particle267.bmp	30	ROTATE_90
bin5particle357.bmp	31	FLIP_TOP_BOTTOM
bin5particle242.bmp	32	FLIP_LEFT_RIGHT
bin5particle191.bmp	33	FLIP_LEFT_RIGHT
bin5particle188.bmp	34	None
bin5BADparticle88.bmp	35	ROTATE_90
bin5particle353.bmp	36	None
bin5particle400.bmp	37	None
bin5particle123.bmp	38	None
bin5particle250.bmp	39	ROTATE_270
bin5particle251.bmp	40	ROTATE_270
bin5particle126.bmp	41	FLIP_LEFT_RIGHT
bin5particle84.bmp	42	FLIP_TOP_BOTTOM
bin5particle82.bmp	43	None
bin5particle158.bmp	44	None
bin5particle64.bmp	45	ROTATE_270
bin5particle197.bmp	46	ROTATE_270
bin5particle376.bmp	47	ROTATE_180
bin5particle131.bmp	48	FLIP_LEFT_RIGHT
bin5particle401.bmp	49	ROTATE_90
bin5particle134.bmp	50	FLIP_LEFT_RIGHT
bin5particle442.bmp	51	ROTATE_270
bin5BADparticle30.bmp	52	ROTATE_180
bin5particle153.bmp	53	ROTATE_270
bin5BADparticle61.bmp	54	FLIP_TOP_BOTTOM
bin5particle314.bmp	55	ROTATE_90
bin5BADparticle81.bmp	56	FLIP_TOP_BOTTOM
bin5particle444.bmp	57	ROTATE_90
bin5particle327.bmp	58	None
bin5particle25.bmp	59	None
bin5particle237.bmp	60	None
bin5particle231.bmp	61	FLIP_TOP_BOTTOM
bin5particle445.bmp	62	FLIP_TOP_BOTTOM
bin5particle255.bmp	63	None
bin5particle203.bmp	64	FLIP_LEFT_RIGHT
bin5particle421.bmp	65	ROTATE_180
bin5particle347.bmp	66	None
bin5particle87.bmp	67	None
bin5particle117.bmp	68	FLIP_LEFT_RIGHT
bin5particle8.bmp	69	ROTATE_180
bin5particle228.bmp	70	ROTATE_180
bin5particle362.bmp	71	FLIP_TOP_BOTTOM
bin5particle457.bmp	72	ROTATE_90
bin5particle273.bmp	73	None
bin5BADparticle43.bmp	74	ROTATE_90
bin5particle20.bmp	75	None
bin5particle55.bmp	76	ROTATE_90
bin5particle296.bmp	77	FLIP_LEFT_RIGHT
bin5particle195.bmp	78	FLIP_TOP_BOTTOM
bin5particle18.bmp	79	None
bin5particle355.bmp	80	FLIP_LEFT_RIGHT
bin5particle332.bmp	81	None
bin5particle256.bmp	82	ROTATE_270
bin5particle402.bmp	83	ROTATE_270
bin5BADparticle3.bmp	84	FLIP_TOP_BOTTOM
bin5particle252.bmp	85	None
bin5BADparticle44.bmp	86	None
bin5particle426.bmp	87	None
bin5particle209.bmp	88	None
bin5particle294.bmp	89	FLIP_TOP_BOTTOM
bin5particle3.bmp	90	FLIP_LEFT_RIGHT
bin5particle334.bmp	91	None
bin5particle341.bmp	92	None
bin5particle370.bmp	93	FLIP_TOP_BOTTOM
bin5particle395.bmp	94	None
bin5particle261.bmp	95	None
bin5particle200.bmp	96	None
bin5particle278.bmp	97	ROTATE_180
bin5particle270.bmp	98	ROTATE_180
bin5particle41.bmp	99	None
91	9
