Filename	Sublocation	Perturbation
bin5particle341.bmp	0	None
bin5BADparticle69.bmp	1	ROTATE_90
bin5particle39.bmp	2	ROTATE_180
bin5BADparticle51.bmp	3	ROTATE_180
bin5particle357.bmp	4	None
bin5particle15.bmp	5	None
bin5particle255.bmp	6	FLIP_LEFT_RIGHT
bin5particle306.bmp	7	FLIP_TOP_BOTTOM
bin5particle278.bmp	8	None
bin5particle304.bmp	9	FLIP_LEFT_RIGHT
bin5particle374.bmp	10	None
bin5particle367.bmp	11	ROTATE_180
bin5particle312.bmp	12	FLIP_TOP_BOTTOM
bin5particle123.bmp	13	ROTATE_180
bin5BADparticle2.bmp	14	ROTATE_270
bin5particle37.bmp	15	FLIP_LEFT_RIGHT
bin5particle171.bmp	16	None
bin5BADparticle64.bmp	17	ROTATE_90
bin5particle229.bmp	18	None
bin5BADparticle12.bmp	19	None
bin5BADparticle63.bmp	20	None
bin5BADparticle88.bmp	21	FLIP_TOP_BOTTOM
bin5particle203.bmp	22	None
bin5particle82.bmp	23	ROTATE_270
bin5BADparticle29.bmp	24	None
bin5BADparticle38.bmp	25	None
bin5particle118.bmp	26	ROTATE_180
bin5BADparticle68.bmp	27	None
bin5particle84.bmp	28	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	29	ROTATE_180
bin5particle117.bmp	30	None
bin5BADparticle85.bmp	31	FLIP_TOP_BOTTOM
bin5particle252.bmp	32	ROTATE_180
bin5BADparticle28.bmp	33	FLIP_TOP_BOTTOM
bin5particle448.bmp	34	FLIP_TOP_BOTTOM
bin5particle370.bmp	35	None
bin5BADparticle43.bmp	36	ROTATE_90
bin5particle230.bmp	37	ROTATE_180
bin5BADparticle60.bmp	38	ROTATE_270
bin5particle195.bmp	39	FLIP_TOP_BOTTOM
bin5particle395.bmp	40	ROTATE_90
bin5BADparticle49.bmp	41	None
bin5particle94.bmp	42	None
bin5particle347.bmp	43	None
bin5particle426.bmp	44	FLIP_LEFT_RIGHT
bin5particle355.bmp	45	FLIP_LEFT_RIGHT
bin5particle87.bmp	46	FLIP_TOP_BOTTOM
bin5particle445.bmp	47	None
bin5particle274.bmp	48	ROTATE_180
bin5BADparticle14.bmp	49	None
bin5BADparticle32.bmp	50	None
bin5particle24.bmp	51	None
bin5particle457.bmp	52	FLIP_LEFT_RIGHT
bin5particle64.bmp	53	None
bin5BADparticle72.bmp	54	ROTATE_180
bin5BADparticle6.bmp	55	None
bin5particle250.bmp	56	FLIP_LEFT_RIGHT
bin5particle33.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle50.bmp	58	FLIP_LEFT_RIGHT
bin5particle12.bmp	59	None
bin5BADparticle58.bmp	60	None
bin5BADparticle1.bmp	61	None
bin5particle305.bmp	62	None
bin5BADparticle44.bmp	63	None
bin5particle197.bmp	64	None
bin5BADparticle89.bmp	65	None
bin5BADparticle34.bmp	66	FLIP_TOP_BOTTOM
bin5particle334.bmp	67	None
bin5BADparticle76.bmp	68	ROTATE_90
bin5particle149.bmp	69	FLIP_TOP_BOTTOM
bin5particle134.bmp	70	None
bin5BADparticle74.bmp	71	None
bin5particle233.bmp	72	FLIP_TOP_BOTTOM
bin5particle242.bmp	73	ROTATE_270
bin5particle327.bmp	74	None
bin5particle41.bmp	75	ROTATE_270
bin5BADparticle7.bmp	76	FLIP_TOP_BOTTOM
bin5particle55.bmp	77	None
bin5particle158.bmp	78	FLIP_TOP_BOTTOM
bin5particle376.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	80	FLIP_TOP_BOTTOM
bin5particle442.bmp	81	None
bin5BADparticle35.bmp	82	FLIP_TOP_BOTTOM
bin5BADparticle70.bmp	83	ROTATE_270
bin5particle61.bmp	84	ROTATE_180
bin5particle270.bmp	85	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	86	None
bin5particle294.bmp	87	FLIP_LEFT_RIGHT
bin5particle267.bmp	88	FLIP_LEFT_RIGHT
bin5particle18.bmp	89	ROTATE_270
bin5particle248.bmp	90	None
bin5particle401.bmp	91	FLIP_TOP_BOTTOM
bin5particle400.bmp	92	None
bin5particle311.bmp	93	ROTATE_90
bin5particle296.bmp	94	FLIP_TOP_BOTTOM
bin5particle196.bmp	95	None
bin5particle256.bmp	96	ROTATE_180
bin5particle25.bmp	97	None
bin5BADparticle13.bmp	98	FLIP_LEFT_RIGHT
bin5particle228.bmp	99	None
66	34
