Filename	Sublocation	Perturbation
bin5particle404.bmp	0	None
bin5particle247.bmp	1	ROTATE_270
bin5particle413.bmp	2	None
bin5BADparticle81.bmp	3	None
bin5BADparticle64.bmp	4	None
bin5particle141.bmp	5	None
bin5particle23.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	7	None
bin5BADparticle79.bmp	8	ROTATE_180
bin5particle310.bmp	9	None
bin5particle177.bmp	10	ROTATE_180
bin5particle144.bmp	11	ROTATE_90
bin5particle58.bmp	12	ROTATE_90
bin5particle375.bmp	13	ROTATE_90
bin5particle273.bmp	14	ROTATE_270
bin5particle216.bmp	15	ROTATE_180
bin5BADparticle94.bmp	16	None
bin5particle39.bmp	17	None
bin5particle368.bmp	18	ROTATE_270
bin5particle256.bmp	19	None
bin5BADparticle20.bmp	20	ROTATE_270
bin5BADparticle23.bmp	21	None
bin5particle296.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	23	FLIP_LEFT_RIGHT
bin5particle415.bmp	24	None
bin5BADparticle32.bmp	25	None
bin5BADparticle74.bmp	26	FLIP_TOP_BOTTOM
bin5particle105.bmp	27	None
bin5particle243.bmp	28	ROTATE_90
bin5BADparticle100.bmp	29	ROTATE_180
bin5particle207.bmp	30	FLIP_TOP_BOTTOM
bin5particle388.bmp	31	ROTATE_270
bin5particle366.bmp	32	ROTATE_90
bin5particle314.bmp	33	ROTATE_180
bin5particle175.bmp	34	None
bin5particle230.bmp	35	FLIP_LEFT_RIGHT
bin5BADparticle14.bmp	36	ROTATE_90
bin5particle289.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	38	None
bin5particle193.bmp	39	FLIP_TOP_BOTTOM
bin5particle427.bmp	40	ROTATE_270
bin5particle292.bmp	41	ROTATE_180
bin5particle369.bmp	42	ROTATE_180
bin5BADparticle75.bmp	43	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	44	None
bin5particle383.bmp	45	ROTATE_180
bin5particle250.bmp	46	ROTATE_90
bin5BADparticle1.bmp	47	None
bin5particle378.bmp	48	ROTATE_90
bin5particle57.bmp	49	FLIP_TOP_BOTTOM
bin5particle87.bmp	50	None
bin5particle367.bmp	51	FLIP_LEFT_RIGHT
bin5particle307.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle83.bmp	53	ROTATE_90
bin5particle56.bmp	54	FLIP_LEFT_RIGHT
bin5particle135.bmp	55	None
bin5particle438.bmp	56	ROTATE_270
bin5particle53.bmp	57	ROTATE_270
bin5particle44.bmp	58	ROTATE_90
bin5particle50.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	60	None
bin5particle89.bmp	61	None
bin5BADparticle27.bmp	62	ROTATE_90
bin5particle198.bmp	63	ROTATE_180
bin5particle445.bmp	64	FLIP_TOP_BOTTOM
bin5particle136.bmp	65	FLIP_LEFT_RIGHT
bin5particle340.bmp	66	ROTATE_180
bin5particle320.bmp	67	ROTATE_270
bin5particle3.bmp	68	ROTATE_90
bin5particle97.bmp	69	None
bin5particle138.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle51.bmp	71	ROTATE_270
bin5particle390.bmp	72	None
bin5particle429.bmp	73	None
bin5BADparticle59.bmp	74	ROTATE_180
bin5particle173.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	76	None
bin5BADparticle44.bmp	77	None
bin5particle346.bmp	78	ROTATE_270
bin5particle242.bmp	79	None
bin5particle139.bmp	80	None
bin5particle455.bmp	81	FLIP_LEFT_RIGHT
bin5particle172.bmp	82	ROTATE_270
bin5BADparticle86.bmp	83	None
bin5BADparticle29.bmp	84	FLIP_LEFT_RIGHT
bin5particle19.bmp	85	ROTATE_270
bin5particle271.bmp	86	None
bin5BADparticle50.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	88	ROTATE_270
bin5particle111.bmp	89	FLIP_TOP_BOTTOM
bin5particle333.bmp	90	ROTATE_180
bin5particle35.bmp	91	FLIP_LEFT_RIGHT
bin5particle338.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle55.bmp	94	None
bin5BADparticle43.bmp	95	None
bin5particle184.bmp	96	None
bin5BADparticle8.bmp	97	None
bin5particle358.bmp	98	None
bin5BADparticle9.bmp	99	FLIP_LEFT_RIGHT
68	32
