Filename	Sublocation	Perturbation
bin5particle292.bmp	0	ROTATE_90
bin5particle198.bmp	1	None
bin5particle19.bmp	2	FLIP_TOP_BOTTOM
bin5particle144.bmp	3	None
bin5particle184.bmp	4	ROTATE_180
bin5particle415.bmp	5	None
bin5particle342.bmp	6	None
bin5particle135.bmp	7	FLIP_TOP_BOTTOM
bin5particle177.bmp	8	FLIP_LEFT_RIGHT
bin5particle57.bmp	9	ROTATE_90
bin5particle250.bmp	10	None
bin5particle429.bmp	11	FLIP_LEFT_RIGHT
bin5particle343.bmp	12	FLIP_TOP_BOTTOM
bin5particle30.bmp	13	None
bin5particle230.bmp	14	ROTATE_90
bin5particle349.bmp	15	None
bin5particle118.bmp	16	ROTATE_180
bin5particle173.bmp	17	None
bin5particle170.bmp	18	FLIP_LEFT_RIGHT
bin5particle172.bmp	19	ROTATE_90
bin5particle390.bmp	20	None
bin5particle87.bmp	21	ROTATE_180
bin5BADparticle81.bmp	22	FLIP_TOP_BOTTOM
bin5particle437.bmp	23	FLIP_LEFT_RIGHT
bin5particle247.bmp	24	None
bin5BADparticle53.bmp	25	None
bin5particle154.bmp	26	ROTATE_90
bin5particle148.bmp	27	ROTATE_270
bin5particle271.bmp	28	ROTATE_90
bin5BADparticle70.bmp	29	ROTATE_270
bin5particle284.bmp	30	ROTATE_180
bin5BADparticle71.bmp	31	None
bin5particle418.bmp	32	FLIP_LEFT_RIGHT
bin5particle296.bmp	33	ROTATE_180
bin5particle369.bmp	34	None
bin5particle310.bmp	35	FLIP_LEFT_RIGHT
bin5particle138.bmp	36	ROTATE_270
bin5BADparticle27.bmp	37	None
bin5particle315.bmp	38	FLIP_LEFT_RIGHT
bin5particle338.bmp	39	FLIP_TOP_BOTTOM
bin5particle175.bmp	40	ROTATE_270
bin5particle366.bmp	41	ROTATE_180
bin5particle39.bmp	42	FLIP_LEFT_RIGHT
bin5particle139.bmp	43	ROTATE_270
bin5particle86.bmp	44	ROTATE_180
bin5particle289.bmp	45	FLIP_TOP_BOTTOM
bin5particle333.bmp	46	FLIP_LEFT_RIGHT
bin5particle381.bmp	47	None
bin5particle45.bmp	48	ROTATE_90
bin5particle105.bmp	49	ROTATE_90
bin5particle141.bmp	50	ROTATE_180
bin5BADparticle44.bmp	51	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	52	FLIP_LEFT_RIGHT
bin5particle50.bmp	53	FLIP_TOP_BOTTOM
bin5particle375.bmp	54	FLIP_TOP_BOTTOM
bin5particle367.bmp	55	None
bin5particle23.bmp	56	None
bin5particle35.bmp	57	ROTATE_180
bin5particle242.bmp	58	None
bin5BADparticle28.bmp	59	ROTATE_90
bin5particle243.bmp	60	FLIP_TOP_BOTTOM
bin5particle111.bmp	61	ROTATE_180
bin5particle445.bmp	62	ROTATE_180
bin5particle32.bmp	63	None
bin5particle89.bmp	64	None
bin5BADparticle57.bmp	65	ROTATE_90
bin5particle75.bmp	66	ROTATE_180
bin5particle456.bmp	67	ROTATE_270
bin5particle44.bmp	68	FLIP_LEFT_RIGHT
bin5particle340.bmp	69	FLIP_LEFT_RIGHT
bin5particle193.bmp	70	ROTATE_180
bin5particle321.bmp	71	ROTATE_180
bin5particle314.bmp	72	ROTATE_90
bin5particle56.bmp	73	None
bin5particle58.bmp	74	ROTATE_90
bin5particle380.bmp	75	ROTATE_180
bin5particle404.bmp	76	None
bin5particle448.bmp	77	FLIP_TOP_BOTTOM
bin5particle287.bmp	78	ROTATE_180
bin5particle53.bmp	79	None
bin5particle358.bmp	80	None
bin5particle55.bmp	81	ROTATE_270
bin5particle273.bmp	82	ROTATE_180
bin5particle383.bmp	83	None
bin5particle413.bmp	84	FLIP_LEFT_RIGHT
bin5particle371.bmp	85	ROTATE_270
bin5particle438.bmp	86	None
bin5particle320.bmp	87	None
bin5particle274.bmp	88	FLIP_TOP_BOTTOM
bin5particle307.bmp	89	ROTATE_270
bin5particle136.bmp	90	ROTATE_180
bin5particle427.bmp	91	None
bin5particle455.bmp	92	FLIP_LEFT_RIGHT
bin5particle216.bmp	93	FLIP_TOP_BOTTOM
bin5particle368.bmp	94	ROTATE_180
bin5particle281.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	96	FLIP_LEFT_RIGHT
bin5particle131.bmp	97	FLIP_LEFT_RIGHT
bin5particle238.bmp	98	None
bin5particle327.bmp	99	FLIP_LEFT_RIGHT
90	10
