Filename	Sublocation	Perturbation
bin5particle197.bmp	0	None
bin5particle444.bmp	1	ROTATE_270
bin5particle149.bmp	2	None
bin5particle325.bmp	3	None
bin5particle341.bmp	4	None
bin5particle166.bmp	5	ROTATE_90
bin5particle209.bmp	6	FLIP_TOP_BOTTOM
bin5particle370.bmp	7	ROTATE_180
bin5particle37.bmp	8	ROTATE_270
bin5BADparticle81.bmp	9	FLIP_TOP_BOTTOM
bin5particle41.bmp	10	FLIP_LEFT_RIGHT
bin5particle39.bmp	11	ROTATE_180
bin5particle20.bmp	12	FLIP_LEFT_RIGHT
bin5particle355.bmp	13	None
bin5particle304.bmp	14	ROTATE_270
bin5particle421.bmp	15	ROTATE_90
bin5particle428.bmp	16	ROTATE_270
bin5particle82.bmp	17	ROTATE_90
bin5BADparticle21.bmp	18	FLIP_TOP_BOTTOM
bin5particle224.bmp	19	FLIP_TOP_BOTTOM
bin5particle171.bmp	20	None
bin5particle50.bmp	21	FLIP_TOP_BOTTOM
bin5BADparticle32.bmp	22	ROTATE_180
bin5particle3.bmp	23	ROTATE_90
bin5particle55.bmp	24	ROTATE_180
bin5particle305.bmp	25	None
bin5particle445.bmp	26	ROTATE_90
bin5particle400.bmp	27	ROTATE_90
bin5particle294.bmp	28	None
bin5particle123.bmp	29	None
bin5particle8.bmp	30	ROTATE_90
bin5BADparticle6.bmp	31	FLIP_LEFT_RIGHT
bin5particle87.bmp	32	FLIP_TOP_BOTTOM
bin5particle426.bmp	33	ROTATE_270
bin5particle191.bmp	34	FLIP_TOP_BOTTOM
bin5particle270.bmp	35	FLIP_TOP_BOTTOM
bin5particle33.bmp	36	FLIP_LEFT_RIGHT
bin5particle273.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	38	ROTATE_180
bin5particle134.bmp	39	None
bin5particle362.bmp	40	FLIP_LEFT_RIGHT
bin5particle306.bmp	41	FLIP_TOP_BOTTOM
bin5particle61.bmp	42	None
bin5particle250.bmp	43	FLIP_LEFT_RIGHT
bin5particle261.bmp	44	FLIP_TOP_BOTTOM
bin5particle94.bmp	45	ROTATE_180
bin5particle296.bmp	46	ROTATE_180
bin5particle158.bmp	47	FLIP_TOP_BOTTOM
bin5particle203.bmp	48	FLIP_LEFT_RIGHT
bin5particle248.bmp	49	ROTATE_270
bin5particle327.bmp	50	ROTATE_270
bin5particle152.bmp	51	None
bin5particle24.bmp	52	None
bin5BADparticle16.bmp	53	ROTATE_180
bin5particle130.bmp	54	ROTATE_270
bin5particle180.bmp	55	ROTATE_270
bin5particle231.bmp	56	ROTATE_180
bin5particle260.bmp	57	None
bin5particle196.bmp	58	FLIP_TOP_BOTTOM
bin5particle233.bmp	59	FLIP_LEFT_RIGHT
bin5particle314.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	61	ROTATE_90
bin5particle195.bmp	62	None
bin5particle457.bmp	63	None
bin5particle274.bmp	64	ROTATE_90
bin5particle442.bmp	65	FLIP_LEFT_RIGHT
bin5particle117.bmp	66	FLIP_TOP_BOTTOM
bin5particle278.bmp	67	ROTATE_180
bin5particle228.bmp	68	ROTATE_180
bin5particle402.bmp	69	ROTATE_180
bin5particle453.bmp	70	FLIP_TOP_BOTTOM
bin5particle84.bmp	71	None
bin5BADparticle35.bmp	72	None
bin5particle347.bmp	73	ROTATE_90
bin5particle334.bmp	74	FLIP_TOP_BOTTOM
bin5particle415.bmp	75	ROTATE_90
bin5particle376.bmp	76	FLIP_TOP_BOTTOM
bin5particle188.bmp	77	ROTATE_270
bin5particle252.bmp	78	None
bin5particle367.bmp	79	FLIP_LEFT_RIGHT
bin5particle448.bmp	80	None
bin5BADparticle68.bmp	81	None
bin5particle12.bmp	82	ROTATE_270
bin5particle374.bmp	83	None
bin5particle126.bmp	84	FLIP_LEFT_RIGHT
bin5particle267.bmp	85	ROTATE_90
bin5BADparticle45.bmp	86	ROTATE_90
bin5particle311.bmp	87	None
bin5particle332.bmp	88	None
bin5BADparticle72.bmp	89	None
bin5particle230.bmp	90	ROTATE_90
bin5particle255.bmp	91	None
bin5particle385.bmp	92	ROTATE_180
bin5BADparticle2.bmp	93	ROTATE_270
bin5particle15.bmp	94	None
bin5particle153.bmp	95	FLIP_LEFT_RIGHT
bin5particle251.bmp	96	None
bin5particle64.bmp	97	None
bin5particle256.bmp	98	FLIP_LEFT_RIGHT
bin5BADparticle89.bmp	99	None
87	13
