Filename	Sublocation	Perturbation
bin5particle150.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle35.bmp	1	None
bin5BADparticle86.bmp	2	ROTATE_180
bin5BADparticle16.bmp	3	FLIP_LEFT_RIGHT
bin5particle232.bmp	4	None
bin5BADparticle9.bmp	5	ROTATE_270
bin5particle193.bmp	6	None
bin5BADparticle40.bmp	7	ROTATE_180
bin5particle318.bmp	8	None
bin5particle86.bmp	9	ROTATE_180
bin5particle310.bmp	10	None
bin5particle180.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	12	None
bin5particle111.bmp	13	None
bin5BADparticle71.bmp	14	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	15	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle75.bmp	17	ROTATE_180
bin5BADparticle17.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle70.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	20	FLIP_TOP_BOTTOM
bin5particle281.bmp	21	None
bin5BADparticle59.bmp	22	FLIP_TOP_BOTTOM
bin5particle23.bmp	23	None
bin5particle155.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	25	FLIP_LEFT_RIGHT
bin5particle384.bmp	26	ROTATE_180
bin5particle137.bmp	27	ROTATE_270
bin5BADparticle72.bmp	28	FLIP_TOP_BOTTOM
bin5particle426.bmp	29	FLIP_TOP_BOTTOM
bin5particle238.bmp	30	ROTATE_270
bin5particle22.bmp	31	FLIP_LEFT_RIGHT
bin5particle306.bmp	32	FLIP_LEFT_RIGHT
bin5particle74.bmp	33	FLIP_TOP_BOTTOM
bin5particle233.bmp	34	FLIP_TOP_BOTTOM
bin5BADparticle10.bmp	35	FLIP_LEFT_RIGHT
bin5particle94.bmp	36	ROTATE_270
bin5particle339.bmp	37	FLIP_TOP_BOTTOM
bin5particle356.bmp	38	None
bin5BADparticle92.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle99.bmp	40	None
bin5particle280.bmp	41	None
bin5particle368.bmp	42	None
bin5particle51.bmp	43	FLIP_TOP_BOTTOM
bin5particle307.bmp	44	ROTATE_180
bin5particle116.bmp	45	FLIP_TOP_BOTTOM
bin5BADparticle31.bmp	46	ROTATE_270
bin5particle452.bmp	47	FLIP_LEFT_RIGHT
bin5particle350.bmp	48	None
bin5particle37.bmp	49	FLIP_LEFT_RIGHT
bin5particle294.bmp	50	None
bin5particle456.bmp	51	ROTATE_180
bin5particle186.bmp	52	None
bin5particle324.bmp	53	ROTATE_90
bin5BADparticle7.bmp	54	ROTATE_270
bin5particle208.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	56	None
bin5BADparticle100.bmp	57	None
bin5BADparticle51.bmp	58	ROTATE_180
bin5BADparticle41.bmp	59	None
bin5particle292.bmp	60	ROTATE_90
bin5BADparticle91.bmp	61	None
bin5particle176.bmp	62	ROTATE_180
bin5BADparticle5.bmp	63	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	64	FLIP_LEFT_RIGHT
bin5BADparticle14.bmp	65	None
bin5particle157.bmp	66	None
bin5BADparticle23.bmp	67	None
bin5particle413.bmp	68	ROTATE_180
bin5BADparticle24.bmp	69	ROTATE_90
bin5particle364.bmp	70	ROTATE_180
bin5BADparticle78.bmp	71	ROTATE_180
bin5particle188.bmp	72	ROTATE_180
bin5BADparticle20.bmp	73	ROTATE_180
bin5BADparticle95.bmp	74	None
bin5BADparticle29.bmp	75	FLIP_LEFT_RIGHT
bin5particle343.bmp	76	ROTATE_270
bin5particle128.bmp	77	FLIP_TOP_BOTTOM
bin5particle441.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	81	ROTATE_270
bin5particle166.bmp	82	None
bin5BADparticle63.bmp	83	ROTATE_90
bin5BADparticle87.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	85	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	86	ROTATE_90
bin5particle136.bmp	87	None
bin5particle139.bmp	88	None
bin5BADparticle82.bmp	89	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	90	None
bin5BADparticle60.bmp	91	None
bin5BADparticle80.bmp	92	None
bin5BADparticle43.bmp	93	FLIP_LEFT_RIGHT
bin5particle115.bmp	94	None
bin5particle200.bmp	95	ROTATE_90
bin5particle163.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle84.bmp	97	ROTATE_180
bin5particle31.bmp	98	ROTATE_180
bin5particle35.bmp	99	None
52	48
