Filename	Sublocation	Perturbation
bin5particle54.bmp	0	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	1	ROTATE_270
bin5particle214.bmp	2	ROTATE_180
bin5BADparticle53.bmp	3	None
bin5BADparticle72.bmp	4	ROTATE_90
bin5particle356.bmp	5	ROTATE_180
bin5particle386.bmp	6	FLIP_LEFT_RIGHT
bin5particle151.bmp	7	ROTATE_270
bin5particle111.bmp	8	None
bin5particle443.bmp	9	ROTATE_90
bin5particle456.bmp	10	ROTATE_90
bin5particle200.bmp	11	None
bin5particle343.bmp	12	None
bin5particle207.bmp	13	FLIP_LEFT_RIGHT
bin5particle115.bmp	14	None
bin5BADparticle60.bmp	15	ROTATE_180
bin5particle426.bmp	16	ROTATE_270
bin5particle266.bmp	17	None
bin5particle208.bmp	18	ROTATE_90
bin5particle30.bmp	19	ROTATE_180
bin5particle174.bmp	20	FLIP_TOP_BOTTOM
bin5particle236.bmp	21	FLIP_LEFT_RIGHT
bin5particle158.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	23	ROTATE_270
bin5particle190.bmp	24	None
bin5particle22.bmp	25	FLIP_TOP_BOTTOM
bin5particle28.bmp	26	None
bin5BADparticle37.bmp	27	ROTATE_180
bin5particle261.bmp	28	FLIP_LEFT_RIGHT
bin5particle1.bmp	29	ROTATE_90
bin5particle280.bmp	30	FLIP_LEFT_RIGHT
bin5particle176.bmp	31	ROTATE_270
bin5particle259.bmp	32	ROTATE_270
bin5particle287.bmp	33	None
bin5particle154.bmp	34	FLIP_TOP_BOTTOM
bin5particle201.bmp	35	FLIP_TOP_BOTTOM
bin5particle37.bmp	36	ROTATE_180
bin5particle320.bmp	37	ROTATE_180
bin5particle294.bmp	38	None
bin5particle172.bmp	39	None
bin5particle295.bmp	40	None
bin5particle306.bmp	41	FLIP_LEFT_RIGHT
bin5particle74.bmp	42	None
bin5particle350.bmp	43	ROTATE_270
bin5particle116.bmp	44	None
bin5BADparticle9.bmp	45	ROTATE_90
bin5particle384.bmp	46	ROTATE_90
bin5particle247.bmp	47	FLIP_TOP_BOTTOM
bin5particle387.bmp	48	FLIP_LEFT_RIGHT
bin5particle233.bmp	49	FLIP_TOP_BOTTOM
bin5particle281.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	51	ROTATE_270
bin5particle137.bmp	52	None
bin5particle188.bmp	53	FLIP_TOP_BOTTOM
bin5particle159.bmp	54	None
bin5particle31.bmp	55	FLIP_TOP_BOTTOM
bin5particle36.bmp	56	ROTATE_180
bin5particle334.bmp	57	FLIP_TOP_BOTTOM
bin5particle204.bmp	58	None
bin5particle51.bmp	59	FLIP_TOP_BOTTOM
bin5particle193.bmp	60	None
bin5particle163.bmp	61	FLIP_LEFT_RIGHT
bin5particle253.bmp	62	FLIP_LEFT_RIGHT
bin5particle186.bmp	63	FLIP_LEFT_RIGHT
bin5particle333.bmp	64	None
bin5particle360.bmp	65	FLIP_LEFT_RIGHT
bin5particle232.bmp	66	FLIP_TOP_BOTTOM
bin5particle441.bmp	67	FLIP_LEFT_RIGHT
bin5particle373.bmp	68	FLIP_LEFT_RIGHT
bin5particle35.bmp	69	ROTATE_180
bin5particle318.bmp	70	None
bin5particle368.bmp	71	FLIP_TOP_BOTTOM
bin5particle99.bmp	72	FLIP_TOP_BOTTOM
bin5particle114.bmp	73	FLIP_LEFT_RIGHT
bin5particle139.bmp	74	ROTATE_90
bin5particle86.bmp	75	ROTATE_270
bin5BADparticle23.bmp	76	None
bin5particle273.bmp	77	ROTATE_90
bin5particle166.bmp	78	ROTATE_90
bin5particle162.bmp	79	FLIP_TOP_BOTTOM
bin5particle452.bmp	80	ROTATE_180
bin5BADparticle79.bmp	81	FLIP_LEFT_RIGHT
bin5particle310.bmp	82	ROTATE_270
bin5BADparticle43.bmp	83	ROTATE_270
bin5particle117.bmp	84	ROTATE_90
bin5particle136.bmp	85	FLIP_TOP_BOTTOM
bin5particle9.bmp	86	None
bin5particle291.bmp	87	ROTATE_90
bin5particle324.bmp	88	None
bin5particle171.bmp	89	ROTATE_90
bin5particle377.bmp	90	FLIP_TOP_BOTTOM
bin5particle41.bmp	91	FLIP_LEFT_RIGHT
bin5particle155.bmp	92	None
bin5particle48.bmp	93	FLIP_TOP_BOTTOM
bin5particle150.bmp	94	FLIP_LEFT_RIGHT
bin5particle339.bmp	95	ROTATE_270
bin5particle156.bmp	96	ROTATE_180
bin5particle94.bmp	97	FLIP_LEFT_RIGHT
bin5particle290.bmp	98	None
bin5particle292.bmp	99	ROTATE_270
89	11
