Filename	Sublocation	Perturbation
bin5particle207.bmp	0	None
bin5particle343.bmp	1	ROTATE_180
bin5particle36.bmp	2	None
bin5particle31.bmp	3	None
bin5particle324.bmp	4	ROTATE_270
bin5particle128.bmp	5	ROTATE_180
bin5particle387.bmp	6	FLIP_LEFT_RIGHT
bin5particle443.bmp	7	ROTATE_270
bin5particle280.bmp	8	None
bin5particle201.bmp	9	ROTATE_180
bin5particle116.bmp	10	FLIP_LEFT_RIGHT
bin5particle190.bmp	11	None
bin5particle208.bmp	12	ROTATE_90
bin5particle356.bmp	13	ROTATE_180
bin5particle86.bmp	14	FLIP_LEFT_RIGHT
bin5particle1.bmp	15	ROTATE_270
bin5particle2.bmp	16	FLIP_TOP_BOTTOM
bin5particle74.bmp	17	ROTATE_90
bin5particle452.bmp	18	ROTATE_90
bin5particle54.bmp	19	FLIP_LEFT_RIGHT
bin5particle94.bmp	20	None
bin5particle281.bmp	21	FLIP_LEFT_RIGHT
bin5particle441.bmp	22	ROTATE_90
bin5particle163.bmp	23	None
bin5particle383.bmp	24	ROTATE_270
bin5particle154.bmp	25	FLIP_TOP_BOTTOM
bin5particle188.bmp	26	ROTATE_90
bin5BADparticle78.bmp	27	ROTATE_90
bin5particle290.bmp	28	ROTATE_90
bin5particle360.bmp	29	FLIP_LEFT_RIGHT
bin5particle162.bmp	30	FLIP_LEFT_RIGHT
bin5particle310.bmp	31	FLIP_TOP_BOTTOM
bin5particle150.bmp	32	None
bin5particle115.bmp	33	None
bin5particle171.bmp	34	ROTATE_180
bin5particle137.bmp	35	FLIP_TOP_BOTTOM
bin5particle339.bmp	36	FLIP_LEFT_RIGHT
bin5particle384.bmp	37	None
bin5particle114.bmp	38	FLIP_TOP_BOTTOM
bin5particle266.bmp	39	ROTATE_180
bin5particle307.bmp	40	None
bin5particle157.bmp	41	ROTATE_180
bin5particle117.bmp	42	FLIP_TOP_BOTTOM
bin5particle41.bmp	43	ROTATE_90
bin5particle23.bmp	44	ROTATE_270
bin5particle253.bmp	45	FLIP_LEFT_RIGHT
bin5particle166.bmp	46	ROTATE_270
bin5particle214.bmp	47	FLIP_TOP_BOTTOM
bin5particle99.bmp	48	None
bin5particle238.bmp	49	None
bin5BADparticle77.bmp	50	None
bin5particle139.bmp	51	None
bin5particle28.bmp	52	None
bin5particle22.bmp	53	None
bin5particle333.bmp	54	FLIP_TOP_BOTTOM
bin5particle193.bmp	55	None
bin5particle30.bmp	56	None
bin5particle386.bmp	57	ROTATE_180
bin5particle233.bmp	58	FLIP_TOP_BOTTOM
bin5particle306.bmp	59	FLIP_TOP_BOTTOM
bin5particle247.bmp	60	ROTATE_270
bin5particle373.bmp	61	ROTATE_180
bin5particle204.bmp	62	FLIP_TOP_BOTTOM
bin5particle259.bmp	63	FLIP_TOP_BOTTOM
bin5particle37.bmp	64	None
bin5particle456.bmp	65	ROTATE_180
bin5particle413.bmp	66	ROTATE_90
bin5particle172.bmp	67	FLIP_LEFT_RIGHT
bin5particle291.bmp	68	FLIP_LEFT_RIGHT
bin5particle295.bmp	69	FLIP_TOP_BOTTOM
bin5particle368.bmp	70	ROTATE_90
bin5particle273.bmp	71	None
bin5particle156.bmp	72	FLIP_LEFT_RIGHT
bin5particle232.bmp	73	None
bin5particle151.bmp	74	None
bin5particle200.bmp	75	ROTATE_180
bin5particle364.bmp	76	FLIP_TOP_BOTTOM
bin5particle287.bmp	77	ROTATE_270
bin5particle159.bmp	78	ROTATE_180
bin5particle136.bmp	79	None
bin5particle176.bmp	80	FLIP_TOP_BOTTOM
bin5particle426.bmp	81	FLIP_TOP_BOTTOM
bin5particle350.bmp	82	None
bin5BADparticle40.bmp	83	None
bin5BADparticle71.bmp	84	None
bin5particle320.bmp	85	None
bin5particle294.bmp	86	ROTATE_90
bin5particle236.bmp	87	None
bin5particle261.bmp	88	FLIP_LEFT_RIGHT
bin5particle180.bmp	89	None
bin5particle158.bmp	90	FLIP_TOP_BOTTOM
bin5particle377.bmp	91	FLIP_TOP_BOTTOM
bin5particle174.bmp	92	None
bin5particle111.bmp	93	None
bin5particle155.bmp	94	None
bin5particle35.bmp	95	ROTATE_180
bin5BADparticle5.bmp	96	ROTATE_270
bin5particle9.bmp	97	None
bin5particle48.bmp	98	FLIP_LEFT_RIGHT
bin5particle292.bmp	99	None
95	5
