Filename	Sublocation	Perturbation
bin5particle319.bmp	0	FLIP_TOP_BOTTOM
bin5particle109.bmp	1	None
bin5BADparticle14.bmp	2	None
bin5BADparticle75.bmp	3	FLIP_LEFT_RIGHT
bin5particle403.bmp	4	None
bin5BADparticle51.bmp	5	ROTATE_270
bin5particle279.bmp	6	ROTATE_270
bin5particle321.bmp	7	ROTATE_270
bin5particle247.bmp	8	ROTATE_90
bin5particle142.bmp	9	ROTATE_270
bin5particle207.bmp	10	ROTATE_180
bin5particle216.bmp	11	ROTATE_270
bin5particle90.bmp	12	ROTATE_90
bin5particle27.bmp	13	None
bin5particle381.bmp	14	None
bin5particle379.bmp	15	ROTATE_180
bin5BADparticle63.bmp	16	ROTATE_270
bin5particle260.bmp	17	ROTATE_270
bin5particle333.bmp	18	None
bin5BADparticle73.bmp	19	None
bin5BADparticle1.bmp	20	ROTATE_180
bin5particle101.bmp	21	ROTATE_270
bin5BADparticle91.bmp	22	ROTATE_90
bin5particle457.bmp	23	None
bin5particle203.bmp	24	FLIP_LEFT_RIGHT
bin5particle374.bmp	25	None
bin5particle393.bmp	26	FLIP_LEFT_RIGHT
bin5particle436.bmp	27	None
bin5particle178.bmp	28	ROTATE_180
bin5particle238.bmp	29	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	30	FLIP_TOP_BOTTOM
bin5particle294.bmp	31	ROTATE_180
bin5particle4.bmp	32	None
bin5particle222.bmp	33	None
bin5BADparticle82.bmp	34	ROTATE_90
bin5particle248.bmp	35	ROTATE_270
bin5particle235.bmp	36	None
bin5BADparticle61.bmp	37	ROTATE_180
bin5BADparticle5.bmp	38	ROTATE_90
bin5particle159.bmp	39	ROTATE_180
bin5BADparticle76.bmp	40	None
bin5particle450.bmp	41	ROTATE_270
bin5particle103.bmp	42	FLIP_LEFT_RIGHT
bin5particle132.bmp	43	None
bin5particle124.bmp	44	None
bin5particle201.bmp	45	None
bin5particle115.bmp	46	ROTATE_270
bin5BADparticle29.bmp	47	None
bin5particle227.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle99.bmp	49	ROTATE_180
bin5particle75.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	51	ROTATE_270
bin5particle54.bmp	52	None
bin5particle334.bmp	53	ROTATE_270
bin5BADparticle16.bmp	54	ROTATE_90
bin5BADparticle100.bmp	55	ROTATE_270
bin5BADparticle87.bmp	56	ROTATE_270
bin5particle273.bmp	57	None
bin5particle118.bmp	58	None
bin5BADparticle2.bmp	59	FLIP_LEFT_RIGHT
bin5particle397.bmp	60	ROTATE_270
bin5BADparticle26.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	62	FLIP_TOP_BOTTOM
bin5particle399.bmp	63	ROTATE_90
bin5particle422.bmp	64	FLIP_LEFT_RIGHT
bin5particle161.bmp	65	None
bin5BADparticle86.bmp	66	FLIP_TOP_BOTTOM
bin5particle325.bmp	67	ROTATE_270
bin5particle158.bmp	68	FLIP_TOP_BOTTOM
bin5particle39.bmp	69	ROTATE_270
bin5particle25.bmp	70	None
bin5particle44.bmp	71	FLIP_TOP_BOTTOM
bin5particle254.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle34.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle17.bmp	74	ROTATE_270
bin5BADparticle35.bmp	75	None
bin5BADparticle24.bmp	76	ROTATE_270
bin5particle104.bmp	77	None
bin5BADparticle3.bmp	78	ROTATE_90
bin5particle63.bmp	79	ROTATE_270
bin5BADparticle43.bmp	80	ROTATE_180
bin5particle255.bmp	81	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	82	None
bin5particle284.bmp	83	FLIP_TOP_BOTTOM
bin5particle460.bmp	84	None
bin5particle423.bmp	85	FLIP_TOP_BOTTOM
bin5particle191.bmp	86	ROTATE_180
bin5particle343.bmp	87	None
bin5particle363.bmp	88	ROTATE_180
bin5BADparticle33.bmp	89	None
bin5particle332.bmp	90	ROTATE_270
bin5BADparticle9.bmp	91	ROTATE_180
bin5particle387.bmp	92	FLIP_TOP_BOTTOM
bin5particle16.bmp	93	None
bin5particle269.bmp	94	FLIP_TOP_BOTTOM
bin5particle160.bmp	95	FLIP_TOP_BOTTOM
bin5particle265.bmp	96	ROTATE_90
bin5particle211.bmp	97	FLIP_LEFT_RIGHT
bin5particle404.bmp	98	ROTATE_90
bin5particle13.bmp	99	FLIP_TOP_BOTTOM
69	31
