Filename	Sublocation	Perturbation
bin5particle204.bmp	0	ROTATE_90
bin5particle178.bmp	1	ROTATE_90
bin5particle393.bmp	2	None
bin5BADparticle12.bmp	3	ROTATE_180
bin5particle255.bmp	4	FLIP_LEFT_RIGHT
bin5particle161.bmp	5	FLIP_LEFT_RIGHT
bin5particle436.bmp	6	None
bin5BADparticle75.bmp	7	None
bin5particle27.bmp	8	None
bin5BADparticle55.bmp	9	None
bin5BADparticle82.bmp	10	None
bin5particle171.bmp	11	FLIP_TOP_BOTTOM
bin5particle333.bmp	12	ROTATE_90
bin5particle39.bmp	13	ROTATE_90
bin5BADparticle9.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	15	None
bin5particle182.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	17	None
bin5particle301.bmp	18	ROTATE_90
bin5particle269.bmp	19	FLIP_LEFT_RIGHT
bin5particle260.bmp	20	FLIP_TOP_BOTTOM
bin5particle336.bmp	21	FLIP_TOP_BOTTOM
bin5particle248.bmp	22	ROTATE_90
bin5BADparticle1.bmp	23	ROTATE_180
bin5particle325.bmp	24	None
bin5particle457.bmp	25	FLIP_LEFT_RIGHT
bin5particle334.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle44.bmp	27	None
bin5particle143.bmp	28	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	29	ROTATE_180
bin5BADparticle60.bmp	30	None
bin5particle75.bmp	31	FLIP_TOP_BOTTOM
bin5particle368.bmp	32	FLIP_TOP_BOTTOM
bin5particle115.bmp	33	FLIP_LEFT_RIGHT
bin5particle419.bmp	34	ROTATE_270
bin5particle26.bmp	35	None
bin5particle160.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	38	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	40	None
bin5particle403.bmp	41	None
bin5BADparticle76.bmp	42	None
bin5BADparticle66.bmp	43	None
bin5BADparticle39.bmp	44	ROTATE_270
bin5particle265.bmp	45	FLIP_TOP_BOTTOM
bin5particle141.bmp	46	FLIP_TOP_BOTTOM
bin5particle294.bmp	47	None
bin5particle238.bmp	48	ROTATE_270
bin5particle158.bmp	49	FLIP_TOP_BOTTOM
bin5particle28.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle34.bmp	51	FLIP_LEFT_RIGHT
bin5BADparticle73.bmp	52	FLIP_LEFT_RIGHT
bin5particle460.bmp	53	FLIP_TOP_BOTTOM
bin5particle63.bmp	54	ROTATE_90
bin5BADparticle21.bmp	55	None
bin5particle387.bmp	56	None
bin5particle203.bmp	57	None
bin5particle418.bmp	58	ROTATE_90
bin5BADparticle17.bmp	59	ROTATE_180
bin5particle399.bmp	60	FLIP_TOP_BOTTOM
bin5particle1.bmp	61	None
bin5particle25.bmp	62	ROTATE_90
bin5BADparticle16.bmp	63	FLIP_TOP_BOTTOM
bin5particle319.bmp	64	FLIP_TOP_BOTTOM
bin5particle273.bmp	65	None
bin5particle404.bmp	66	None
bin5particle254.bmp	67	ROTATE_270
bin5particle321.bmp	68	ROTATE_270
bin5particle374.bmp	69	ROTATE_90
bin5BADparticle67.bmp	70	ROTATE_90
bin5particle159.bmp	71	FLIP_TOP_BOTTOM
bin5particle118.bmp	72	None
bin5particle16.bmp	73	ROTATE_90
bin5particle186.bmp	74	FLIP_LEFT_RIGHT
bin5particle90.bmp	75	FLIP_LEFT_RIGHT
bin5particle423.bmp	76	None
bin5particle450.bmp	77	None
bin5BADparticle91.bmp	78	None
bin5particle279.bmp	79	None
bin5BADparticle63.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle85.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle50.bmp	82	ROTATE_90
bin5particle363.bmp	83	None
bin5BADparticle79.bmp	84	FLIP_TOP_BOTTOM
bin5particle3.bmp	85	None
bin5BADparticle46.bmp	86	ROTATE_180
bin5particle112.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle72.bmp	88	None
bin5particle103.bmp	89	ROTATE_180
bin5particle191.bmp	90	None
bin5particle379.bmp	91	ROTATE_270
bin5BADparticle22.bmp	92	ROTATE_90
bin5BADparticle30.bmp	93	None
bin5particle169.bmp	94	None
bin5particle343.bmp	95	ROTATE_90
bin5BADparticle61.bmp	96	ROTATE_90
bin5particle251.bmp	97	None
bin5BADparticle89.bmp	98	FLIP_LEFT_RIGHT
bin5particle109.bmp	99	ROTATE_180
65	35
