Filename	Sublocation	Perturbation
bin5particle32.bmp	0	FLIP_TOP_BOTTOM
bin5particle422.bmp	1	FLIP_TOP_BOTTOM
bin5particle403.bmp	2	ROTATE_90
bin5particle3.bmp	3	None
bin5particle89.bmp	4	None
bin5particle222.bmp	5	ROTATE_90
bin5particle294.bmp	6	FLIP_LEFT_RIGHT
bin5particle115.bmp	7	ROTATE_90
bin5BADparticle30.bmp	8	ROTATE_270
bin5particle109.bmp	9	FLIP_TOP_BOTTOM
bin5particle25.bmp	10	None
bin5particle182.bmp	11	FLIP_LEFT_RIGHT
bin5particle319.bmp	12	None
bin5particle13.bmp	13	None
bin5particle255.bmp	14	ROTATE_90
bin5particle223.bmp	15	None
bin5particle260.bmp	16	None
bin5particle118.bmp	17	ROTATE_90
bin5particle201.bmp	18	ROTATE_270
bin5particle301.bmp	19	FLIP_LEFT_RIGHT
bin5particle169.bmp	20	None
bin5particle266.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	22	None
bin5particle75.bmp	23	ROTATE_270
bin5particle379.bmp	24	ROTATE_180
bin5BADparticle37.bmp	25	FLIP_LEFT_RIGHT
bin5particle247.bmp	26	None
bin5particle321.bmp	27	FLIP_TOP_BOTTOM
bin5particle446.bmp	28	None
bin5particle132.bmp	29	FLIP_TOP_BOTTOM
bin5particle235.bmp	30	None
bin5particle227.bmp	31	None
bin5BADparticle46.bmp	32	FLIP_LEFT_RIGHT
bin5particle423.bmp	33	FLIP_TOP_BOTTOM
bin5particle333.bmp	34	FLIP_TOP_BOTTOM
bin5particle265.bmp	35	FLIP_LEFT_RIGHT
bin5particle332.bmp	36	FLIP_TOP_BOTTOM
bin5particle336.bmp	37	None
bin5particle343.bmp	38	FLIP_TOP_BOTTOM
bin5particle160.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	40	None
bin5particle460.bmp	41	FLIP_TOP_BOTTOM
bin5particle334.bmp	42	FLIP_TOP_BOTTOM
bin5particle399.bmp	43	None
bin5particle67.bmp	44	ROTATE_180
bin5particle158.bmp	45	ROTATE_180
bin5particle248.bmp	46	ROTATE_90
bin5particle251.bmp	47	FLIP_TOP_BOTTOM
bin5particle436.bmp	48	ROTATE_180
bin5particle457.bmp	49	FLIP_LEFT_RIGHT
bin5particle254.bmp	50	ROTATE_180
bin5particle211.bmp	51	ROTATE_90
bin5BADparticle100.bmp	52	ROTATE_180
bin5particle141.bmp	53	ROTATE_180
bin5particle54.bmp	54	None
bin5particle27.bmp	55	FLIP_TOP_BOTTOM
bin5particle30.bmp	56	None
bin5particle374.bmp	57	ROTATE_270
bin5particle28.bmp	58	ROTATE_270
bin5particle279.bmp	59	None
bin5particle381.bmp	60	FLIP_TOP_BOTTOM
bin5particle284.bmp	61	ROTATE_180
bin5particle19.bmp	62	None
bin5particle450.bmp	63	ROTATE_270
bin5BADparticle14.bmp	64	FLIP_LEFT_RIGHT
bin5particle63.bmp	65	FLIP_TOP_BOTTOM
bin5particle124.bmp	66	FLIP_TOP_BOTTOM
bin5particle397.bmp	67	None
bin5particle186.bmp	68	FLIP_LEFT_RIGHT
bin5particle101.bmp	69	ROTATE_270
bin5particle273.bmp	70	FLIP_TOP_BOTTOM
bin5particle103.bmp	71	None
bin5particle216.bmp	72	None
bin5particle44.bmp	73	ROTATE_270
bin5BADparticle2.bmp	74	None
bin5particle90.bmp	75	ROTATE_90
bin5particle350.bmp	76	ROTATE_270
bin5particle325.bmp	77	FLIP_LEFT_RIGHT
bin5particle4.bmp	78	FLIP_LEFT_RIGHT
bin5particle461.bmp	79	FLIP_TOP_BOTTOM
bin5particle178.bmp	80	ROTATE_90
bin5BADparticle3.bmp	81	ROTATE_90
bin5particle73.bmp	82	ROTATE_180
bin5particle159.bmp	83	None
bin5BADparticle28.bmp	84	FLIP_LEFT_RIGHT
bin5particle191.bmp	85	FLIP_LEFT_RIGHT
bin5particle112.bmp	86	ROTATE_90
bin5particle161.bmp	87	FLIP_LEFT_RIGHT
bin5particle204.bmp	88	ROTATE_270
bin5BADparticle84.bmp	89	ROTATE_270
bin5particle418.bmp	90	FLIP_TOP_BOTTOM
bin5particle39.bmp	91	None
bin5BADparticle61.bmp	92	FLIP_TOP_BOTTOM
bin5particle171.bmp	93	ROTATE_90
bin5particle387.bmp	94	None
bin5particle1.bmp	95	FLIP_TOP_BOTTOM
bin5particle419.bmp	96	ROTATE_270
bin5particle104.bmp	97	None
bin5particle16.bmp	98	ROTATE_90
bin5particle363.bmp	99	None
88	12
