Filename	Sublocation	Perturbation
bin5particle129.bmp	0	FLIP_TOP_BOTTOM
bin5particle223.bmp	1	FLIP_TOP_BOTTOM
bin5particle389.bmp	2	None
bin5particle355.bmp	3	FLIP_LEFT_RIGHT
bin5particle384.bmp	4	None
bin5particle393.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	6	None
bin5particle172.bmp	7	ROTATE_180
bin5BADparticle44.bmp	8	ROTATE_180
bin5BADparticle43.bmp	9	FLIP_TOP_BOTTOM
bin5particle449.bmp	10	FLIP_LEFT_RIGHT
bin5particle401.bmp	11	None
bin5particle165.bmp	12	None
bin5particle214.bmp	13	FLIP_LEFT_RIGHT
bin5particle427.bmp	14	None
bin5particle337.bmp	15	None
bin5particle54.bmp	16	FLIP_LEFT_RIGHT
bin5particle164.bmp	17	FLIP_LEFT_RIGHT
bin5particle404.bmp	18	ROTATE_180
bin5particle47.bmp	19	ROTATE_270
bin5particle237.bmp	20	None
bin5particle348.bmp	21	FLIP_LEFT_RIGHT
bin5particle87.bmp	22	None
bin5BADparticle94.bmp	23	ROTATE_90
bin5particle67.bmp	24	ROTATE_90
bin5particle312.bmp	25	ROTATE_180
bin5particle336.bmp	26	None
bin5particle338.bmp	27	ROTATE_90
bin5BADparticle77.bmp	28	None
bin5particle210.bmp	29	None
bin5particle107.bmp	30	FLIP_TOP_BOTTOM
bin5particle445.bmp	31	FLIP_TOP_BOTTOM
bin5particle436.bmp	32	ROTATE_270
bin5particle58.bmp	33	FLIP_TOP_BOTTOM
bin5particle83.bmp	34	FLIP_LEFT_RIGHT
bin5particle102.bmp	35	ROTATE_180
bin5particle202.bmp	36	ROTATE_90
bin5particle240.bmp	37	None
bin5BADparticle5.bmp	38	ROTATE_270
bin5particle376.bmp	39	None
bin5particle157.bmp	40	None
bin5particle280.bmp	41	FLIP_TOP_BOTTOM
bin5particle382.bmp	42	None
bin5particle289.bmp	43	ROTATE_90
bin5BADparticle17.bmp	44	FLIP_TOP_BOTTOM
bin5particle180.bmp	45	None
bin5BADparticle79.bmp	46	None
bin5particle191.bmp	47	FLIP_TOP_BOTTOM
bin5particle346.bmp	48	None
bin5particle309.bmp	49	ROTATE_180
bin5particle332.bmp	50	None
bin5particle365.bmp	51	ROTATE_180
bin5particle160.bmp	52	FLIP_LEFT_RIGHT
bin5particle283.bmp	53	ROTATE_180
bin5particle420.bmp	54	FLIP_TOP_BOTTOM
bin5particle330.bmp	55	None
bin5particle97.bmp	56	FLIP_LEFT_RIGHT
bin5particle366.bmp	57	FLIP_LEFT_RIGHT
bin5particle323.bmp	58	ROTATE_90
bin5particle248.bmp	59	FLIP_LEFT_RIGHT
bin5particle185.bmp	60	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	61	FLIP_TOP_BOTTOM
bin5particle246.bmp	62	ROTATE_90
bin5particle287.bmp	63	None
bin5particle153.bmp	64	FLIP_TOP_BOTTOM
bin5particle98.bmp	65	None
bin5particle125.bmp	66	FLIP_TOP_BOTTOM
bin5particle189.bmp	67	ROTATE_180
bin5BADparticle46.bmp	68	None
bin5particle141.bmp	69	None
bin5particle333.bmp	70	ROTATE_180
bin5particle80.bmp	71	FLIP_TOP_BOTTOM
bin5particle143.bmp	72	None
bin5particle174.bmp	73	FLIP_LEFT_RIGHT
bin5particle117.bmp	74	FLIP_TOP_BOTTOM
bin5particle400.bmp	75	ROTATE_90
bin5BADparticle85.bmp	76	FLIP_TOP_BOTTOM
bin5particle391.bmp	77	None
bin5particle454.bmp	78	ROTATE_270
bin5particle441.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	80	FLIP_TOP_BOTTOM
bin5particle415.bmp	81	FLIP_LEFT_RIGHT
bin5particle378.bmp	82	FLIP_TOP_BOTTOM
bin5particle188.bmp	83	None
bin5particle271.bmp	84	ROTATE_90
bin5BADparticle86.bmp	85	FLIP_TOP_BOTTOM
bin5particle262.bmp	86	None
bin5particle33.bmp	87	None
bin5BADparticle88.bmp	88	ROTATE_90
bin5particle49.bmp	89	FLIP_LEFT_RIGHT
bin5particle132.bmp	90	ROTATE_180
bin5particle218.bmp	91	ROTATE_270
bin5BADparticle62.bmp	92	None
bin5particle149.bmp	93	ROTATE_180
bin5particle413.bmp	94	ROTATE_180
bin5particle35.bmp	95	ROTATE_90
bin5particle351.bmp	96	FLIP_TOP_BOTTOM
bin5particle150.bmp	97	FLIP_LEFT_RIGHT
bin5particle108.bmp	98	None
bin5particle203.bmp	99	FLIP_LEFT_RIGHT
85	15
