Filename	Sublocation	Perturbation
bin5particle278.bmp	0	FLIP_TOP_BOTTOM
bin5particle177.bmp	1	FLIP_TOP_BOTTOM
bin5particle140.bmp	2	ROTATE_270
bin5particle343.bmp	3	FLIP_TOP_BOTTOM
bin5particle305.bmp	4	ROTATE_180
bin5particle300.bmp	5	ROTATE_180
bin5particle147.bmp	6	None
bin5particle132.bmp	7	ROTATE_90
bin5particle273.bmp	8	FLIP_LEFT_RIGHT
bin5particle181.bmp	9	None
bin5particle80.bmp	10	ROTATE_180
bin5particle152.bmp	11	ROTATE_180
bin5particle229.bmp	12	FLIP_TOP_BOTTOM
bin5particle189.bmp	13	None
bin5particle401.bmp	14	FLIP_TOP_BOTTOM
bin5particle259.bmp	15	None
bin5particle366.bmp	16	None
bin5particle32.bmp	17	ROTATE_270
bin5BADparticle74.bmp	18	ROTATE_90
bin5particle293.bmp	19	ROTATE_270
bin5particle269.bmp	20	FLIP_LEFT_RIGHT
bin5particle108.bmp	21	None
bin5particle279.bmp	22	None
bin5particle164.bmp	23	FLIP_TOP_BOTTOM
bin5particle335.bmp	24	FLIP_LEFT_RIGHT
bin5particle383.bmp	25	FLIP_TOP_BOTTOM
bin5particle241.bmp	26	FLIP_LEFT_RIGHT
bin5particle254.bmp	27	ROTATE_90
bin5BADparticle30.bmp	28	ROTATE_270
bin5particle403.bmp	29	FLIP_TOP_BOTTOM
bin5particle247.bmp	30	FLIP_LEFT_RIGHT
bin5particle30.bmp	31	FLIP_TOP_BOTTOM
bin5particle45.bmp	32	None
bin5particle317.bmp	33	None
bin5particle394.bmp	34	None
bin5particle291.bmp	35	None
bin5particle77.bmp	36	ROTATE_180
bin5particle414.bmp	37	ROTATE_180
bin5particle33.bmp	38	ROTATE_180
bin5particle456.bmp	39	None
bin5BADparticle84.bmp	40	None
bin5particle285.bmp	41	ROTATE_180
bin5particle431.bmp	42	ROTATE_90
bin5particle392.bmp	43	FLIP_LEFT_RIGHT
bin5particle174.bmp	44	FLIP_LEFT_RIGHT
bin5particle319.bmp	45	FLIP_LEFT_RIGHT
bin5particle298.bmp	46	FLIP_LEFT_RIGHT
bin5particle454.bmp	47	FLIP_TOP_BOTTOM
bin5particle84.bmp	48	ROTATE_180
bin5particle114.bmp	49	ROTATE_90
bin5particle159.bmp	50	FLIP_TOP_BOTTOM
bin5particle451.bmp	51	ROTATE_270
bin5particle417.bmp	52	None
bin5BADparticle58.bmp	53	ROTATE_90
bin5particle137.bmp	54	ROTATE_90
bin5particle216.bmp	55	ROTATE_90
bin5BADparticle45.bmp	56	None
bin5particle342.bmp	57	None
bin5particle430.bmp	58	FLIP_LEFT_RIGHT
bin5particle296.bmp	59	None
bin5particle322.bmp	60	FLIP_LEFT_RIGHT
bin5particle440.bmp	61	None
bin5particle168.bmp	62	ROTATE_90
bin5particle245.bmp	63	ROTATE_180
bin5particle365.bmp	64	ROTATE_270
bin5particle16.bmp	65	ROTATE_270
bin5particle321.bmp	66	ROTATE_90
bin5BADparticle56.bmp	67	FLIP_LEFT_RIGHT
bin5particle101.bmp	68	None
bin5particle66.bmp	69	ROTATE_270
bin5BADparticle37.bmp	70	ROTATE_270
bin5particle446.bmp	71	None
bin5particle15.bmp	72	ROTATE_180
bin5particle303.bmp	73	FLIP_LEFT_RIGHT
bin5particle350.bmp	74	FLIP_TOP_BOTTOM
bin5particle204.bmp	75	ROTATE_270
bin5particle312.bmp	76	None
bin5particle116.bmp	77	FLIP_TOP_BOTTOM
bin5particle190.bmp	78	None
bin5particle281.bmp	79	None
bin5particle236.bmp	80	FLIP_LEFT_RIGHT
bin5particle267.bmp	81	ROTATE_90
bin5particle73.bmp	82	ROTATE_270
bin5particle292.bmp	83	FLIP_TOP_BOTTOM
bin5particle139.bmp	84	None
bin5particle188.bmp	85	FLIP_LEFT_RIGHT
bin5particle38.bmp	86	ROTATE_180
bin5particle154.bmp	87	FLIP_TOP_BOTTOM
bin5particle215.bmp	88	None
bin5particle388.bmp	89	ROTATE_90
bin5particle149.bmp	90	ROTATE_180
bin5particle144.bmp	91	ROTATE_90
bin5BADparticle46.bmp	92	None
bin5particle163.bmp	93	None
bin5particle444.bmp	94	FLIP_LEFT_RIGHT
bin5particle271.bmp	95	FLIP_TOP_BOTTOM
bin5particle260.bmp	96	None
bin5particle36.bmp	97	ROTATE_90
bin5particle13.bmp	98	None
bin5particle83.bmp	99	ROTATE_180
92	8
