Filename	Sublocation	Perturbation
bin5BADparticle11.bmp	0	FLIP_LEFT_RIGHT
bin5particle414.bmp	1	ROTATE_90
bin5BADparticle86.bmp	2	None
bin5particle144.bmp	3	ROTATE_90
bin5particle181.bmp	4	None
bin5particle271.bmp	5	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	6	FLIP_LEFT_RIGHT
bin5particle33.bmp	7	ROTATE_90
bin5particle321.bmp	8	ROTATE_270
bin5BADparticle98.bmp	9	None
bin5particle163.bmp	10	None
bin5BADparticle61.bmp	11	None
bin5particle312.bmp	12	FLIP_LEFT_RIGHT
bin5particle83.bmp	13	ROTATE_90
bin5particle388.bmp	14	FLIP_TOP_BOTTOM
bin5particle417.bmp	15	FLIP_TOP_BOTTOM
bin5particle101.bmp	16	FLIP_TOP_BOTTOM
bin5particle139.bmp	17	FLIP_TOP_BOTTOM
bin5particle440.bmp	18	None
bin5particle154.bmp	19	FLIP_TOP_BOTTOM
bin5particle254.bmp	20	None
bin5BADparticle6.bmp	21	FLIP_TOP_BOTTOM
bin5particle366.bmp	22	ROTATE_90
bin5particle273.bmp	23	FLIP_LEFT_RIGHT
bin5particle383.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	25	FLIP_TOP_BOTTOM
bin5particle216.bmp	26	ROTATE_90
bin5particle401.bmp	27	ROTATE_270
bin5BADparticle75.bmp	28	ROTATE_90
bin5particle451.bmp	29	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	30	ROTATE_90
bin5particle114.bmp	31	FLIP_TOP_BOTTOM
bin5particle245.bmp	32	None
bin5particle342.bmp	33	ROTATE_90
bin5particle15.bmp	34	FLIP_LEFT_RIGHT
bin5particle322.bmp	35	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	36	None
bin5BADparticle64.bmp	37	None
bin5particle454.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle60.bmp	40	ROTATE_180
bin5particle215.bmp	41	ROTATE_90
bin5particle305.bmp	42	None
bin5particle319.bmp	43	ROTATE_270
bin5particle168.bmp	44	None
bin5particle247.bmp	45	None
bin5particle151.bmp	46	FLIP_TOP_BOTTOM
bin5particle291.bmp	47	ROTATE_180
bin5BADparticle67.bmp	48	ROTATE_180
bin5particle108.bmp	49	ROTATE_180
bin5particle293.bmp	50	ROTATE_90
bin5BADparticle73.bmp	51	ROTATE_180
bin5particle7.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	53	ROTATE_90
bin5particle189.bmp	54	FLIP_TOP_BOTTOM
bin5BADparticle63.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle58.bmp	56	None
bin5BADparticle76.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	58	ROTATE_90
bin5particle13.bmp	59	FLIP_TOP_BOTTOM
bin5particle267.bmp	60	ROTATE_270
bin5particle204.bmp	61	FLIP_TOP_BOTTOM
bin5particle174.bmp	62	ROTATE_270
bin5particle279.bmp	63	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	64	FLIP_LEFT_RIGHT
bin5particle38.bmp	65	ROTATE_90
bin5particle278.bmp	66	None
bin5particle335.bmp	67	ROTATE_90
bin5particle260.bmp	68	FLIP_LEFT_RIGHT
bin5particle164.bmp	69	ROTATE_180
bin5particle32.bmp	70	ROTATE_180
bin5BADparticle22.bmp	71	None
bin5particle152.bmp	72	None
bin5BADparticle31.bmp	73	ROTATE_180
bin5particle229.bmp	74	ROTATE_270
bin5particle190.bmp	75	ROTATE_180
bin5BADparticle92.bmp	76	None
bin5particle365.bmp	77	ROTATE_90
bin5particle16.bmp	78	ROTATE_180
bin5BADparticle70.bmp	79	None
bin5particle188.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	81	ROTATE_180
bin5BADparticle42.bmp	82	None
bin5particle285.bmp	83	ROTATE_180
bin5BADparticle40.bmp	84	FLIP_TOP_BOTTOM
bin5particle269.bmp	85	FLIP_LEFT_RIGHT
bin5particle84.bmp	86	None
bin5particle303.bmp	87	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	88	ROTATE_270
bin5BADparticle71.bmp	89	ROTATE_180
bin5particle45.bmp	90	None
bin5BADparticle35.bmp	91	FLIP_TOP_BOTTOM
bin5particle137.bmp	92	ROTATE_180
bin5BADparticle25.bmp	93	FLIP_TOP_BOTTOM
bin5particle132.bmp	94	ROTATE_180
bin5BADparticle24.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle50.bmp	96	FLIP_LEFT_RIGHT
bin5particle394.bmp	97	None
bin5particle295.bmp	98	None
bin5particle317.bmp	99	FLIP_LEFT_RIGHT
66	34
