Filename	Sublocation	Perturbation
bin5particle127.bmp	0	None
bin5BADparticle55.bmp	1	None
bin5particle202.bmp	2	None
bin5BADparticle27.bmp	3	ROTATE_270
bin5BADparticle62.bmp	4	FLIP_LEFT_RIGHT
bin5particle415.bmp	5	FLIP_TOP_BOTTOM
bin5particle391.bmp	6	FLIP_LEFT_RIGHT
bin5particle413.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	8	None
bin5particle389.bmp	9	FLIP_LEFT_RIGHT
bin5particle47.bmp	10	None
bin5particle35.bmp	11	None
bin5particle143.bmp	12	FLIP_TOP_BOTTOM
bin5particle454.bmp	13	FLIP_TOP_BOTTOM
bin5particle287.bmp	14	FLIP_TOP_BOTTOM
bin5particle237.bmp	15	FLIP_TOP_BOTTOM
bin5particle240.bmp	16	None
bin5particle427.bmp	17	None
bin5particle117.bmp	18	None
bin5particle312.bmp	19	FLIP_TOP_BOTTOM
bin5particle262.bmp	20	None
bin5particle54.bmp	21	ROTATE_180
bin5particle260.bmp	22	ROTATE_90
bin5BADparticle90.bmp	23	None
bin5particle107.bmp	24	ROTATE_90
bin5particle280.bmp	25	None
bin5particle351.bmp	26	None
bin5BADparticle94.bmp	27	None
bin5particle174.bmp	28	None
bin5particle157.bmp	29	ROTATE_90
bin5particle129.bmp	30	FLIP_TOP_BOTTOM
bin5particle80.bmp	31	FLIP_LEFT_RIGHT
bin5particle330.bmp	32	FLIP_LEFT_RIGHT
bin5particle188.bmp	33	None
bin5particle420.bmp	34	ROTATE_90
bin5particle337.bmp	35	ROTATE_180
bin5BADparticle12.bmp	36	FLIP_TOP_BOTTOM
bin5particle338.bmp	37	ROTATE_180
bin5particle214.bmp	38	None
bin5BADparticle86.bmp	39	None
bin5particle404.bmp	40	ROTATE_180
bin5particle401.bmp	41	ROTATE_270
bin5particle336.bmp	42	ROTATE_90
bin5BADparticle38.bmp	43	FLIP_LEFT_RIGHT
bin5particle153.bmp	44	None
bin5particle165.bmp	45	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	46	ROTATE_180
bin5particle218.bmp	47	FLIP_TOP_BOTTOM
bin5particle321.bmp	48	None
bin5particle203.bmp	49	ROTATE_270
bin5particle132.bmp	50	ROTATE_270
bin5BADparticle42.bmp	51	None
bin5BADparticle71.bmp	52	ROTATE_90
bin5BADparticle29.bmp	53	ROTATE_90
bin5BADparticle89.bmp	54	None
bin5BADparticle33.bmp	55	None
bin5particle98.bmp	56	None
bin5particle365.bmp	57	ROTATE_180
bin5particle289.bmp	58	ROTATE_90
bin5BADparticle30.bmp	59	None
bin5particle309.bmp	60	None
bin5particle376.bmp	61	FLIP_TOP_BOTTOM
bin5particle334.bmp	62	None
bin5BADparticle17.bmp	63	FLIP_LEFT_RIGHT
bin5particle283.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle52.bmp	65	None
bin5particle333.bmp	66	FLIP_TOP_BOTTOM
bin5particle67.bmp	67	None
bin5BADparticle7.bmp	68	None
bin5particle180.bmp	69	FLIP_LEFT_RIGHT
bin5particle422.bmp	70	ROTATE_90
bin5BADparticle77.bmp	71	None
bin5particle378.bmp	72	FLIP_TOP_BOTTOM
bin5particle426.bmp	73	ROTATE_180
bin5particle4.bmp	74	ROTATE_90
bin5particle346.bmp	75	ROTATE_270
bin5particle323.bmp	76	ROTATE_180
bin5particle125.bmp	77	None
bin5BADparticle82.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	79	None
bin5BADparticle96.bmp	80	FLIP_TOP_BOTTOM
bin5particle141.bmp	81	None
bin5particle138.bmp	82	ROTATE_270
bin5particle332.bmp	83	ROTATE_90
bin5BADparticle79.bmp	84	None
bin5BADparticle69.bmp	85	ROTATE_90
bin5particle382.bmp	86	ROTATE_90
bin5particle246.bmp	87	FLIP_LEFT_RIGHT
bin5particle355.bmp	88	None
bin5particle170.bmp	89	FLIP_LEFT_RIGHT
bin5particle348.bmp	90	ROTATE_90
bin5particle87.bmp	91	FLIP_TOP_BOTTOM
bin5particle149.bmp	92	ROTATE_90
bin5BADparticle66.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	94	None
bin5BADparticle23.bmp	95	None
bin5particle36.bmp	96	FLIP_LEFT_RIGHT
bin5particle185.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	98	ROTATE_180
bin5particle366.bmp	99	None
71	29
