Filename	Sublocation	Perturbation
bin5particle35.bmp	0	ROTATE_90
bin5BADparticle29.bmp	1	ROTATE_270
bin5BADparticle13.bmp	2	FLIP_LEFT_RIGHT
bin5BADparticle57.bmp	3	ROTATE_270
bin5BADparticle74.bmp	4	None
bin5BADparticle7.bmp	5	FLIP_LEFT_RIGHT
bin5particle391.bmp	6	None
bin5particle107.bmp	7	ROTATE_270
bin5particle191.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle60.bmp	9	ROTATE_90
bin5particle413.bmp	10	ROTATE_180
bin5particle172.bmp	11	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	12	FLIP_LEFT_RIGHT
bin5particle229.bmp	13	FLIP_TOP_BOTTOM
bin5particle287.bmp	14	None
bin5particle427.bmp	15	FLIP_LEFT_RIGHT
bin5BADparticle90.bmp	16	ROTATE_180
bin5BADparticle42.bmp	17	ROTATE_270
bin5BADparticle69.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	20	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	21	FLIP_LEFT_RIGHT
bin5particle143.bmp	22	ROTATE_270
bin5particle174.bmp	23	FLIP_LEFT_RIGHT
bin5particle376.bmp	24	FLIP_TOP_BOTTOM
bin5particle160.bmp	25	None
bin5particle203.bmp	26	FLIP_LEFT_RIGHT
bin5particle33.bmp	27	FLIP_TOP_BOTTOM
bin5particle87.bmp	28	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	29	None
bin5particle188.bmp	30	None
bin5particle150.bmp	31	ROTATE_270
bin5BADparticle59.bmp	32	FLIP_TOP_BOTTOM
bin5particle393.bmp	33	ROTATE_90
bin5BADparticle91.bmp	34	None
bin5BADparticle36.bmp	35	ROTATE_270
bin5particle129.bmp	36	None
bin5BADparticle38.bmp	37	ROTATE_90
bin5particle161.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	39	None
bin5BADparticle40.bmp	40	None
bin5particle283.bmp	41	ROTATE_180
bin5BADparticle41.bmp	42	FLIP_LEFT_RIGHT
bin5particle298.bmp	43	None
bin5particle348.bmp	44	None
bin5particle180.bmp	45	None
bin5particle366.bmp	46	ROTATE_180
bin5particle102.bmp	47	FLIP_TOP_BOTTOM
bin5particle389.bmp	48	FLIP_LEFT_RIGHT
bin5particle97.bmp	49	None
bin5BADparticle51.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	51	None
bin5BADparticle88.bmp	52	FLIP_LEFT_RIGHT
bin5particle36.bmp	53	ROTATE_270
bin5particle422.bmp	54	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	55	None
bin5BADparticle23.bmp	56	None
bin5particle157.bmp	57	FLIP_LEFT_RIGHT
bin5BADparticle34.bmp	58	ROTATE_270
bin5BADparticle68.bmp	59	None
bin5BADparticle96.bmp	60	ROTATE_90
bin5BADparticle66.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	62	None
bin5BADparticle12.bmp	63	None
bin5particle355.bmp	64	None
bin5particle454.bmp	65	ROTATE_270
bin5BADparticle25.bmp	66	ROTATE_270
bin5particle415.bmp	67	ROTATE_270
bin5particle271.bmp	68	ROTATE_90
bin5particle323.bmp	69	None
bin5particle170.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	71	ROTATE_180
bin5BADparticle71.bmp	72	FLIP_LEFT_RIGHT
bin5particle83.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	74	FLIP_TOP_BOTTOM
bin5particle378.bmp	75	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	76	FLIP_LEFT_RIGHT
bin5particle58.bmp	77	None
bin5BADparticle82.bmp	78	None
bin5particle381.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	80	ROTATE_270
bin5BADparticle18.bmp	81	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	82	FLIP_LEFT_RIGHT
bin5particle420.bmp	83	FLIP_TOP_BOTTOM
bin5particle246.bmp	84	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	85	ROTATE_180
bin5particle400.bmp	86	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	87	None
bin5particle333.bmp	88	None
bin5BADparticle46.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	90	None
bin5BADparticle53.bmp	91	ROTATE_270
bin5BADparticle86.bmp	92	FLIP_TOP_BOTTOM
bin5particle384.bmp	93	ROTATE_270
bin5BADparticle64.bmp	94	ROTATE_270
bin5particle289.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle85.bmp	96	ROTATE_270
bin5BADparticle5.bmp	97	ROTATE_270
bin5particle334.bmp	98	None
bin5particle185.bmp	99	FLIP_LEFT_RIGHT
50	50
