Filename	Sublocation	Perturbation
bin5BADparticle23.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle60.bmp	1	FLIP_TOP_BOTTOM
bin5particle417.bmp	2	None
bin5BADparticle14.bmp	3	None
bin5particle394.bmp	4	None
bin5BADparticle50.bmp	5	None
bin5BADparticle71.bmp	6	ROTATE_270
bin5particle392.bmp	7	None
bin5particle144.bmp	8	None
bin5particle273.bmp	9	None
bin5particle152.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	11	None
bin5BADparticle22.bmp	12	None
bin5particle16.bmp	13	FLIP_LEFT_RIGHT
bin5particle357.bmp	14	FLIP_LEFT_RIGHT
bin5particle269.bmp	15	ROTATE_270
bin5particle114.bmp	16	ROTATE_180
bin5particle271.bmp	17	ROTATE_180
bin5particle300.bmp	18	None
bin5particle33.bmp	19	None
bin5BADparticle11.bmp	20	None
bin5BADparticle72.bmp	21	ROTATE_270
bin5BADparticle59.bmp	22	ROTATE_90
bin5BADparticle16.bmp	23	FLIP_LEFT_RIGHT
bin5particle188.bmp	24	ROTATE_180
bin5BADparticle31.bmp	25	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	26	FLIP_LEFT_RIGHT
bin5particle456.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle85.bmp	28	FLIP_LEFT_RIGHT
bin5particle108.bmp	29	ROTATE_90
bin5particle190.bmp	30	ROTATE_270
bin5particle38.bmp	31	ROTATE_180
bin5BADparticle19.bmp	32	ROTATE_180
bin5particle247.bmp	33	ROTATE_180
bin5BADparticle61.bmp	34	None
bin5BADparticle42.bmp	35	None
bin5BADparticle24.bmp	36	ROTATE_270
bin5BADparticle25.bmp	37	None
bin5particle388.bmp	38	FLIP_LEFT_RIGHT
bin5particle137.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	40	ROTATE_180
bin5BADparticle92.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	42	FLIP_LEFT_RIGHT
bin5BADparticle40.bmp	43	None
bin5particle7.bmp	44	None
bin5particle15.bmp	45	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	46	None
bin5particle292.bmp	47	ROTATE_180
bin5particle298.bmp	48	None
bin5particle13.bmp	49	ROTATE_90
bin5BADparticle6.bmp	50	FLIP_TOP_BOTTOM
bin5BADparticle37.bmp	51	ROTATE_180
bin5particle366.bmp	52	None
bin5BADparticle75.bmp	53	FLIP_TOP_BOTTOM
bin5particle236.bmp	54	ROTATE_270
bin5particle159.bmp	55	ROTATE_90
bin5particle151.bmp	56	ROTATE_180
bin5BADparticle46.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle35.bmp	58	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	59	ROTATE_90
bin5BADparticle53.bmp	60	None
bin5BADparticle74.bmp	61	None
bin5BADparticle94.bmp	62	ROTATE_270
bin5particle241.bmp	63	None
bin5BADparticle78.bmp	64	FLIP_LEFT_RIGHT
bin5particle254.bmp	65	ROTATE_180
bin5particle66.bmp	66	None
bin5BADparticle91.bmp	67	FLIP_TOP_BOTTOM
bin5particle140.bmp	68	ROTATE_90
bin5BADparticle98.bmp	69	FLIP_TOP_BOTTOM
bin5particle163.bmp	70	FLIP_TOP_BOTTOM
bin5particle177.bmp	71	ROTATE_270
bin5particle260.bmp	72	FLIP_TOP_BOTTOM
bin5particle30.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle67.bmp	74	FLIP_LEFT_RIGHT
bin5particle73.bmp	75	None
bin5particle32.bmp	76	FLIP_LEFT_RIGHT
bin5particle281.bmp	77	ROTATE_180
bin5particle295.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	79	ROTATE_270
bin5BADparticle45.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle4.bmp	81	FLIP_LEFT_RIGHT
bin5particle149.bmp	82	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	83	FLIP_TOP_BOTTOM
bin5particle216.bmp	84	ROTATE_90
bin5particle45.bmp	85	None
bin5particle44.bmp	86	ROTATE_90
bin5BADparticle73.bmp	87	None
bin5BADparticle18.bmp	88	None
bin5BADparticle29.bmp	89	ROTATE_270
bin5particle293.bmp	90	None
bin5particle80.bmp	91	None
bin5BADparticle70.bmp	92	ROTATE_180
bin5BADparticle9.bmp	93	None
bin5BADparticle86.bmp	94	None
bin5particle291.bmp	95	None
bin5particle321.bmp	96	ROTATE_90
bin5particle267.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	98	FLIP_LEFT_RIGHT
bin5particle168.bmp	99	None
52	48
