Filename	Sublocation	Perturbation
bin5BADparticle51.bmp	0	None
bin5BADparticle40.bmp	1	ROTATE_90
bin5particle298.bmp	2	ROTATE_180
bin5particle97.bmp	3	FLIP_TOP_BOTTOM
bin5particle185.bmp	4	None
bin5particle210.bmp	5	FLIP_LEFT_RIGHT
bin5particle420.bmp	6	None
bin5BADparticle64.bmp	7	None
bin5particle237.bmp	8	None
bin5BADparticle6.bmp	9	None
bin5particle141.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle89.bmp	11	ROTATE_180
bin5BADparticle36.bmp	12	FLIP_LEFT_RIGHT
bin5particle382.bmp	13	None
bin5BADparticle4.bmp	14	None
bin5BADparticle91.bmp	15	FLIP_LEFT_RIGHT
bin5particle150.bmp	16	None
bin5BADparticle27.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	19	FLIP_LEFT_RIGHT
bin5particle445.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	21	FLIP_LEFT_RIGHT
bin5particle157.bmp	22	None
bin5BADparticle1.bmp	23	ROTATE_90
bin5BADparticle90.bmp	24	ROTATE_270
bin5BADparticle63.bmp	25	ROTATE_270
bin5BADparticle24.bmp	26	None
bin5particle138.bmp	27	FLIP_TOP_BOTTOM
bin5particle289.bmp	28	FLIP_LEFT_RIGHT
bin5particle125.bmp	29	None
bin5particle391.bmp	30	ROTATE_180
bin5BADparticle86.bmp	31	ROTATE_90
bin5particle323.bmp	32	ROTATE_180
bin5BADparticle77.bmp	33	FLIP_LEFT_RIGHT
bin5particle117.bmp	34	ROTATE_90
bin5particle332.bmp	35	ROTATE_270
bin5particle67.bmp	36	FLIP_LEFT_RIGHT
bin5particle202.bmp	37	ROTATE_270
bin5BADparticle13.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle60.bmp	39	None
bin5BADparticle31.bmp	40	FLIP_TOP_BOTTOM
bin5particle381.bmp	41	ROTATE_180
bin5BADparticle7.bmp	42	FLIP_LEFT_RIGHT
bin5particle108.bmp	43	ROTATE_90
bin5particle413.bmp	44	ROTATE_90
bin5particle384.bmp	45	ROTATE_90
bin5particle191.bmp	46	ROTATE_90
bin5particle378.bmp	47	None
bin5BADparticle85.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	49	ROTATE_180
bin5particle312.bmp	50	ROTATE_90
bin5particle132.bmp	51	ROTATE_90
bin5BADparticle46.bmp	52	ROTATE_270
bin5BADparticle82.bmp	53	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	54	ROTATE_90
bin5BADparticle23.bmp	55	None
bin5BADparticle94.bmp	56	None
bin5BADparticle69.bmp	57	FLIP_LEFT_RIGHT
bin5particle271.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle5.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	60	FLIP_LEFT_RIGHT
bin5particle143.bmp	61	ROTATE_180
bin5BADparticle18.bmp	62	FLIP_LEFT_RIGHT
bin5particle218.bmp	63	FLIP_TOP_BOTTOM
bin5particle180.bmp	64	FLIP_LEFT_RIGHT
bin5BADparticle53.bmp	65	ROTATE_270
bin5particle87.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	68	None
bin5BADparticle44.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle17.bmp	71	ROTATE_180
bin5BADparticle33.bmp	72	ROTATE_90
bin5BADparticle74.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	74	None
bin5particle174.bmp	75	FLIP_LEFT_RIGHT
bin5particle334.bmp	76	None
bin5particle58.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	78	None
bin5BADparticle66.bmp	79	FLIP_LEFT_RIGHT
bin5particle427.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	81	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	82	ROTATE_180
bin5particle401.bmp	83	ROTATE_180
bin5BADparticle42.bmp	84	ROTATE_270
bin5BADparticle34.bmp	85	ROTATE_180
bin5particle333.bmp	86	None
bin5BADparticle88.bmp	87	None
bin5particle441.bmp	88	None
bin5particle348.bmp	89	None
bin5BADparticle55.bmp	90	None
bin5BADparticle68.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	92	None
bin5particle426.bmp	93	FLIP_LEFT_RIGHT
bin5particle165.bmp	94	ROTATE_90
bin5BADparticle65.bmp	95	None
bin5particle49.bmp	96	FLIP_LEFT_RIGHT
bin5particle214.bmp	97	None
bin5BADparticle96.bmp	98	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	99	FLIP_LEFT_RIGHT
45	55
