Filename	Sublocation	Perturbation
bin5particle163.bmp	0	ROTATE_90
bin5BADparticle55.bmp	1	None
bin5BADparticle6.bmp	2	None
bin5BADparticle62.bmp	3	ROTATE_180
bin5BADparticle30.bmp	4	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	5	None
bin5BADparticle24.bmp	6	ROTATE_180
bin5particle33.bmp	7	ROTATE_90
bin5BADparticle16.bmp	8	ROTATE_270
bin5particle281.bmp	9	ROTATE_270
bin5BADparticle61.bmp	10	None
bin5particle335.bmp	11	FLIP_TOP_BOTTOM
bin5particle40.bmp	12	ROTATE_180
bin5particle159.bmp	13	None
bin5BADparticle60.bmp	14	FLIP_LEFT_RIGHT
bin5particle273.bmp	15	ROTATE_180
bin5particle267.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle23.bmp	17	ROTATE_180
bin5particle392.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle59.bmp	19	None
bin5BADparticle37.bmp	20	ROTATE_90
bin5BADparticle25.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	22	FLIP_LEFT_RIGHT
bin5particle108.bmp	23	None
bin5BADparticle76.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	25	None
bin5BADparticle31.bmp	26	ROTATE_270
bin5BADparticle84.bmp	27	None
bin5BADparticle56.bmp	28	ROTATE_270
bin5particle49.bmp	29	None
bin5particle13.bmp	30	ROTATE_90
bin5BADparticle91.bmp	31	None
bin5BADparticle67.bmp	32	FLIP_TOP_BOTTOM
bin5particle101.bmp	33	None
bin5particle77.bmp	34	FLIP_TOP_BOTTOM
bin5particle403.bmp	35	FLIP_TOP_BOTTOM
bin5BADparticle98.bmp	36	ROTATE_180
bin5particle431.bmp	37	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	38	None
bin5BADparticle80.bmp	39	None
bin5particle357.bmp	40	ROTATE_90
bin5particle366.bmp	41	ROTATE_180
bin5particle174.bmp	42	ROTATE_90
bin5particle151.bmp	43	None
bin5BADparticle75.bmp	44	None
bin5BADparticle63.bmp	45	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	46	ROTATE_180
bin5BADparticle9.bmp	47	ROTATE_90
bin5BADparticle87.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	49	FLIP_LEFT_RIGHT
bin5particle152.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle40.bmp	51	None
bin5BADparticle94.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	53	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	54	None
bin5particle73.bmp	55	None
bin5particle279.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	57	None
bin5BADparticle74.bmp	58	None
bin5particle83.bmp	59	None
bin5particle66.bmp	60	None
bin5particle229.bmp	61	ROTATE_180
bin5BADparticle85.bmp	62	FLIP_TOP_BOTTOM
bin5BADparticle35.bmp	63	ROTATE_90
bin5BADparticle19.bmp	64	None
bin5particle312.bmp	65	ROTATE_270
bin5BADparticle11.bmp	66	ROTATE_270
bin5BADparticle53.bmp	67	None
bin5BADparticle78.bmp	68	ROTATE_180
bin5particle216.bmp	69	ROTATE_90
bin5particle305.bmp	70	ROTATE_270
bin5BADparticle58.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle50.bmp	72	None
bin5particle204.bmp	73	FLIP_LEFT_RIGHT
bin5particle259.bmp	74	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	75	None
bin5particle269.bmp	76	FLIP_LEFT_RIGHT
bin5particle285.bmp	77	None
bin5particle350.bmp	78	ROTATE_90
bin5BADparticle45.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle92.bmp	81	FLIP_LEFT_RIGHT
bin5particle292.bmp	82	ROTATE_90
bin5particle254.bmp	83	ROTATE_180
bin5BADparticle51.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	85	None
bin5particle189.bmp	86	FLIP_TOP_BOTTOM
bin5particle80.bmp	87	ROTATE_90
bin5particle67.bmp	88	ROTATE_270
bin5particle321.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	90	None
bin5particle446.bmp	91	None
bin5particle300.bmp	92	ROTATE_180
bin5BADparticle72.bmp	93	FLIP_TOP_BOTTOM
bin5particle388.bmp	94	None
bin5particle295.bmp	95	ROTATE_90
bin5particle394.bmp	96	None
bin5particle417.bmp	97	FLIP_LEFT_RIGHT
bin5particle84.bmp	98	ROTATE_90
bin5BADparticle68.bmp	99	None
47	53
