Filename	Sublocation	Perturbation
bin5BADparticle100.bmp	0	FLIP_TOP_BOTTOM
bin5particle157.bmp	1	None
bin5BADparticle68.bmp	2	FLIP_LEFT_RIGHT
bin5BADparticle82.bmp	3	None
bin5particle400.bmp	4	None
bin5BADparticle13.bmp	5	FLIP_LEFT_RIGHT
bin5particle280.bmp	6	ROTATE_90
bin5particle289.bmp	7	ROTATE_90
bin5particle4.bmp	8	None
bin5BADparticle59.bmp	9	None
bin5BADparticle29.bmp	10	ROTATE_90
bin5particle355.bmp	11	FLIP_TOP_BOTTOM
bin5particle391.bmp	12	ROTATE_180
bin5particle248.bmp	13	None
bin5particle334.bmp	14	FLIP_TOP_BOTTOM
bin5BADparticle60.bmp	15	ROTATE_270
bin5BADparticle79.bmp	16	ROTATE_270
bin5particle67.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	18	FLIP_LEFT_RIGHT
bin5particle312.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	20	ROTATE_270
bin5BADparticle41.bmp	21	FLIP_TOP_BOTTOM
bin5particle229.bmp	22	ROTATE_270
bin5particle413.bmp	23	None
bin5BADparticle62.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	25	None
bin5particle260.bmp	26	ROTATE_180
bin5particle262.bmp	27	None
bin5particle436.bmp	28	ROTATE_180
bin5particle160.bmp	29	ROTATE_270
bin5particle189.bmp	30	ROTATE_90
bin5particle348.bmp	31	None
bin5particle420.bmp	32	FLIP_LEFT_RIGHT
bin5particle35.bmp	33	FLIP_LEFT_RIGHT
bin5particle127.bmp	34	ROTATE_270
bin5particle384.bmp	35	None
bin5particle87.bmp	36	ROTATE_180
bin5BADparticle63.bmp	37	ROTATE_270
bin5particle337.bmp	38	ROTATE_270
bin5particle338.bmp	39	ROTATE_180
bin5particle143.bmp	40	ROTATE_180
bin5particle214.bmp	41	FLIP_TOP_BOTTOM
bin5particle150.bmp	42	None
bin5particle237.bmp	43	None
bin5particle149.bmp	44	ROTATE_270
bin5BADparticle31.bmp	45	ROTATE_180
bin5particle240.bmp	46	FLIP_TOP_BOTTOM
bin5particle382.bmp	47	FLIP_LEFT_RIGHT
bin5particle170.bmp	48	FLIP_LEFT_RIGHT
bin5particle389.bmp	49	FLIP_LEFT_RIGHT
bin5particle426.bmp	50	ROTATE_90
bin5particle194.bmp	51	ROTATE_90
bin5particle283.bmp	52	ROTATE_270
bin5particle441.bmp	53	FLIP_LEFT_RIGHT
bin5particle202.bmp	54	FLIP_TOP_BOTTOM
bin5particle107.bmp	55	FLIP_TOP_BOTTOM
bin5particle365.bmp	56	FLIP_TOP_BOTTOM
bin5particle346.bmp	57	FLIP_LEFT_RIGHT
bin5particle129.bmp	58	FLIP_LEFT_RIGHT
bin5particle422.bmp	59	ROTATE_270
bin5BADparticle89.bmp	60	None
bin5particle223.bmp	61	ROTATE_270
bin5particle138.bmp	62	None
bin5particle153.bmp	63	ROTATE_270
bin5particle188.bmp	64	ROTATE_90
bin5particle287.bmp	65	ROTATE_90
bin5particle351.bmp	66	None
bin5particle36.bmp	67	FLIP_LEFT_RIGHT
bin5particle161.bmp	68	None
bin5BADparticle69.bmp	69	None
bin5BADparticle40.bmp	70	ROTATE_270
bin5particle323.bmp	71	ROTATE_270
bin5particle378.bmp	72	ROTATE_180
bin5BADparticle24.bmp	73	None
bin5BADparticle64.bmp	74	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	75	ROTATE_90
bin5particle125.bmp	76	ROTATE_270
bin5particle336.bmp	77	None
bin5particle141.bmp	78	FLIP_TOP_BOTTOM
bin5particle449.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle74.bmp	80	ROTATE_270
bin5particle174.bmp	81	None
bin5particle132.bmp	82	ROTATE_180
bin5BADparticle88.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	84	ROTATE_90
bin5particle298.bmp	85	FLIP_LEFT_RIGHT
bin5particle271.bmp	86	ROTATE_270
bin5particle180.bmp	87	ROTATE_180
bin5particle333.bmp	88	ROTATE_180
bin5particle393.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	90	None
bin5particle332.bmp	91	ROTATE_90
bin5BADparticle55.bmp	92	ROTATE_180
bin5particle404.bmp	93	None
bin5BADparticle57.bmp	94	ROTATE_180
bin5BADparticle90.bmp	95	None
bin5particle445.bmp	96	FLIP_TOP_BOTTOM
bin5particle165.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle5.bmp	98	ROTATE_90
bin5BADparticle52.bmp	99	ROTATE_90
70	30
