Filename	Sublocation	Perturbation
bin5particle54.bmp	0	None
bin5particle365.bmp	1	None
bin5particle143.bmp	2	ROTATE_180
bin5BADparticle62.bmp	3	None
bin5BADparticle36.bmp	4	None
bin5particle376.bmp	5	ROTATE_180
bin5particle102.bmp	6	FLIP_TOP_BOTTOM
bin5particle246.bmp	7	None
bin5BADparticle88.bmp	8	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	9	ROTATE_90
bin5BADparticle65.bmp	10	ROTATE_90
bin5BADparticle68.bmp	11	ROTATE_180
bin5particle191.bmp	12	ROTATE_90
bin5particle413.bmp	13	FLIP_TOP_BOTTOM
bin5particle141.bmp	14	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	15	FLIP_LEFT_RIGHT
bin5particle129.bmp	16	ROTATE_270
bin5particle218.bmp	17	ROTATE_180
bin5BADparticle86.bmp	18	FLIP_TOP_BOTTOM
bin5particle381.bmp	19	FLIP_TOP_BOTTOM
bin5particle188.bmp	20	FLIP_LEFT_RIGHT
bin5particle336.bmp	21	FLIP_LEFT_RIGHT
bin5particle248.bmp	22	None
bin5BADparticle5.bmp	23	FLIP_TOP_BOTTOM
bin5particle445.bmp	24	ROTATE_270
bin5BADparticle33.bmp	25	ROTATE_270
bin5particle172.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	27	None
bin5particle174.bmp	28	None
bin5particle108.bmp	29	None
bin5particle384.bmp	30	FLIP_TOP_BOTTOM
bin5particle337.bmp	31	ROTATE_180
bin5particle210.bmp	32	FLIP_TOP_BOTTOM
bin5particle401.bmp	33	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	35	FLIP_TOP_BOTTOM
bin5particle58.bmp	36	None
bin5particle348.bmp	37	None
bin5particle333.bmp	38	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	39	None
bin5BADparticle53.bmp	40	ROTATE_270
bin5particle194.bmp	41	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	42	ROTATE_90
bin5particle260.bmp	43	None
bin5BADparticle34.bmp	44	None
bin5BADparticle13.bmp	45	ROTATE_90
bin5particle427.bmp	46	None
bin5BADparticle41.bmp	47	ROTATE_180
bin5particle117.bmp	48	ROTATE_90
bin5particle36.bmp	49	None
bin5particle98.bmp	50	FLIP_LEFT_RIGHT
bin5particle185.bmp	51	ROTATE_180
bin5particle202.bmp	52	ROTATE_270
bin5particle240.bmp	53	ROTATE_180
bin5particle132.bmp	54	None
bin5BADparticle25.bmp	55	FLIP_TOP_BOTTOM
bin5particle80.bmp	56	ROTATE_180
bin5particle355.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	58	None
bin5BADparticle38.bmp	59	FLIP_LEFT_RIGHT
bin5particle214.bmp	60	ROTATE_180
bin5particle127.bmp	61	None
bin5particle160.bmp	62	FLIP_TOP_BOTTOM
bin5particle351.bmp	63	ROTATE_180
bin5particle138.bmp	64	FLIP_TOP_BOTTOM
bin5particle164.bmp	65	None
bin5particle47.bmp	66	ROTATE_90
bin5particle382.bmp	67	ROTATE_270
bin5particle298.bmp	68	FLIP_LEFT_RIGHT
bin5particle262.bmp	69	FLIP_TOP_BOTTOM
bin5particle35.bmp	70	ROTATE_270
bin5particle422.bmp	71	None
bin5particle332.bmp	72	ROTATE_270
bin5BADparticle52.bmp	73	FLIP_TOP_BOTTOM
bin5particle87.bmp	74	FLIP_TOP_BOTTOM
bin5particle189.bmp	75	ROTATE_180
bin5particle321.bmp	76	None
bin5BADparticle85.bmp	77	FLIP_LEFT_RIGHT
bin5particle366.bmp	78	ROTATE_180
bin5particle391.bmp	79	ROTATE_180
bin5BADparticle42.bmp	80	FLIP_LEFT_RIGHT
bin5particle153.bmp	81	ROTATE_90
bin5particle271.bmp	82	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	83	None
bin5BADparticle100.bmp	84	FLIP_TOP_BOTTOM
bin5BADparticle1.bmp	85	FLIP_TOP_BOTTOM
bin5particle426.bmp	86	None
bin5particle312.bmp	87	None
bin5BADparticle64.bmp	88	FLIP_LEFT_RIGHT
bin5particle107.bmp	89	None
bin5BADparticle7.bmp	90	ROTATE_90
bin5particle180.bmp	91	ROTATE_180
bin5BADparticle91.bmp	92	FLIP_TOP_BOTTOM
bin5particle415.bmp	93	ROTATE_180
bin5BADparticle29.bmp	94	ROTATE_180
bin5particle338.bmp	95	None
bin5BADparticle18.bmp	96	FLIP_LEFT_RIGHT
bin5particle4.bmp	97	FLIP_LEFT_RIGHT
bin5particle378.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	99	FLIP_LEFT_RIGHT
66	34
