Filename	Sublocation	Perturbation
bin5particle342.bmp	0	None
bin5BADparticle29.bmp	1	None
bin5particle303.bmp	2	ROTATE_180
bin5particle292.bmp	3	ROTATE_90
bin5BADparticle9.bmp	4	FLIP_TOP_BOTTOM
bin5particle204.bmp	5	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	6	ROTATE_90
bin5BADparticle86.bmp	7	ROTATE_180
bin5particle444.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	9	ROTATE_90
bin5BADparticle45.bmp	10	ROTATE_90
bin5particle291.bmp	11	None
bin5particle298.bmp	12	FLIP_TOP_BOTTOM
bin5particle293.bmp	13	None
bin5particle144.bmp	14	None
bin5BADparticle42.bmp	15	ROTATE_270
bin5particle84.bmp	16	FLIP_LEFT_RIGHT
bin5particle343.bmp	17	ROTATE_180
bin5particle108.bmp	18	ROTATE_90
bin5particle181.bmp	19	ROTATE_270
bin5BADparticle14.bmp	20	None
bin5particle149.bmp	21	ROTATE_270
bin5BADparticle19.bmp	22	ROTATE_180
bin5particle281.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	24	None
bin5BADparticle22.bmp	25	ROTATE_90
bin5BADparticle91.bmp	26	None
bin5particle132.bmp	27	ROTATE_90
bin5particle30.bmp	28	FLIP_LEFT_RIGHT
bin5particle383.bmp	29	ROTATE_270
bin5BADparticle6.bmp	30	ROTATE_90
bin5particle139.bmp	31	ROTATE_90
bin5particle305.bmp	32	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	33	ROTATE_90
bin5BADparticle72.bmp	34	FLIP_TOP_BOTTOM
bin5BADparticle31.bmp	35	ROTATE_270
bin5particle77.bmp	36	None
bin5BADparticle56.bmp	37	ROTATE_180
bin5BADparticle74.bmp	38	None
bin5BADparticle37.bmp	39	None
bin5BADparticle80.bmp	40	ROTATE_270
bin5particle414.bmp	41	ROTATE_270
bin5particle189.bmp	42	ROTATE_270
bin5particle394.bmp	43	None
bin5particle114.bmp	44	ROTATE_270
bin5particle140.bmp	45	None
bin5BADparticle16.bmp	46	ROTATE_180
bin5BADparticle78.bmp	47	ROTATE_90
bin5particle430.bmp	48	None
bin5BADparticle76.bmp	49	None
bin5particle300.bmp	50	None
bin5BADparticle25.bmp	51	FLIP_LEFT_RIGHT
bin5particle116.bmp	52	ROTATE_270
bin5particle137.bmp	53	None
bin5particle44.bmp	54	None
bin5BADparticle75.bmp	55	ROTATE_180
bin5particle403.bmp	56	None
bin5BADparticle97.bmp	57	None
bin5BADparticle18.bmp	58	FLIP_LEFT_RIGHT
bin5particle296.bmp	59	FLIP_TOP_BOTTOM
bin5particle350.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	61	ROTATE_270
bin5BADparticle60.bmp	62	ROTATE_270
bin5particle190.bmp	63	None
bin5particle101.bmp	64	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	65	FLIP_LEFT_RIGHT
bin5BADparticle4.bmp	66	ROTATE_90
bin5particle241.bmp	67	None
bin5particle431.bmp	68	FLIP_LEFT_RIGHT
bin5particle271.bmp	69	ROTATE_90
bin5BADparticle40.bmp	70	ROTATE_270
bin5particle80.bmp	71	None
bin5particle440.bmp	72	FLIP_LEFT_RIGHT
bin5particle229.bmp	73	ROTATE_180
bin5BADparticle87.bmp	74	FLIP_LEFT_RIGHT
bin5BADparticle55.bmp	75	None
bin5particle177.bmp	76	None
bin5particle366.bmp	77	ROTATE_270
bin5particle66.bmp	78	ROTATE_270
bin5BADparticle73.bmp	79	ROTATE_270
bin5BADparticle98.bmp	80	ROTATE_180
bin5particle388.bmp	81	None
bin5particle365.bmp	82	FLIP_LEFT_RIGHT
bin5particle446.bmp	83	ROTATE_180
bin5BADparticle67.bmp	84	ROTATE_180
bin5particle15.bmp	85	None
bin5particle267.bmp	86	FLIP_TOP_BOTTOM
bin5particle312.bmp	87	ROTATE_270
bin5BADparticle35.bmp	88	FLIP_TOP_BOTTOM
bin5particle215.bmp	89	ROTATE_90
bin5BADparticle85.bmp	90	None
bin5BADparticle64.bmp	91	ROTATE_180
bin5BADparticle46.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	93	ROTATE_270
bin5particle247.bmp	94	ROTATE_90
bin5BADparticle58.bmp	95	ROTATE_90
bin5BADparticle12.bmp	96	ROTATE_180
bin5BADparticle94.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle84.bmp	98	None
bin5particle164.bmp	99	None
54	46
