Filename	Sublocation	Perturbation
bin5particle151.bmp	0	ROTATE_180
bin5particle108.bmp	1	ROTATE_270
bin5particle204.bmp	2	FLIP_TOP_BOTTOM
bin5particle139.bmp	3	ROTATE_90
bin5particle342.bmp	4	FLIP_LEFT_RIGHT
bin5particle414.bmp	5	ROTATE_180
bin5particle188.bmp	6	ROTATE_90
bin5particle267.bmp	7	None
bin5particle80.bmp	8	ROTATE_90
bin5particle401.bmp	9	ROTATE_90
bin5particle281.bmp	10	ROTATE_180
bin5particle296.bmp	11	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	12	None
bin5particle388.bmp	13	ROTATE_180
bin5particle440.bmp	14	ROTATE_90
bin5particle66.bmp	15	None
bin5particle444.bmp	16	None
bin5particle154.bmp	17	None
bin5particle132.bmp	18	ROTATE_90
bin5particle32.bmp	19	ROTATE_90
bin5particle30.bmp	20	ROTATE_270
bin5particle292.bmp	21	ROTATE_90
bin5particle189.bmp	22	None
bin5particle269.bmp	23	None
bin5particle254.bmp	24	ROTATE_180
bin5particle357.bmp	25	None
bin5particle15.bmp	26	None
bin5particle33.bmp	27	ROTATE_180
bin5particle293.bmp	28	ROTATE_90
bin5particle163.bmp	29	FLIP_LEFT_RIGHT
bin5particle216.bmp	30	None
bin5particle335.bmp	31	FLIP_TOP_BOTTOM
bin5particle446.bmp	32	ROTATE_90
bin5BADparticle59.bmp	33	None
bin5particle312.bmp	34	ROTATE_270
bin5particle456.bmp	35	None
bin5particle278.bmp	36	None
bin5particle116.bmp	37	None
bin5particle181.bmp	38	ROTATE_270
bin5particle451.bmp	39	None
bin5particle49.bmp	40	FLIP_TOP_BOTTOM
bin5particle16.bmp	41	FLIP_TOP_BOTTOM
bin5particle303.bmp	42	FLIP_TOP_BOTTOM
bin5particle247.bmp	43	ROTATE_270
bin5particle305.bmp	44	None
bin5particle241.bmp	45	FLIP_LEFT_RIGHT
bin5particle40.bmp	46	ROTATE_270
bin5particle38.bmp	47	FLIP_TOP_BOTTOM
bin5particle159.bmp	48	ROTATE_90
bin5particle321.bmp	49	ROTATE_180
bin5particle77.bmp	50	None
bin5particle45.bmp	51	None
bin5particle114.bmp	52	None
bin5particle319.bmp	53	FLIP_TOP_BOTTOM
bin5particle147.bmp	54	FLIP_TOP_BOTTOM
bin5particle383.bmp	55	FLIP_LEFT_RIGHT
bin5particle417.bmp	56	ROTATE_180
bin5particle271.bmp	57	ROTATE_90
bin5particle174.bmp	58	FLIP_TOP_BOTTOM
bin5particle73.bmp	59	ROTATE_90
bin5particle317.bmp	60	None
bin5particle83.bmp	61	ROTATE_270
bin5BADparticle98.bmp	62	FLIP_LEFT_RIGHT
bin5particle259.bmp	63	None
bin5particle392.bmp	64	FLIP_LEFT_RIGHT
bin5particle273.bmp	65	None
bin5particle149.bmp	66	None
bin5particle366.bmp	67	ROTATE_90
bin5particle67.bmp	68	FLIP_TOP_BOTTOM
bin5particle431.bmp	69	ROTATE_90
bin5particle298.bmp	70	ROTATE_180
bin5particle322.bmp	71	ROTATE_180
bin5particle144.bmp	72	ROTATE_180
bin5particle215.bmp	73	None
bin5particle236.bmp	74	None
bin5BADparticle75.bmp	75	FLIP_TOP_BOTTOM
bin5particle454.bmp	76	ROTATE_270
bin5particle260.bmp	77	ROTATE_180
bin5particle137.bmp	78	ROTATE_90
bin5particle229.bmp	79	None
bin5particle285.bmp	80	FLIP_TOP_BOTTOM
bin5particle152.bmp	81	FLIP_TOP_BOTTOM
bin5particle403.bmp	82	FLIP_TOP_BOTTOM
bin5particle245.bmp	83	None
bin5particle36.bmp	84	None
bin5particle291.bmp	85	FLIP_LEFT_RIGHT
bin5particle365.bmp	86	FLIP_TOP_BOTTOM
bin5particle430.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	88	ROTATE_90
bin5particle177.bmp	89	None
bin5particle13.bmp	90	None
bin5particle164.bmp	91	None
bin5particle279.bmp	92	FLIP_TOP_BOTTOM
bin5particle394.bmp	93	ROTATE_270
bin5particle350.bmp	94	FLIP_LEFT_RIGHT
bin5particle343.bmp	95	None
bin5particle44.bmp	96	FLIP_TOP_BOTTOM
bin5particle7.bmp	97	FLIP_LEFT_RIGHT
bin5particle295.bmp	98	FLIP_LEFT_RIGHT
bin5particle101.bmp	99	ROTATE_270
95	5
