Filename	Sublocation	Perturbation
bin5BADparticle17.bmp	0	FLIP_TOP_BOTTOM
bin5particle354.bmp	1	ROTATE_270
bin5BADparticle24.bmp	2	None
bin5BADparticle35.bmp	3	FLIP_LEFT_RIGHT
bin5particle12.bmp	4	None
bin5particle48.bmp	5	FLIP_TOP_BOTTOM
bin5particle136.bmp	6	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	7	None
bin5particle443.bmp	8	ROTATE_90
bin5particle22.bmp	9	ROTATE_180
bin5BADparticle67.bmp	10	None
bin5particle313.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle10.bmp	12	None
bin5BADparticle82.bmp	13	None
bin5BADparticle76.bmp	14	FLIP_TOP_BOTTOM
bin5particle227.bmp	15	FLIP_TOP_BOTTOM
bin5BADparticle26.bmp	16	None
bin5particle197.bmp	17	FLIP_LEFT_RIGHT
bin5particle438.bmp	18	None
bin5BADparticle54.bmp	19	None
bin5BADparticle96.bmp	20	None
bin5particle106.bmp	21	None
bin5particle162.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle23.bmp	23	ROTATE_180
bin5BADparticle37.bmp	24	None
bin5particle286.bmp	25	None
bin5BADparticle79.bmp	26	ROTATE_270
bin5BADparticle64.bmp	27	ROTATE_180
bin5particle267.bmp	28	FLIP_TOP_BOTTOM
bin5particle177.bmp	29	ROTATE_270
bin5BADparticle42.bmp	30	FLIP_LEFT_RIGHT
bin5particle240.bmp	31	ROTATE_90
bin5BADparticle50.bmp	32	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	33	None
bin5BADparticle36.bmp	34	ROTATE_180
bin5particle411.bmp	35	ROTATE_180
bin5BADparticle11.bmp	36	None
bin5BADparticle40.bmp	37	None
bin5particle312.bmp	38	None
bin5BADparticle34.bmp	39	None
bin5particle401.bmp	40	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	41	FLIP_LEFT_RIGHT
bin5particle311.bmp	42	None
bin5particle426.bmp	43	FLIP_TOP_BOTTOM
bin5particle448.bmp	44	None
bin5particle300.bmp	45	None
bin5particle201.bmp	46	ROTATE_90
bin5particle406.bmp	47	FLIP_LEFT_RIGHT
bin5BADparticle99.bmp	48	FLIP_TOP_BOTTOM
bin5particle93.bmp	49	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	50	ROTATE_270
bin5BADparticle86.bmp	51	None
bin5particle399.bmp	52	FLIP_TOP_BOTTOM
bin5particle39.bmp	53	None
bin5BADparticle13.bmp	54	FLIP_LEFT_RIGHT
bin5particle171.bmp	55	FLIP_LEFT_RIGHT
bin5particle59.bmp	56	None
bin5BADparticle57.bmp	57	None
bin5BADparticle74.bmp	58	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	59	None
bin5BADparticle59.bmp	60	ROTATE_90
bin5BADparticle5.bmp	61	ROTATE_270
bin5BADparticle18.bmp	62	None
bin5particle353.bmp	63	None
bin5BADparticle55.bmp	64	None
bin5BADparticle2.bmp	65	None
bin5particle224.bmp	66	None
bin5particle55.bmp	67	FLIP_TOP_BOTTOM
bin5particle114.bmp	68	None
bin5BADparticle93.bmp	69	ROTATE_270
bin5particle393.bmp	70	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	71	ROTATE_90
bin5particle432.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle43.bmp	73	None
bin5particle427.bmp	74	None
bin5BADparticle28.bmp	75	None
bin5BADparticle29.bmp	76	ROTATE_180
bin5particle152.bmp	77	FLIP_LEFT_RIGHT
bin5particle110.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle6.bmp	79	ROTATE_90
bin5particle381.bmp	80	None
bin5particle141.bmp	81	None
bin5BADparticle8.bmp	82	None
bin5particle380.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	84	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	85	ROTATE_180
bin5particle277.bmp	86	ROTATE_90
bin5BADparticle83.bmp	87	ROTATE_270
bin5particle424.bmp	88	None
bin5BADparticle19.bmp	89	None
bin5particle308.bmp	90	None
bin5BADparticle71.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	92	None
bin5particle270.bmp	93	ROTATE_270
bin5BADparticle81.bmp	94	ROTATE_90
bin5BADparticle27.bmp	95	None
bin5BADparticle9.bmp	96	ROTATE_180
bin5particle341.bmp	97	ROTATE_90
bin5BADparticle46.bmp	98	FLIP_TOP_BOTTOM
bin5particle183.bmp	99	ROTATE_90
48	52
