Filename	Sublocation	Perturbation
bin5BADparticle35.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	1	FLIP_TOP_BOTTOM
bin5particle227.bmp	2	ROTATE_90
bin5particle36.bmp	3	ROTATE_90
bin5particle44.bmp	4	None
bin5BADparticle34.bmp	5	None
bin5particle399.bmp	6	FLIP_TOP_BOTTOM
bin5particle143.bmp	7	None
bin5particle325.bmp	8	None
bin5BADparticle26.bmp	9	ROTATE_270
bin5particle443.bmp	10	None
bin5BADparticle84.bmp	11	None
bin5BADparticle83.bmp	12	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	13	None
bin5BADparticle82.bmp	14	FLIP_TOP_BOTTOM
bin5particle155.bmp	15	ROTATE_180
bin5BADparticle6.bmp	16	ROTATE_90
bin5particle152.bmp	17	ROTATE_90
bin5BADparticle40.bmp	18	None
bin5BADparticle99.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	20	ROTATE_90
bin5BADparticle17.bmp	21	FLIP_TOP_BOTTOM
bin5particle300.bmp	22	ROTATE_270
bin5particle360.bmp	23	ROTATE_180
bin5particle317.bmp	24	ROTATE_90
bin5BADparticle37.bmp	25	ROTATE_90
bin5BADparticle59.bmp	26	ROTATE_270
bin5particle141.bmp	27	None
bin5particle242.bmp	28	FLIP_TOP_BOTTOM
bin5particle18.bmp	29	None
bin5BADparticle28.bmp	30	None
bin5BADparticle57.bmp	31	None
bin5particle55.bmp	32	None
bin5particle270.bmp	33	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	34	ROTATE_90
bin5particle162.bmp	35	None
bin5BADparticle71.bmp	36	FLIP_LEFT_RIGHT
bin5BADparticle8.bmp	37	None
bin5BADparticle96.bmp	38	FLIP_LEFT_RIGHT
bin5particle426.bmp	39	ROTATE_90
bin5BADparticle36.bmp	40	FLIP_TOP_BOTTOM
bin5particle91.bmp	41	None
bin5particle39.bmp	42	FLIP_TOP_BOTTOM
bin5particle314.bmp	43	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	44	ROTATE_270
bin5particle414.bmp	45	ROTATE_90
bin5particle373.bmp	46	None
bin5BADparticle46.bmp	47	ROTATE_270
bin5BADparticle23.bmp	48	ROTATE_180
bin5particle391.bmp	49	None
bin5particle312.bmp	50	FLIP_LEFT_RIGHT
bin5particle114.bmp	51	None
bin5particle109.bmp	52	None
bin5BADparticle41.bmp	53	FLIP_LEFT_RIGHT
bin5particle101.bmp	54	FLIP_LEFT_RIGHT
bin5BADparticle5.bmp	55	FLIP_TOP_BOTTOM
bin5particle197.bmp	56	FLIP_LEFT_RIGHT
bin5particle328.bmp	57	FLIP_LEFT_RIGHT
bin5particle78.bmp	58	ROTATE_180
bin5BADparticle9.bmp	59	ROTATE_270
bin5BADparticle38.bmp	60	FLIP_TOP_BOTTOM
bin5particle136.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	62	None
bin5particle445.bmp	63	ROTATE_180
bin5particle381.bmp	64	ROTATE_180
bin5particle126.bmp	65	ROTATE_90
bin5particle341.bmp	66	None
bin5particle448.bmp	67	None
bin5BADparticle11.bmp	68	None
bin5particle313.bmp	69	FLIP_LEFT_RIGHT
bin5particle12.bmp	70	None
bin5BADparticle27.bmp	71	None
bin5BADparticle64.bmp	72	None
bin5particle393.bmp	73	None
bin5BADparticle4.bmp	74	None
bin5BADparticle92.bmp	75	None
bin5BADparticle67.bmp	76	ROTATE_90
bin5BADparticle93.bmp	77	FLIP_LEFT_RIGHT
bin5particle311.bmp	78	ROTATE_90
bin5BADparticle20.bmp	79	FLIP_TOP_BOTTOM
bin5particle171.bmp	80	ROTATE_180
bin5particle138.bmp	81	ROTATE_180
bin5BADparticle86.bmp	82	None
bin5particle308.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	84	None
bin5particle424.bmp	85	ROTATE_180
bin5BADparticle54.bmp	86	FLIP_LEFT_RIGHT
bin5BADparticle10.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	88	None
bin5BADparticle29.bmp	89	ROTATE_90
bin5BADparticle18.bmp	90	FLIP_TOP_BOTTOM
bin5particle279.bmp	91	None
bin5BADparticle63.bmp	92	None
bin5BADparticle13.bmp	93	ROTATE_90
bin5particle342.bmp	94	FLIP_LEFT_RIGHT
bin5particle183.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle2.bmp	96	ROTATE_270
bin5particle411.bmp	97	ROTATE_180
bin5particle289.bmp	98	None
bin5BADparticle74.bmp	99	FLIP_LEFT_RIGHT
51	49
