Filename	Sublocation	Perturbation
bin5particle183.bmp	0	ROTATE_180
bin5particle69.bmp	1	None
bin5BADparticle19.bmp	2	ROTATE_270
bin5BADparticle41.bmp	3	None
bin5particle136.bmp	4	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	5	None
bin5particle405.bmp	6	FLIP_TOP_BOTTOM
bin5particle341.bmp	7	ROTATE_90
bin5BADparticle7.bmp	8	None
bin5particle155.bmp	9	FLIP_LEFT_RIGHT
bin5particle448.bmp	10	ROTATE_180
bin5particle197.bmp	11	ROTATE_180
bin5particle279.bmp	12	ROTATE_180
bin5particle325.bmp	13	ROTATE_90
bin5BADparticle4.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	15	FLIP_TOP_BOTTOM
bin5particle411.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	17	None
bin5particle391.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	19	None
bin5BADparticle50.bmp	20	FLIP_LEFT_RIGHT
bin5particle18.bmp	21	FLIP_LEFT_RIGHT
bin5particle276.bmp	22	FLIP_LEFT_RIGHT
bin5particle177.bmp	23	ROTATE_270
bin5BADparticle67.bmp	24	ROTATE_270
bin5BADparticle11.bmp	25	None
bin5BADparticle99.bmp	26	None
bin5BADparticle26.bmp	27	None
bin5particle112.bmp	28	None
bin5particle311.bmp	29	ROTATE_180
bin5particle270.bmp	30	None
bin5particle384.bmp	31	ROTATE_270
bin5BADparticle76.bmp	32	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	33	None
bin5particle381.bmp	34	None
bin5particle443.bmp	35	None
bin5particle308.bmp	36	None
bin5particle427.bmp	37	FLIP_LEFT_RIGHT
bin5particle406.bmp	38	FLIP_TOP_BOTTOM
bin5particle204.bmp	39	ROTATE_180
bin5BADparticle23.bmp	40	None
bin5BADparticle10.bmp	41	FLIP_TOP_BOTTOM
bin5particle194.bmp	42	None
bin5particle130.bmp	43	ROTATE_90
bin5BADparticle28.bmp	44	ROTATE_180
bin5particle55.bmp	45	FLIP_TOP_BOTTOM
bin5BADparticle64.bmp	46	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	47	FLIP_LEFT_RIGHT
bin5particle22.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	49	FLIP_LEFT_RIGHT
bin5particle359.bmp	50	ROTATE_270
bin5particle393.bmp	51	FLIP_LEFT_RIGHT
bin5particle242.bmp	52	None
bin5BADparticle82.bmp	53	ROTATE_270
bin5particle128.bmp	54	ROTATE_180
bin5BADparticle12.bmp	55	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	56	None
bin5particle423.bmp	57	None
bin5BADparticle57.bmp	58	None
bin5particle106.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	60	ROTATE_90
bin5particle365.bmp	61	ROTATE_270
bin5particle137.bmp	62	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	64	None
bin5BADparticle54.bmp	65	ROTATE_180
bin5BADparticle96.bmp	66	None
bin5particle86.bmp	67	None
bin5particle143.bmp	68	FLIP_TOP_BOTTOM
bin5particle162.bmp	69	None
bin5BADparticle84.bmp	70	ROTATE_270
bin5BADparticle81.bmp	71	None
bin5BADparticle2.bmp	72	FLIP_TOP_BOTTOM
bin5particle44.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle5.bmp	74	ROTATE_90
bin5particle174.bmp	75	ROTATE_90
bin5BADparticle29.bmp	76	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	77	ROTATE_180
bin5particle426.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle74.bmp	79	None
bin5BADparticle92.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	81	None
bin5particle59.bmp	82	FLIP_TOP_BOTTOM
bin5particle328.bmp	83	ROTATE_270
bin5BADparticle20.bmp	84	None
bin5BADparticle46.bmp	85	ROTATE_270
bin5particle277.bmp	86	ROTATE_90
bin5particle227.bmp	87	FLIP_LEFT_RIGHT
bin5particle289.bmp	88	ROTATE_270
bin5particle373.bmp	89	None
bin5BADparticle42.bmp	90	ROTATE_90
bin5particle360.bmp	91	FLIP_LEFT_RIGHT
bin5particle12.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle16.bmp	93	ROTATE_90
bin5BADparticle13.bmp	94	ROTATE_90
bin5particle48.bmp	95	ROTATE_180
bin5particle213.bmp	96	FLIP_TOP_BOTTOM
bin5particle152.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	98	ROTATE_180
bin5BADparticle37.bmp	99	ROTATE_270
54	46
