Filename	Sublocation	Perturbation
bin5BADparticle64.bmp	0	None
bin5particle342.bmp	1	ROTATE_180
bin5BADparticle28.bmp	2	ROTATE_270
bin5particle308.bmp	3	None
bin5particle152.bmp	4	ROTATE_270
bin5particle267.bmp	5	None
bin5BADparticle38.bmp	6	None
bin5particle136.bmp	7	None
bin5particle263.bmp	8	None
bin5particle328.bmp	9	FLIP_TOP_BOTTOM
bin5particle375.bmp	10	FLIP_TOP_BOTTOM
bin5particle18.bmp	11	None
bin5particle137.bmp	12	ROTATE_180
bin5particle438.bmp	13	FLIP_TOP_BOTTOM
bin5particle405.bmp	14	FLIP_LEFT_RIGHT
bin5particle359.bmp	15	None
bin5particle391.bmp	16	None
bin5particle317.bmp	17	ROTATE_90
bin5particle93.bmp	18	ROTATE_90
bin5particle44.bmp	19	FLIP_LEFT_RIGHT
bin5particle448.bmp	20	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	21	None
bin5BADparticle71.bmp	22	FLIP_TOP_BOTTOM
bin5particle365.bmp	23	ROTATE_90
bin5particle325.bmp	24	None
bin5particle22.bmp	25	None
bin5particle59.bmp	26	FLIP_LEFT_RIGHT
bin5particle183.bmp	27	FLIP_TOP_BOTTOM
bin5particle423.bmp	28	None
bin5particle39.bmp	29	ROTATE_180
bin5particle12.bmp	30	FLIP_TOP_BOTTOM
bin5particle86.bmp	31	ROTATE_270
bin5particle414.bmp	32	FLIP_TOP_BOTTOM
bin5particle238.bmp	33	ROTATE_90
bin5particle227.bmp	34	ROTATE_270
bin5BADparticle4.bmp	35	None
bin5BADparticle43.bmp	36	ROTATE_90
bin5BADparticle93.bmp	37	None
bin5BADparticle9.bmp	38	FLIP_LEFT_RIGHT
bin5particle230.bmp	39	ROTATE_90
bin5BADparticle10.bmp	40	None
bin5particle213.bmp	41	ROTATE_180
bin5particle393.bmp	42	None
bin5BADparticle76.bmp	43	FLIP_TOP_BOTTOM
bin5particle432.bmp	44	FLIP_LEFT_RIGHT
bin5particle242.bmp	45	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	46	None
bin5particle360.bmp	47	ROTATE_90
bin5BADparticle67.bmp	48	ROTATE_180
bin5particle406.bmp	49	None
bin5BADparticle42.bmp	50	FLIP_LEFT_RIGHT
bin5particle112.bmp	51	ROTATE_90
bin5particle411.bmp	52	ROTATE_270
bin5particle443.bmp	53	FLIP_TOP_BOTTOM
bin5particle53.bmp	54	None
bin5BADparticle57.bmp	55	ROTATE_270
bin5BADparticle50.bmp	56	ROTATE_180
bin5particle427.bmp	57	ROTATE_180
bin5particle240.bmp	58	ROTATE_180
bin5particle138.bmp	59	FLIP_TOP_BOTTOM
bin5particle36.bmp	60	ROTATE_90
bin5BADparticle19.bmp	61	ROTATE_270
bin5particle155.bmp	62	ROTATE_180
bin5particle344.bmp	63	None
bin5particle69.bmp	64	None
bin5particle235.bmp	65	None
bin5particle341.bmp	66	FLIP_TOP_BOTTOM
bin5particle384.bmp	67	ROTATE_180
bin5BADparticle24.bmp	68	ROTATE_90
bin5BADparticle41.bmp	69	None
bin5particle399.bmp	70	None
bin5particle194.bmp	71	None
bin5particle276.bmp	72	None
bin5particle143.bmp	73	None
bin5particle354.bmp	74	None
bin5particle353.bmp	75	FLIP_LEFT_RIGHT
bin5particle401.bmp	76	None
bin5BADparticle86.bmp	77	FLIP_TOP_BOTTOM
bin5particle106.bmp	78	FLIP_TOP_BOTTOM
bin5particle197.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle35.bmp	80	None
bin5particle380.bmp	81	ROTATE_270
bin5BADparticle29.bmp	82	FLIP_TOP_BOTTOM
bin5particle109.bmp	83	ROTATE_90
bin5BADparticle2.bmp	84	ROTATE_180
bin5BADparticle40.bmp	85	ROTATE_270
bin5particle114.bmp	86	FLIP_TOP_BOTTOM
bin5particle91.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	88	ROTATE_90
bin5particle201.bmp	89	FLIP_LEFT_RIGHT
bin5BADparticle46.bmp	90	ROTATE_270
bin5particle279.bmp	91	ROTATE_180
bin5particle101.bmp	92	ROTATE_180
bin5BADparticle37.bmp	93	FLIP_TOP_BOTTOM
bin5particle110.bmp	94	ROTATE_90
bin5particle445.bmp	95	FLIP_TOP_BOTTOM
bin5particle373.bmp	96	ROTATE_90
bin5BADparticle84.bmp	97	FLIP_LEFT_RIGHT
bin5particle312.bmp	98	ROTATE_270
bin5particle126.bmp	99	FLIP_TOP_BOTTOM
72	28
