Filename	Sublocation	Perturbation
bin5particle275.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	1	FLIP_TOP_BOTTOM
bin5particle58.bmp	2	ROTATE_270
bin5particle239.bmp	3	ROTATE_90
bin5particle52.bmp	4	FLIP_LEFT_RIGHT
bin5particle407.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle98.bmp	6	ROTATE_270
bin5BADparticle100.bmp	7	None
bin5particle77.bmp	8	None
bin5BADparticle85.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	10	ROTATE_90
bin5BADparticle7.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	12	ROTATE_180
bin5particle111.bmp	13	ROTATE_270
bin5BADparticle48.bmp	14	None
bin5BADparticle83.bmp	15	FLIP_LEFT_RIGHT
bin5particle442.bmp	16	FLIP_LEFT_RIGHT
bin5particle29.bmp	17	ROTATE_180
bin5BADparticle80.bmp	18	ROTATE_270
bin5particle338.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	20	FLIP_TOP_BOTTOM
bin5particle212.bmp	21	FLIP_TOP_BOTTOM
bin5particle157.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	23	ROTATE_270
bin5BADparticle99.bmp	24	ROTATE_90
bin5BADparticle3.bmp	25	FLIP_LEFT_RIGHT
bin5particle282.bmp	26	ROTATE_180
bin5BADparticle87.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle32.bmp	28	ROTATE_270
bin5BADparticle84.bmp	29	ROTATE_270
bin5particle454.bmp	30	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	31	ROTATE_270
bin5BADparticle30.bmp	32	None
bin5BADparticle50.bmp	33	ROTATE_90
bin5BADparticle69.bmp	34	None
bin5BADparticle76.bmp	35	ROTATE_90
bin5BADparticle8.bmp	36	ROTATE_90
bin5BADparticle60.bmp	37	FLIP_LEFT_RIGHT
bin5BADparticle90.bmp	38	ROTATE_180
bin5particle460.bmp	39	None
bin5particle184.bmp	40	ROTATE_270
bin5particle198.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	42	ROTATE_270
bin5BADparticle43.bmp	43	ROTATE_270
bin5BADparticle66.bmp	44	FLIP_TOP_BOTTOM
bin5particle190.bmp	45	None
bin5particle428.bmp	46	FLIP_LEFT_RIGHT
bin5particle221.bmp	47	None
bin5BADparticle72.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	49	None
bin5BADparticle97.bmp	50	FLIP_TOP_BOTTOM
bin5particle423.bmp	51	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	52	FLIP_TOP_BOTTOM
bin5particle385.bmp	53	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	54	ROTATE_180
bin5particle38.bmp	55	None
bin5BADparticle10.bmp	56	FLIP_TOP_BOTTOM
bin5particle386.bmp	57	ROTATE_90
bin5particle420.bmp	58	ROTATE_180
bin5particle233.bmp	59	None
bin5particle205.bmp	60	None
bin5particle202.bmp	61	ROTATE_90
bin5BADparticle51.bmp	62	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	63	ROTATE_90
bin5BADparticle64.bmp	64	FLIP_TOP_BOTTOM
bin5particle369.bmp	65	None
bin5particle425.bmp	66	ROTATE_90
bin5BADparticle29.bmp	67	None
bin5BADparticle93.bmp	68	FLIP_LEFT_RIGHT
bin5particle153.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	70	None
bin5BADparticle89.bmp	71	FLIP_LEFT_RIGHT
bin5particle320.bmp	72	None
bin5particle11.bmp	73	ROTATE_270
bin5particle48.bmp	74	ROTATE_270
bin5BADparticle20.bmp	75	ROTATE_270
bin5particle310.bmp	76	None
bin5particle231.bmp	77	ROTATE_180
bin5particle352.bmp	78	FLIP_TOP_BOTTOM
bin5particle327.bmp	79	FLIP_LEFT_RIGHT
bin5particle416.bmp	80	ROTATE_90
bin5particle311.bmp	81	ROTATE_90
bin5BADparticle18.bmp	82	FLIP_LEFT_RIGHT
bin5particle199.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	84	FLIP_LEFT_RIGHT
bin5particle137.bmp	85	None
bin5BADparticle70.bmp	86	ROTATE_180
bin5BADparticle46.bmp	87	ROTATE_270
bin5particle129.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle52.bmp	89	FLIP_LEFT_RIGHT
bin5particle213.bmp	90	None
bin5BADparticle68.bmp	91	ROTATE_180
bin5particle35.bmp	92	ROTATE_180
bin5BADparticle2.bmp	93	FLIP_LEFT_RIGHT
bin5particle370.bmp	94	FLIP_TOP_BOTTOM
bin5particle378.bmp	95	ROTATE_180
bin5particle387.bmp	96	ROTATE_90
bin5BADparticle81.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle21.bmp	98	ROTATE_90
bin5particle143.bmp	99	FLIP_TOP_BOTTOM
49	51
