Filename	Sublocation	Perturbation
bin5particle17.bmp	0	None
bin5particle153.bmp	1	ROTATE_270
bin5BADparticle3.bmp	2	FLIP_TOP_BOTTOM
bin5particle199.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle89.bmp	4	FLIP_LEFT_RIGHT
bin5particle205.bmp	5	FLIP_LEFT_RIGHT
bin5particle21.bmp	6	FLIP_LEFT_RIGHT
bin5particle330.bmp	7	ROTATE_270
bin5particle24.bmp	8	None
bin5particle100.bmp	9	FLIP_LEFT_RIGHT
bin5particle369.bmp	10	ROTATE_270
bin5particle275.bmp	11	FLIP_TOP_BOTTOM
bin5particle337.bmp	12	ROTATE_270
bin5particle96.bmp	13	FLIP_TOP_BOTTOM
bin5particle213.bmp	14	None
bin5particle63.bmp	15	ROTATE_270
bin5BADparticle70.bmp	16	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	17	None
bin5particle409.bmp	18	ROTATE_90
bin5particle59.bmp	19	FLIP_TOP_BOTTOM
bin5particle90.bmp	20	None
bin5BADparticle80.bmp	21	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	22	FLIP_TOP_BOTTOM
bin5particle439.bmp	23	ROTATE_180
bin5BADparticle21.bmp	24	None
bin5particle413.bmp	25	ROTATE_90
bin5BADparticle66.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle2.bmp	27	ROTATE_270
bin5particle386.bmp	28	ROTATE_180
bin5particle237.bmp	29	FLIP_LEFT_RIGHT
bin5particle129.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	31	FLIP_LEFT_RIGHT
bin5particle233.bmp	32	None
bin5BADparticle84.bmp	33	FLIP_LEFT_RIGHT
bin5particle328.bmp	34	None
bin5particle407.bmp	35	None
bin5BADparticle18.bmp	36	FLIP_LEFT_RIGHT
bin5particle451.bmp	37	FLIP_LEFT_RIGHT
bin5particle239.bmp	38	ROTATE_180
bin5particle198.bmp	39	None
bin5particle221.bmp	40	FLIP_LEFT_RIGHT
bin5particle156.bmp	41	FLIP_LEFT_RIGHT
bin5particle77.bmp	42	None
bin5BADparticle24.bmp	43	FLIP_TOP_BOTTOM
bin5particle453.bmp	44	None
bin5particle349.bmp	45	FLIP_TOP_BOTTOM
bin5particle210.bmp	46	FLIP_LEFT_RIGHT
bin5particle428.bmp	47	ROTATE_90
bin5BADparticle10.bmp	48	None
bin5BADparticle69.bmp	49	FLIP_TOP_BOTTOM
bin5particle320.bmp	50	None
bin5particle35.bmp	51	FLIP_TOP_BOTTOM
bin5particle420.bmp	52	FLIP_LEFT_RIGHT
bin5particle39.bmp	53	ROTATE_270
bin5particle46.bmp	54	FLIP_LEFT_RIGHT
bin5BADparticle76.bmp	55	None
bin5particle310.bmp	56	None
bin5BADparticle62.bmp	57	FLIP_TOP_BOTTOM
bin5particle243.bmp	58	ROTATE_90
bin5BADparticle26.bmp	59	ROTATE_90
bin5particle202.bmp	60	ROTATE_90
bin5particle52.bmp	61	None
bin5particle378.bmp	62	FLIP_TOP_BOTTOM
bin5particle140.bmp	63	FLIP_TOP_BOTTOM
bin5particle265.bmp	64	ROTATE_270
bin5particle23.bmp	65	None
bin5BADparticle68.bmp	66	ROTATE_270
bin5BADparticle7.bmp	67	None
bin5particle119.bmp	68	None
bin5BADparticle72.bmp	69	None
bin5particle136.bmp	70	ROTATE_270
bin5BADparticle48.bmp	71	ROTATE_90
bin5particle29.bmp	72	FLIP_LEFT_RIGHT
bin5particle161.bmp	73	ROTATE_180
bin5particle442.bmp	74	None
bin5BADparticle90.bmp	75	FLIP_TOP_BOTTOM
bin5particle25.bmp	76	None
bin5BADparticle64.bmp	77	FLIP_LEFT_RIGHT
bin5particle454.bmp	78	FLIP_LEFT_RIGHT
bin5particle327.bmp	79	None
bin5particle36.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle81.bmp	81	None
bin5particle423.bmp	82	None
bin5particle282.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	84	None
bin5BADparticle34.bmp	85	ROTATE_180
bin5particle11.bmp	86	FLIP_TOP_BOTTOM
bin5particle460.bmp	87	None
bin5BADparticle50.bmp	88	None
bin5particle347.bmp	89	ROTATE_180
bin5BADparticle85.bmp	90	None
bin5particle157.bmp	91	ROTATE_90
bin5BADparticle32.bmp	92	ROTATE_180
bin5particle401.bmp	93	None
bin5particle236.bmp	94	ROTATE_90
bin5BADparticle8.bmp	95	None
bin5particle123.bmp	96	None
bin5particle353.bmp	97	None
bin5BADparticle79.bmp	98	ROTATE_270
bin5particle385.bmp	99	ROTATE_90
68	32
