Filename	Sublocation	Perturbation
bin5BADparticle67.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	1	ROTATE_270
bin5particle326.bmp	2	ROTATE_270
bin5BADparticle12.bmp	3	FLIP_TOP_BOTTOM
bin5BADparticle75.bmp	4	FLIP_TOP_BOTTOM
bin5particle339.bmp	5	ROTATE_270
bin5BADparticle2.bmp	6	FLIP_LEFT_RIGHT
bin5particle194.bmp	7	None
bin5particle17.bmp	8	None
bin5particle48.bmp	9	ROTATE_180
bin5BADparticle11.bmp	10	FLIP_LEFT_RIGHT
bin5particle347.bmp	11	FLIP_LEFT_RIGHT
bin5particle72.bmp	12	FLIP_LEFT_RIGHT
bin5particle147.bmp	13	FLIP_TOP_BOTTOM
bin5particle156.bmp	14	ROTATE_90
bin5BADparticle98.bmp	15	None
bin5particle126.bmp	16	None
bin5particle163.bmp	17	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	18	None
bin5particle288.bmp	19	ROTATE_270
bin5particle289.bmp	20	None
bin5particle428.bmp	21	None
bin5particle7.bmp	22	FLIP_TOP_BOTTOM
bin5particle364.bmp	23	ROTATE_270
bin5BADparticle92.bmp	24	None
bin5BADparticle10.bmp	25	None
bin5BADparticle52.bmp	26	ROTATE_270
bin5particle117.bmp	27	None
bin5BADparticle88.bmp	28	ROTATE_270
bin5particle421.bmp	29	ROTATE_90
bin5particle173.bmp	30	None
bin5particle61.bmp	31	FLIP_TOP_BOTTOM
bin5particle334.bmp	32	None
bin5particle343.bmp	33	FLIP_LEFT_RIGHT
bin5particle222.bmp	34	None
bin5BADparticle84.bmp	35	None
bin5BADparticle13.bmp	36	ROTATE_270
bin5particle367.bmp	37	None
bin5particle388.bmp	38	FLIP_LEFT_RIGHT
bin5particle206.bmp	39	ROTATE_90
bin5particle221.bmp	40	ROTATE_180
bin5particle183.bmp	41	ROTATE_180
bin5particle112.bmp	42	ROTATE_270
bin5BADparticle63.bmp	43	FLIP_TOP_BOTTOM
bin5particle190.bmp	44	FLIP_TOP_BOTTOM
bin5particle349.bmp	45	FLIP_TOP_BOTTOM
bin5particle263.bmp	46	None
bin5particle83.bmp	47	None
bin5BADparticle90.bmp	48	None
bin5BADparticle27.bmp	49	None
bin5BADparticle25.bmp	50	ROTATE_90
bin5BADparticle96.bmp	51	None
bin5BADparticle54.bmp	52	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	53	ROTATE_90
bin5particle318.bmp	54	ROTATE_270
bin5BADparticle37.bmp	55	None
bin5particle424.bmp	56	None
bin5particle118.bmp	57	None
bin5particle407.bmp	58	FLIP_LEFT_RIGHT
bin5particle285.bmp	59	None
bin5particle264.bmp	60	None
bin5particle115.bmp	61	ROTATE_180
bin5particle361.bmp	62	FLIP_LEFT_RIGHT
bin5particle216.bmp	63	None
bin5particle253.bmp	64	ROTATE_90
bin5particle413.bmp	65	None
bin5particle353.bmp	66	FLIP_LEFT_RIGHT
bin5particle16.bmp	67	ROTATE_270
bin5particle10.bmp	68	None
bin5BADparticle71.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle60.bmp	70	None
bin5particle276.bmp	71	ROTATE_270
bin5BADparticle24.bmp	72	FLIP_LEFT_RIGHT
bin5particle320.bmp	73	ROTATE_90
bin5BADparticle26.bmp	74	ROTATE_90
bin5particle317.bmp	75	None
bin5BADparticle53.bmp	76	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	77	ROTATE_270
bin5particle358.bmp	78	FLIP_LEFT_RIGHT
bin5particle294.bmp	79	FLIP_LEFT_RIGHT
bin5particle280.bmp	80	ROTATE_180
bin5particle248.bmp	81	ROTATE_90
bin5particle226.bmp	82	None
bin5particle380.bmp	83	ROTATE_270
bin5BADparticle77.bmp	84	ROTATE_180
bin5particle409.bmp	85	None
bin5particle184.bmp	86	None
bin5particle399.bmp	87	None
bin5particle423.bmp	88	None
bin5particle307.bmp	89	FLIP_LEFT_RIGHT
bin5particle304.bmp	90	None
bin5particle303.bmp	91	ROTATE_90
bin5particle366.bmp	92	ROTATE_270
bin5particle143.bmp	93	None
bin5particle241.bmp	94	ROTATE_180
bin5particle200.bmp	95	FLIP_LEFT_RIGHT
bin5particle454.bmp	96	ROTATE_180
bin5BADparticle79.bmp	97	ROTATE_270
bin5particle212.bmp	98	FLIP_LEFT_RIGHT
bin5particle330.bmp	99	FLIP_TOP_BOTTOM
70	30
