Filename	Sublocation	Perturbation
bin5particle277.bmp	0	FLIP_LEFT_RIGHT
bin5particle207.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle80.bmp	2	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	3	ROTATE_270
bin5particle421.bmp	4	None
bin5particle384.bmp	5	ROTATE_270
bin5BADparticle1.bmp	6	FLIP_TOP_BOTTOM
bin5particle18.bmp	7	None
bin5particle216.bmp	8	ROTATE_90
bin5particle218.bmp	9	ROTATE_90
bin5BADparticle45.bmp	10	None
bin5particle65.bmp	11	ROTATE_90
bin5BADparticle3.bmp	12	None
bin5particle409.bmp	13	FLIP_TOP_BOTTOM
bin5particle349.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	15	FLIP_TOP_BOTTOM
bin5particle109.bmp	16	None
bin5particle333.bmp	17	None
bin5BADparticle87.bmp	18	None
bin5particle432.bmp	19	FLIP_LEFT_RIGHT
bin5particle188.bmp	20	None
bin5BADparticle79.bmp	21	FLIP_TOP_BOTTOM
bin5particle355.bmp	22	FLIP_TOP_BOTTOM
bin5particle437.bmp	23	ROTATE_180
bin5particle180.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle57.bmp	25	ROTATE_90
bin5BADparticle99.bmp	26	ROTATE_270
bin5BADparticle6.bmp	27	None
bin5BADparticle77.bmp	28	None
bin5BADparticle61.bmp	29	None
bin5particle234.bmp	30	None
bin5particle324.bmp	31	ROTATE_180
bin5BADparticle39.bmp	32	FLIP_LEFT_RIGHT
bin5particle70.bmp	33	None
bin5BADparticle32.bmp	34	ROTATE_90
bin5particle163.bmp	35	None
bin5particle242.bmp	36	FLIP_TOP_BOTTOM
bin5particle237.bmp	37	ROTATE_90
bin5BADparticle50.bmp	38	FLIP_TOP_BOTTOM
bin5particle440.bmp	39	FLIP_TOP_BOTTOM
bin5particle67.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle78.bmp	41	ROTATE_270
bin5particle97.bmp	42	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	43	ROTATE_270
bin5particle335.bmp	44	FLIP_TOP_BOTTOM
bin5particle57.bmp	45	ROTATE_270
bin5particle436.bmp	46	ROTATE_270
bin5particle69.bmp	47	ROTATE_270
bin5particle217.bmp	48	None
bin5BADparticle83.bmp	49	None
bin5particle122.bmp	50	None
bin5particle447.bmp	51	FLIP_LEFT_RIGHT
bin5particle293.bmp	52	None
bin5particle372.bmp	53	None
bin5particle6.bmp	54	FLIP_TOP_BOTTOM
bin5particle17.bmp	55	FLIP_TOP_BOTTOM
bin5particle108.bmp	56	None
bin5particle297.bmp	57	None
bin5particle116.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	59	FLIP_TOP_BOTTOM
bin5particle126.bmp	60	None
bin5particle426.bmp	61	FLIP_TOP_BOTTOM
bin5particle449.bmp	62	FLIP_LEFT_RIGHT
bin5particle192.bmp	63	FLIP_LEFT_RIGHT
bin5particle5.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	65	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	66	FLIP_LEFT_RIGHT
bin5particle146.bmp	67	ROTATE_180
bin5particle386.bmp	68	ROTATE_90
bin5particle453.bmp	69	ROTATE_180
bin5BADparticle62.bmp	70	FLIP_TOP_BOTTOM
bin5particle370.bmp	71	ROTATE_180
bin5particle110.bmp	72	None
bin5particle274.bmp	73	None
bin5BADparticle86.bmp	74	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	75	FLIP_LEFT_RIGHT
bin5particle371.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	77	ROTATE_90
bin5particle177.bmp	78	ROTATE_180
bin5particle406.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	80	ROTATE_270
bin5particle236.bmp	81	None
bin5BADparticle23.bmp	82	ROTATE_90
bin5particle430.bmp	83	FLIP_TOP_BOTTOM
bin5particle331.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	85	ROTATE_90
bin5particle245.bmp	86	None
bin5particle78.bmp	87	None
bin5particle80.bmp	88	None
bin5particle21.bmp	89	None
bin5BADparticle56.bmp	90	ROTATE_270
bin5particle209.bmp	91	None
bin5BADparticle2.bmp	92	None
bin5BADparticle19.bmp	93	ROTATE_270
bin5BADparticle21.bmp	94	ROTATE_270
bin5particle450.bmp	95	None
bin5BADparticle41.bmp	96	FLIP_LEFT_RIGHT
bin5particle150.bmp	97	None
bin5particle358.bmp	98	ROTATE_180
bin5particle431.bmp	99	FLIP_TOP_BOTTOM
66	34
