Filename	Sublocation	Perturbation
bin5particle344.bmp	0	None
bin5particle431.bmp	1	None
bin5BADparticle68.bmp	2	ROTATE_90
bin5particle314.bmp	3	ROTATE_90
bin5BADparticle52.bmp	4	ROTATE_90
bin5BADparticle73.bmp	5	FLIP_LEFT_RIGHT
bin5particle331.bmp	6	None
bin5BADparticle21.bmp	7	ROTATE_180
bin5particle430.bmp	8	None
bin5BADparticle41.bmp	9	FLIP_LEFT_RIGHT
bin5particle412.bmp	10	None
bin5particle355.bmp	11	ROTATE_270
bin5particle177.bmp	12	None
bin5BADparticle31.bmp	13	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	14	ROTATE_90
bin5BADparticle23.bmp	15	ROTATE_180
bin5BADparticle16.bmp	16	ROTATE_180
bin5particle67.bmp	17	None
bin5BADparticle39.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle47.bmp	19	FLIP_TOP_BOTTOM
bin5particle234.bmp	20	FLIP_LEFT_RIGHT
bin5particle269.bmp	21	ROTATE_180
bin5particle274.bmp	22	ROTATE_270
bin5particle178.bmp	23	None
bin5particle95.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle61.bmp	25	ROTATE_180
bin5particle326.bmp	26	None
bin5BADparticle64.bmp	27	None
bin5particle22.bmp	28	FLIP_LEFT_RIGHT
bin5particle437.bmp	29	ROTATE_90
bin5particle70.bmp	30	FLIP_TOP_BOTTOM
bin5particle188.bmp	31	ROTATE_270
bin5particle240.bmp	32	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	33	FLIP_LEFT_RIGHT
bin5BADparticle13.bmp	34	FLIP_TOP_BOTTOM
bin5particle406.bmp	35	ROTATE_270
bin5BADparticle77.bmp	36	ROTATE_270
bin5particle372.bmp	37	FLIP_TOP_BOTTOM
bin5particle97.bmp	38	ROTATE_90
bin5BADparticle56.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	40	FLIP_LEFT_RIGHT
bin5particle315.bmp	41	None
bin5particle180.bmp	42	FLIP_LEFT_RIGHT
bin5particle449.bmp	43	None
bin5particle69.bmp	44	ROTATE_90
bin5BADparticle49.bmp	45	ROTATE_90
bin5BADparticle78.bmp	46	ROTATE_270
bin5BADparticle90.bmp	47	FLIP_TOP_BOTTOM
bin5particle216.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	49	FLIP_LEFT_RIGHT
bin5BADparticle46.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle89.bmp	51	FLIP_TOP_BOTTOM
bin5particle236.bmp	52	ROTATE_180
bin5particle217.bmp	53	ROTATE_90
bin5BADparticle57.bmp	54	ROTATE_90
bin5particle441.bmp	55	FLIP_LEFT_RIGHT
bin5particle426.bmp	56	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	57	ROTATE_90
bin5particle335.bmp	58	None
bin5particle80.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle83.bmp	60	ROTATE_270
bin5BADparticle84.bmp	61	ROTATE_180
bin5BADparticle71.bmp	62	None
bin5BADparticle85.bmp	63	FLIP_TOP_BOTTOM
bin5BADparticle50.bmp	64	None
bin5particle436.bmp	65	None
bin5particle249.bmp	66	None
bin5particle367.bmp	67	FLIP_LEFT_RIGHT
bin5particle126.bmp	68	FLIP_LEFT_RIGHT
bin5particle65.bmp	69	None
bin5BADparticle34.bmp	70	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	71	ROTATE_90
bin5BADparticle1.bmp	72	ROTATE_270
bin5particle18.bmp	73	ROTATE_90
bin5BADparticle80.bmp	74	None
bin5BADparticle26.bmp	75	ROTATE_180
bin5particle450.bmp	76	ROTATE_180
bin5particle293.bmp	77	FLIP_TOP_BOTTOM
bin5BADparticle32.bmp	78	ROTATE_180
bin5particle405.bmp	79	ROTATE_90
bin5BADparticle44.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	81	ROTATE_270
bin5particle222.bmp	82	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	83	ROTATE_90
bin5particle447.bmp	84	None
bin5BADparticle99.bmp	85	FLIP_LEFT_RIGHT
bin5BADparticle25.bmp	86	ROTATE_270
bin5BADparticle3.bmp	87	FLIP_LEFT_RIGHT
bin5particle36.bmp	88	ROTATE_270
bin5BADparticle79.bmp	89	None
bin5particle207.bmp	90	None
bin5BADparticle6.bmp	91	FLIP_TOP_BOTTOM
bin5particle57.bmp	92	None
bin5BADparticle76.bmp	93	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	95	ROTATE_90
bin5BADparticle2.bmp	96	ROTATE_270
bin5BADparticle81.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle87.bmp	98	ROTATE_270
bin5BADparticle86.bmp	99	FLIP_LEFT_RIGHT
48	52
