Filename	Sublocation	Perturbation
bin5particle307.bmp	0	None
bin5particle212.bmp	1	FLIP_LEFT_RIGHT
bin5particle454.bmp	2	ROTATE_180
bin5particle202.bmp	3	FLIP_TOP_BOTTOM
bin5particle61.bmp	4	ROTATE_90
bin5particle358.bmp	5	None
bin5particle318.bmp	6	ROTATE_180
bin5BADparticle10.bmp	7	ROTATE_270
bin5particle304.bmp	8	ROTATE_90
bin5particle426.bmp	9	None
bin5particle118.bmp	10	FLIP_TOP_BOTTOM
bin5particle17.bmp	11	ROTATE_180
bin5particle156.bmp	12	ROTATE_180
bin5particle407.bmp	13	FLIP_TOP_BOTTOM
bin5particle343.bmp	14	ROTATE_270
bin5particle222.bmp	15	None
bin5particle16.bmp	16	None
bin5particle366.bmp	17	FLIP_LEFT_RIGHT
bin5particle4.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle34.bmp	19	ROTATE_270
bin5particle428.bmp	20	ROTATE_180
bin5particle399.bmp	21	None
bin5particle81.bmp	22	None
bin5particle349.bmp	23	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	24	ROTATE_270
bin5particle353.bmp	25	FLIP_TOP_BOTTOM
bin5particle340.bmp	26	FLIP_LEFT_RIGHT
bin5particle285.bmp	27	FLIP_TOP_BOTTOM
bin5particle386.bmp	28	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	29	ROTATE_90
bin5particle95.bmp	30	ROTATE_270
bin5BADparticle66.bmp	31	ROTATE_270
bin5particle7.bmp	32	None
bin5particle409.bmp	33	ROTATE_270
bin5BADparticle27.bmp	34	ROTATE_270
bin5particle252.bmp	35	ROTATE_180
bin5particle184.bmp	36	None
bin5particle388.bmp	37	FLIP_TOP_BOTTOM
bin5particle245.bmp	38	None
bin5particle288.bmp	39	ROTATE_180
bin5particle48.bmp	40	ROTATE_90
bin5particle351.bmp	41	ROTATE_270
bin5particle126.bmp	42	None
bin5particle112.bmp	43	ROTATE_90
bin5BADparticle33.bmp	44	FLIP_LEFT_RIGHT
bin5particle190.bmp	45	ROTATE_90
bin5particle224.bmp	46	None
bin5particle216.bmp	47	FLIP_LEFT_RIGHT
bin5particle413.bmp	48	None
bin5particle320.bmp	49	ROTATE_270
bin5particle241.bmp	50	None
bin5particle36.bmp	51	ROTATE_90
bin5particle303.bmp	52	None
bin5particle188.bmp	53	FLIP_TOP_BOTTOM
bin5particle225.bmp	54	None
bin5particle380.bmp	55	None
bin5particle421.bmp	56	FLIP_LEFT_RIGHT
bin5particle129.bmp	57	FLIP_LEFT_RIGHT
bin5particle173.bmp	58	None
bin5particle147.bmp	59	ROTATE_180
bin5particle143.bmp	60	ROTATE_180
bin5BADparticle25.bmp	61	ROTATE_180
bin5BADparticle72.bmp	62	None
bin5particle322.bmp	63	None
bin5particle10.bmp	64	ROTATE_270
bin5particle164.bmp	65	ROTATE_90
bin5particle253.bmp	66	ROTATE_180
bin5particle72.bmp	67	None
bin5particle398.bmp	68	FLIP_TOP_BOTTOM
bin5particle330.bmp	69	None
bin5particle244.bmp	70	ROTATE_90
bin5BADparticle93.bmp	71	FLIP_TOP_BOTTOM
bin5particle207.bmp	72	ROTATE_90
bin5particle276.bmp	73	FLIP_LEFT_RIGHT
bin5particle200.bmp	74	ROTATE_270
bin5particle364.bmp	75	ROTATE_90
bin5particle347.bmp	76	None
bin5particle163.bmp	77	None
bin5particle367.bmp	78	None
bin5particle361.bmp	79	None
bin5particle313.bmp	80	None
bin5BADparticle94.bmp	81	ROTATE_90
bin5particle194.bmp	82	ROTATE_270
bin5particle280.bmp	83	ROTATE_180
bin5particle263.bmp	84	ROTATE_90
bin5BADparticle40.bmp	85	FLIP_LEFT_RIGHT
bin5particle410.bmp	86	FLIP_TOP_BOTTOM
bin5particle360.bmp	87	FLIP_TOP_BOTTOM
bin5particle51.bmp	88	FLIP_LEFT_RIGHT
bin5particle117.bmp	89	FLIP_LEFT_RIGHT
bin5particle423.bmp	90	None
bin5particle187.bmp	91	None
bin5particle264.bmp	92	ROTATE_270
bin5particle226.bmp	93	FLIP_LEFT_RIGHT
bin5particle206.bmp	94	FLIP_LEFT_RIGHT
bin5particle13.bmp	95	None
bin5particle294.bmp	96	None
bin5particle411.bmp	97	FLIP_LEFT_RIGHT
bin5particle83.bmp	98	FLIP_LEFT_RIGHT
bin5particle115.bmp	99	None
88	12
