Filename	Sublocation	Perturbation
bin5particle406.bmp	0	None
bin5particle277.bmp	1	None
bin5particle69.bmp	2	None
bin5particle324.bmp	3	None
bin5BADparticle57.bmp	4	ROTATE_180
bin5particle269.bmp	5	FLIP_LEFT_RIGHT
bin5particle335.bmp	6	None
bin5particle236.bmp	7	FLIP_TOP_BOTTOM
bin5particle371.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	9	None
bin5particle287.bmp	10	FLIP_TOP_BOTTOM
bin5particle109.bmp	11	FLIP_LEFT_RIGHT
bin5particle421.bmp	12	None
bin5particle409.bmp	13	ROTATE_270
bin5BADparticle22.bmp	14	None
bin5BADparticle19.bmp	15	None
bin5particle70.bmp	16	ROTATE_270
bin5particle315.bmp	17	ROTATE_270
bin5particle142.bmp	18	None
bin5particle20.bmp	19	ROTATE_270
bin5particle358.bmp	20	None
bin5particle36.bmp	21	FLIP_TOP_BOTTOM
bin5particle126.bmp	22	None
bin5BADparticle81.bmp	23	None
bin5BADparticle77.bmp	24	ROTATE_270
bin5particle370.bmp	25	None
bin5particle240.bmp	26	None
bin5BADparticle85.bmp	27	ROTATE_270
bin5particle297.bmp	28	FLIP_LEFT_RIGHT
bin5particle146.bmp	29	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	30	None
bin5particle268.bmp	31	None
bin5BADparticle46.bmp	32	None
bin5particle437.bmp	33	None
bin5particle331.bmp	34	None
bin5particle326.bmp	35	FLIP_LEFT_RIGHT
bin5BADparticle21.bmp	36	None
bin5BADparticle73.bmp	37	None
bin5particle367.bmp	38	FLIP_TOP_BOTTOM
bin5particle440.bmp	39	ROTATE_90
bin5particle115.bmp	40	ROTATE_270
bin5particle78.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	42	ROTATE_90
bin5particle17.bmp	43	None
bin5particle8.bmp	44	ROTATE_90
bin5particle412.bmp	45	None
bin5particle436.bmp	46	FLIP_TOP_BOTTOM
bin5particle110.bmp	47	ROTATE_90
bin5BADparticle26.bmp	48	None
bin5particle217.bmp	49	ROTATE_180
bin5particle178.bmp	50	ROTATE_90
bin5particle209.bmp	51	ROTATE_270
bin5BADparticle13.bmp	52	None
bin5BADparticle71.bmp	53	ROTATE_180
bin5particle5.bmp	54	None
bin5BADparticle68.bmp	55	ROTATE_90
bin5particle384.bmp	56	FLIP_TOP_BOTTOM
bin5particle108.bmp	57	ROTATE_270
bin5particle201.bmp	58	None
bin5particle180.bmp	59	FLIP_LEFT_RIGHT
bin5particle333.bmp	60	FLIP_LEFT_RIGHT
bin5particle245.bmp	61	None
bin5particle344.bmp	62	ROTATE_180
bin5particle177.bmp	63	None
bin5particle249.bmp	64	ROTATE_180
bin5particle355.bmp	65	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	66	FLIP_LEFT_RIGHT
bin5particle314.bmp	67	None
bin5particle96.bmp	68	ROTATE_90
bin5particle293.bmp	69	ROTATE_270
bin5particle242.bmp	70	FLIP_TOP_BOTTOM
bin5BADparticle3.bmp	71	None
bin5particle214.bmp	72	None
bin5BADparticle25.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle34.bmp	74	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	75	ROTATE_270
bin5particle431.bmp	76	FLIP_TOP_BOTTOM
bin5particle218.bmp	77	FLIP_TOP_BOTTOM
bin5particle309.bmp	78	FLIP_LEFT_RIGHT
bin5particle237.bmp	79	None
bin5particle31.bmp	80	None
bin5BADparticle90.bmp	81	FLIP_TOP_BOTTOM
bin5particle386.bmp	82	ROTATE_90
bin5particle123.bmp	83	None
bin5particle372.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	85	None
bin5particle273.bmp	86	None
bin5BADparticle61.bmp	87	ROTATE_90
bin5BADparticle53.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	89	FLIP_TOP_BOTTOM
bin5particle441.bmp	90	FLIP_TOP_BOTTOM
bin5particle132.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	92	None
bin5BADparticle83.bmp	93	ROTATE_270
bin5particle6.bmp	94	ROTATE_270
bin5BADparticle2.bmp	95	ROTATE_180
bin5BADparticle78.bmp	96	ROTATE_270
bin5particle349.bmp	97	ROTATE_270
bin5particle150.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	99	FLIP_LEFT_RIGHT
69	31
