Filename	Sublocation	Perturbation
bin5particle77.bmp	0	ROTATE_180
bin5particle382.bmp	1	None
bin5particle428.bmp	2	None
bin5BADparticle99.bmp	3	ROTATE_270
bin5particle28.bmp	4	None
bin5BADparticle18.bmp	5	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	6	None
bin5particle79.bmp	7	FLIP_TOP_BOTTOM
bin5particle317.bmp	8	None
bin5particle267.bmp	9	None
bin5BADparticle82.bmp	10	ROTATE_180
bin5particle204.bmp	11	None
bin5BADparticle3.bmp	12	ROTATE_180
bin5particle87.bmp	13	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	14	None
bin5particle36.bmp	15	None
bin5particle178.bmp	16	None
bin5particle312.bmp	17	FLIP_LEFT_RIGHT
bin5particle294.bmp	18	FLIP_LEFT_RIGHT
bin5particle188.bmp	19	FLIP_TOP_BOTTOM
bin5particle119.bmp	20	None
bin5particle425.bmp	21	ROTATE_90
bin5BADparticle49.bmp	22	ROTATE_270
bin5particle402.bmp	23	ROTATE_90
bin5BADparticle42.bmp	24	None
bin5particle271.bmp	25	ROTATE_180
bin5particle332.bmp	26	ROTATE_180
bin5particle24.bmp	27	None
bin5BADparticle90.bmp	28	ROTATE_180
bin5particle286.bmp	29	FLIP_LEFT_RIGHT
bin5particle431.bmp	30	ROTATE_270
bin5BADparticle59.bmp	31	None
bin5particle356.bmp	32	FLIP_LEFT_RIGHT
bin5particle25.bmp	33	FLIP_TOP_BOTTOM
bin5particle268.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle35.bmp	35	None
bin5particle90.bmp	36	None
bin5particle426.bmp	37	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	38	ROTATE_180
bin5particle276.bmp	39	None
bin5particle216.bmp	40	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	41	FLIP_TOP_BOTTOM
bin5particle230.bmp	42	None
bin5particle46.bmp	43	ROTATE_180
bin5particle281.bmp	44	ROTATE_90
bin5BADparticle8.bmp	45	None
bin5BADparticle76.bmp	46	FLIP_LEFT_RIGHT
bin5particle251.bmp	47	FLIP_TOP_BOTTOM
bin5particle38.bmp	48	None
bin5BADparticle73.bmp	49	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	50	FLIP_LEFT_RIGHT
bin5particle206.bmp	51	None
bin5particle444.bmp	52	ROTATE_180
bin5particle29.bmp	53	ROTATE_180
bin5particle131.bmp	54	ROTATE_90
bin5particle200.bmp	55	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	57	None
bin5particle264.bmp	58	None
bin5particle384.bmp	59	ROTATE_90
bin5BADparticle92.bmp	60	None
bin5particle198.bmp	61	FLIP_LEFT_RIGHT
bin5particle352.bmp	62	FLIP_LEFT_RIGHT
bin5BADparticle39.bmp	63	None
bin5particle102.bmp	64	FLIP_LEFT_RIGHT
bin5particle272.bmp	65	None
bin5particle125.bmp	66	ROTATE_180
bin5BADparticle24.bmp	67	ROTATE_90
bin5BADparticle84.bmp	68	FLIP_LEFT_RIGHT
bin5particle293.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	70	None
bin5particle142.bmp	71	None
bin5particle10.bmp	72	FLIP_TOP_BOTTOM
bin5particle195.bmp	73	ROTATE_90
bin5particle408.bmp	74	FLIP_LEFT_RIGHT
bin5particle139.bmp	75	FLIP_TOP_BOTTOM
bin5particle18.bmp	76	None
bin5BADparticle77.bmp	77	ROTATE_90
bin5particle163.bmp	78	None
bin5particle375.bmp	79	None
bin5particle93.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	81	None
bin5particle207.bmp	82	FLIP_TOP_BOTTOM
bin5particle260.bmp	83	None
bin5particle258.bmp	84	ROTATE_270
bin5particle277.bmp	85	None
bin5particle278.bmp	86	None
bin5particle283.bmp	87	FLIP_LEFT_RIGHT
bin5particle354.bmp	88	ROTATE_180
bin5particle328.bmp	89	None
bin5particle51.bmp	90	FLIP_TOP_BOTTOM
bin5BADparticle63.bmp	91	FLIP_LEFT_RIGHT
bin5particle307.bmp	92	None
bin5particle379.bmp	93	None
bin5particle327.bmp	94	FLIP_TOP_BOTTOM
bin5particle66.bmp	95	None
bin5particle197.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	97	None
bin5BADparticle28.bmp	98	ROTATE_90
bin5BADparticle62.bmp	99	None
70	30
