Filename	Sublocation	Perturbation
bin5particle142.bmp	0	FLIP_TOP_BOTTOM
bin5particle379.bmp	1	ROTATE_270
bin5particle66.bmp	2	FLIP_TOP_BOTTOM
bin5particle87.bmp	3	None
bin5particle267.bmp	4	None
bin5BADparticle20.bmp	5	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	6	ROTATE_270
bin5particle194.bmp	7	ROTATE_90
bin5BADparticle70.bmp	8	ROTATE_90
bin5BADparticle86.bmp	9	FLIP_TOP_BOTTOM
bin5particle79.bmp	10	ROTATE_270
bin5BADparticle84.bmp	11	None
bin5BADparticle10.bmp	12	FLIP_TOP_BOTTOM
bin5particle207.bmp	13	FLIP_TOP_BOTTOM
bin5particle135.bmp	14	FLIP_TOP_BOTTOM
bin5particle163.bmp	15	FLIP_TOP_BOTTOM
bin5particle137.bmp	16	ROTATE_270
bin5particle258.bmp	17	None
bin5particle352.bmp	18	None
bin5particle286.bmp	19	ROTATE_270
bin5particle30.bmp	20	None
bin5particle74.bmp	21	ROTATE_180
bin5particle257.bmp	22	FLIP_TOP_BOTTOM
bin5particle230.bmp	23	FLIP_TOP_BOTTOM
bin5particle238.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle27.bmp	25	FLIP_TOP_BOTTOM
bin5particle432.bmp	26	ROTATE_180
bin5particle382.bmp	27	None
bin5particle178.bmp	28	ROTATE_270
bin5BADparticle65.bmp	29	None
bin5particle426.bmp	30	FLIP_TOP_BOTTOM
bin5particle424.bmp	31	ROTATE_270
bin5particle197.bmp	32	FLIP_TOP_BOTTOM
bin5BADparticle98.bmp	33	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	34	ROTATE_180
bin5particle46.bmp	35	ROTATE_180
bin5particle198.bmp	36	FLIP_LEFT_RIGHT
bin5particle29.bmp	37	ROTATE_270
bin5particle332.bmp	38	None
bin5particle363.bmp	39	ROTATE_270
bin5particle338.bmp	40	None
bin5particle423.bmp	41	FLIP_TOP_BOTTOM
bin5BADparticle85.bmp	42	ROTATE_90
bin5particle251.bmp	43	None
bin5particle327.bmp	44	ROTATE_180
bin5BADparticle79.bmp	45	ROTATE_270
bin5BADparticle76.bmp	46	None
bin5BADparticle51.bmp	47	FLIP_LEFT_RIGHT
bin5particle356.bmp	48	None
bin5particle283.bmp	49	FLIP_LEFT_RIGHT
bin5particle444.bmp	50	ROTATE_180
bin5BADparticle9.bmp	51	ROTATE_90
bin5BADparticle40.bmp	52	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	53	None
bin5particle255.bmp	54	None
bin5particle302.bmp	55	FLIP_LEFT_RIGHT
bin5particle204.bmp	56	None
bin5BADparticle99.bmp	57	ROTATE_90
bin5particle141.bmp	58	ROTATE_90
bin5BADparticle82.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	60	None
bin5particle8.bmp	61	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	62	None
bin5particle281.bmp	63	None
bin5particle375.bmp	64	FLIP_LEFT_RIGHT
bin5particle278.bmp	65	None
bin5particle10.bmp	66	None
bin5particle294.bmp	67	ROTATE_180
bin5particle37.bmp	68	FLIP_TOP_BOTTOM
bin5particle41.bmp	69	None
bin5particle307.bmp	70	ROTATE_180
bin5BADparticle97.bmp	71	ROTATE_270
bin5particle454.bmp	72	ROTATE_90
bin5BADparticle22.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	74	None
bin5particle431.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	76	None
bin5particle38.bmp	77	None
bin5BADparticle95.bmp	78	None
bin5particle268.bmp	79	None
bin5particle425.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle92.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle26.bmp	82	ROTATE_270
bin5BADparticle38.bmp	83	ROTATE_270
bin5particle272.bmp	84	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	85	ROTATE_180
bin5particle408.bmp	86	FLIP_LEFT_RIGHT
bin5particle209.bmp	87	FLIP_LEFT_RIGHT
bin5particle277.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle63.bmp	89	ROTATE_180
bin5particle90.bmp	90	None
bin5particle216.bmp	91	None
bin5particle24.bmp	92	FLIP_TOP_BOTTOM
bin5particle384.bmp	93	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	94	None
bin5particle188.bmp	95	FLIP_TOP_BOTTOM
bin5particle260.bmp	96	ROTATE_180
bin5particle271.bmp	97	ROTATE_90
bin5BADparticle33.bmp	98	None
bin5particle139.bmp	99	FLIP_TOP_BOTTOM
67	33
