Filename	Sublocation	Perturbation
bin5BADparticle73.bmp	0	None
bin5BADparticle47.bmp	1	FLIP_LEFT_RIGHT
bin5particle51.bmp	2	ROTATE_270
bin5particle135.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	4	FLIP_LEFT_RIGHT
bin5BADparticle25.bmp	5	ROTATE_180
bin5particle317.bmp	6	None
bin5particle401.bmp	7	ROTATE_90
bin5BADparticle5.bmp	8	ROTATE_270
bin5particle9.bmp	9	ROTATE_90
bin5particle305.bmp	10	FLIP_TOP_BOTTOM
bin5particle175.bmp	11	None
bin5BADparticle7.bmp	12	ROTATE_90
bin5BADparticle28.bmp	13	FLIP_TOP_BOTTOM
bin5particle4.bmp	14	None
bin5BADparticle38.bmp	15	ROTATE_180
bin5particle419.bmp	16	ROTATE_180
bin5BADparticle75.bmp	17	ROTATE_90
bin5particle41.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle27.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	20	None
bin5particle431.bmp	21	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	22	FLIP_TOP_BOTTOM
bin5particle126.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	25	ROTATE_270
bin5particle427.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	28	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	30	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle68.bmp	32	ROTATE_270
bin5BADparticle8.bmp	33	ROTATE_180
bin5BADparticle99.bmp	34	FLIP_TOP_BOTTOM
bin5particle321.bmp	35	ROTATE_90
bin5BADparticle10.bmp	36	ROTATE_180
bin5particle337.bmp	37	None
bin5BADparticle78.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle26.bmp	39	None
bin5particle372.bmp	40	None
bin5particle324.bmp	41	ROTATE_270
bin5BADparticle83.bmp	42	None
bin5BADparticle54.bmp	43	None
bin5BADparticle67.bmp	44	FLIP_LEFT_RIGHT
bin5particle396.bmp	45	ROTATE_270
bin5particle268.bmp	46	FLIP_TOP_BOTTOM
bin5particle420.bmp	47	ROTATE_180
bin5particle415.bmp	48	None
bin5particle70.bmp	49	None
bin5particle352.bmp	50	FLIP_LEFT_RIGHT
bin5particle402.bmp	51	None
bin5particle134.bmp	52	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	53	None
bin5particle409.bmp	54	FLIP_TOP_BOTTOM
bin5particle83.bmp	55	ROTATE_90
bin5particle339.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle65.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle37.bmp	58	ROTATE_270
bin5BADparticle92.bmp	59	ROTATE_180
bin5BADparticle46.bmp	60	ROTATE_270
bin5BADparticle61.bmp	61	FLIP_TOP_BOTTOM
bin5particle58.bmp	62	ROTATE_270
bin5BADparticle86.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle4.bmp	64	None
bin5particle101.bmp	65	ROTATE_180
bin5particle221.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle55.bmp	67	ROTATE_270
bin5BADparticle11.bmp	68	ROTATE_90
bin5particle408.bmp	69	None
bin5BADparticle90.bmp	70	None
bin5particle197.bmp	71	ROTATE_90
bin5particle338.bmp	72	FLIP_LEFT_RIGHT
bin5particle417.bmp	73	ROTATE_180
bin5particle144.bmp	74	None
bin5particle212.bmp	75	None
bin5BADparticle20.bmp	76	FLIP_TOP_BOTTOM
bin5BADparticle13.bmp	77	FLIP_TOP_BOTTOM
bin5particle56.bmp	78	None
bin5particle142.bmp	79	FLIP_TOP_BOTTOM
bin5particle247.bmp	80	ROTATE_270
bin5BADparticle70.bmp	81	ROTATE_90
bin5particle66.bmp	82	None
bin5particle394.bmp	83	FLIP_TOP_BOTTOM
bin5particle447.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	85	ROTATE_270
bin5particle278.bmp	86	ROTATE_90
bin5BADparticle24.bmp	87	None
bin5BADparticle62.bmp	88	None
bin5BADparticle91.bmp	89	ROTATE_90
bin5particle263.bmp	90	ROTATE_270
bin5BADparticle100.bmp	91	None
bin5BADparticle89.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle81.bmp	93	None
bin5BADparticle72.bmp	94	ROTATE_180
bin5BADparticle21.bmp	95	ROTATE_90
bin5BADparticle79.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle93.bmp	97	None
bin5BADparticle42.bmp	98	None
bin5BADparticle94.bmp	99	ROTATE_90
45	55
