Filename	Sublocation	Perturbation
bin5particle402.bmp	0	ROTATE_90
bin5particle140.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	3	None
bin5BADparticle100.bmp	4	FLIP_TOP_BOTTOM
bin5particle304.bmp	5	FLIP_LEFT_RIGHT
bin5particle134.bmp	6	None
bin5particle119.bmp	7	ROTATE_180
bin5BADparticle75.bmp	8	None
bin5particle288.bmp	9	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	10	None
bin5particle346.bmp	11	ROTATE_90
bin5BADparticle78.bmp	12	FLIP_LEFT_RIGHT
bin5particle175.bmp	13	ROTATE_180
bin5particle337.bmp	14	FLIP_TOP_BOTTOM
bin5particle135.bmp	15	FLIP_TOP_BOTTOM
bin5particle427.bmp	16	ROTATE_180
bin5particle268.bmp	17	None
bin5particle420.bmp	18	None
bin5particle65.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	20	ROTATE_90
bin5BADparticle72.bmp	21	ROTATE_90
bin5BADparticle29.bmp	22	ROTATE_270
bin5particle58.bmp	23	None
bin5particle278.bmp	24	None
bin5particle78.bmp	25	ROTATE_90
bin5particle373.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle13.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle5.bmp	28	ROTATE_270
bin5particle452.bmp	29	ROTATE_90
bin5BADparticle51.bmp	30	None
bin5particle188.bmp	31	ROTATE_180
bin5particle321.bmp	32	FLIP_LEFT_RIGHT
bin5particle429.bmp	33	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	34	ROTATE_90
bin5particle263.bmp	35	ROTATE_180
bin5BADparticle7.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	37	ROTATE_270
bin5BADparticle70.bmp	38	None
bin5BADparticle87.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	41	FLIP_LEFT_RIGHT
bin5particle315.bmp	42	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	43	ROTATE_90
bin5particle100.bmp	44	None
bin5BADparticle89.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle99.bmp	46	ROTATE_180
bin5BADparticle68.bmp	47	ROTATE_270
bin5particle213.bmp	48	FLIP_LEFT_RIGHT
bin5particle4.bmp	49	None
bin5particle408.bmp	50	None
bin5particle197.bmp	51	None
bin5BADparticle97.bmp	52	FLIP_TOP_BOTTOM
bin5particle396.bmp	53	FLIP_LEFT_RIGHT
bin5particle380.bmp	54	ROTATE_180
bin5BADparticle18.bmp	55	None
bin5particle317.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	58	FLIP_TOP_BOTTOM
bin5particle216.bmp	59	ROTATE_90
bin5BADparticle48.bmp	60	None
bin5particle274.bmp	61	FLIP_TOP_BOTTOM
bin5particle208.bmp	62	FLIP_LEFT_RIGHT
bin5particle395.bmp	63	FLIP_TOP_BOTTOM
bin5BADparticle65.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle26.bmp	65	ROTATE_90
bin5BADparticle67.bmp	66	ROTATE_270
bin5BADparticle54.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle46.bmp	68	FLIP_TOP_BOTTOM
bin5particle212.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	70	FLIP_TOP_BOTTOM
bin5particle219.bmp	71	None
bin5BADparticle81.bmp	72	ROTATE_270
bin5particle83.bmp	73	ROTATE_90
bin5particle76.bmp	74	ROTATE_90
bin5BADparticle10.bmp	75	None
bin5particle385.bmp	76	ROTATE_90
bin5BADparticle92.bmp	77	FLIP_LEFT_RIGHT
bin5particle35.bmp	78	ROTATE_180
bin5BADparticle37.bmp	79	FLIP_TOP_BOTTOM
bin5particle107.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	81	ROTATE_270
bin5BADparticle47.bmp	82	None
bin5BADparticle38.bmp	83	ROTATE_270
bin5BADparticle73.bmp	84	ROTATE_90
bin5BADparticle39.bmp	85	ROTATE_270
bin5BADparticle55.bmp	86	FLIP_LEFT_RIGHT
bin5particle70.bmp	87	ROTATE_180
bin5particle328.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	89	FLIP_TOP_BOTTOM
bin5particle26.bmp	90	None
bin5particle9.bmp	91	None
bin5BADparticle4.bmp	92	None
bin5particle431.bmp	93	ROTATE_270
bin5particle320.bmp	94	None
bin5BADparticle93.bmp	95	FLIP_LEFT_RIGHT
bin5particle352.bmp	96	None
bin5BADparticle20.bmp	97	None
bin5BADparticle36.bmp	98	None
bin5BADparticle45.bmp	99	None
50	50
