Filename	Sublocation	Perturbation
bin5particle373.bmp	0	ROTATE_180
bin5particle420.bmp	1	FLIP_LEFT_RIGHT
bin5particle35.bmp	2	ROTATE_180
bin5particle317.bmp	3	None
bin5particle197.bmp	4	ROTATE_270
bin5particle429.bmp	5	ROTATE_270
bin5particle270.bmp	6	FLIP_TOP_BOTTOM
bin5particle130.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	8	ROTATE_90
bin5particle451.bmp	9	FLIP_TOP_BOTTOM
bin5particle288.bmp	10	ROTATE_270
bin5particle414.bmp	11	None
bin5particle247.bmp	12	FLIP_LEFT_RIGHT
bin5particle54.bmp	13	ROTATE_90
bin5BADparticle61.bmp	14	ROTATE_90
bin5particle268.bmp	15	ROTATE_270
bin5particle66.bmp	16	ROTATE_270
bin5particle212.bmp	17	FLIP_LEFT_RIGHT
bin5particle263.bmp	18	FLIP_LEFT_RIGHT
bin5particle339.bmp	19	None
bin5particle452.bmp	20	ROTATE_270
bin5particle4.bmp	21	ROTATE_270
bin5BADparticle70.bmp	22	ROTATE_270
bin5particle207.bmp	23	FLIP_TOP_BOTTOM
bin5particle352.bmp	24	ROTATE_90
bin5particle372.bmp	25	FLIP_TOP_BOTTOM
bin5particle142.bmp	26	ROTATE_90
bin5particle380.bmp	27	None
bin5particle76.bmp	28	None
bin5particle274.bmp	29	ROTATE_270
bin5particle354.bmp	30	None
bin5particle304.bmp	31	FLIP_LEFT_RIGHT
bin5particle126.bmp	32	FLIP_LEFT_RIGHT
bin5particle321.bmp	33	FLIP_LEFT_RIGHT
bin5particle144.bmp	34	ROTATE_180
bin5particle201.bmp	35	FLIP_TOP_BOTTOM
bin5particle251.bmp	36	None
bin5particle227.bmp	37	ROTATE_270
bin5particle346.bmp	38	None
bin5particle188.bmp	39	ROTATE_180
bin5particle175.bmp	40	None
bin5particle394.bmp	41	None
bin5particle408.bmp	42	ROTATE_180
bin5particle88.bmp	43	ROTATE_180
bin5particle305.bmp	44	ROTATE_270
bin5particle436.bmp	45	ROTATE_90
bin5particle395.bmp	46	FLIP_LEFT_RIGHT
bin5particle216.bmp	47	ROTATE_270
bin5particle26.bmp	48	None
bin5particle83.bmp	49	FLIP_LEFT_RIGHT
bin5particle252.bmp	50	FLIP_TOP_BOTTOM
bin5particle409.bmp	51	FLIP_TOP_BOTTOM
bin5particle208.bmp	52	FLIP_TOP_BOTTOM
bin5particle236.bmp	53	ROTATE_270
bin5particle41.bmp	54	ROTATE_180
bin5particle70.bmp	55	ROTATE_180
bin5particle60.bmp	56	None
bin5particle119.bmp	57	ROTATE_90
bin5particle9.bmp	58	None
bin5particle320.bmp	59	FLIP_TOP_BOTTOM
bin5particle135.bmp	60	FLIP_LEFT_RIGHT
bin5particle402.bmp	61	FLIP_LEFT_RIGHT
bin5particle396.bmp	62	ROTATE_90
bin5particle72.bmp	63	FLIP_LEFT_RIGHT
bin5particle134.bmp	64	None
bin5particle401.bmp	65	FLIP_LEFT_RIGHT
bin5particle447.bmp	66	ROTATE_270
bin5particle324.bmp	67	FLIP_LEFT_RIGHT
bin5particle65.bmp	68	FLIP_LEFT_RIGHT
bin5particle160.bmp	69	FLIP_LEFT_RIGHT
bin5particle306.bmp	70	None
bin5particle427.bmp	71	FLIP_LEFT_RIGHT
bin5particle140.bmp	72	ROTATE_90
bin5particle337.bmp	73	ROTATE_270
bin5particle100.bmp	74	FLIP_TOP_BOTTOM
bin5particle231.bmp	75	None
bin5particle213.bmp	76	None
bin5particle78.bmp	77	ROTATE_90
bin5particle328.bmp	78	ROTATE_90
bin5BADparticle94.bmp	79	None
bin5particle338.bmp	80	ROTATE_270
bin5particle449.bmp	81	FLIP_LEFT_RIGHT
bin5particle345.bmp	82	None
bin5particle58.bmp	83	None
bin5particle369.bmp	84	None
bin5particle101.bmp	85	ROTATE_270
bin5particle221.bmp	86	None
bin5particle56.bmp	87	FLIP_LEFT_RIGHT
bin5particle146.bmp	88	ROTATE_270
bin5particle85.bmp	89	ROTATE_90
bin5particle107.bmp	90	None
bin5BADparticle86.bmp	91	ROTATE_90
bin5particle314.bmp	92	None
bin5particle419.bmp	93	ROTATE_180
bin5particle280.bmp	94	None
bin5particle415.bmp	95	None
bin5particle315.bmp	96	ROTATE_90
bin5particle431.bmp	97	FLIP_TOP_BOTTOM
bin5particle278.bmp	98	ROTATE_90
bin5particle51.bmp	99	None
95	5
