Filename	Sublocation	Perturbation
bin5particle41.bmp	0	None
bin5BADparticle21.bmp	1	ROTATE_180
bin5BADparticle39.bmp	2	None
bin5BADparticle33.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	4	ROTATE_270
bin5BADparticle38.bmp	5	None
bin5particle271.bmp	6	None
bin5BADparticle73.bmp	7	None
bin5particle431.bmp	8	ROTATE_180
bin5particle428.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	10	None
bin5particle317.bmp	11	None
bin5particle363.bmp	12	FLIP_LEFT_RIGHT
bin5particle28.bmp	13	ROTATE_270
bin5BADparticle49.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	15	ROTATE_180
bin5BADparticle20.bmp	16	FLIP_LEFT_RIGHT
bin5particle412.bmp	17	ROTATE_180
bin5particle206.bmp	18	ROTATE_270
bin5particle424.bmp	19	None
bin5BADparticle27.bmp	20	ROTATE_180
bin5BADparticle6.bmp	21	None
bin5particle287.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	23	ROTATE_180
bin5BADparticle10.bmp	24	FLIP_LEFT_RIGHT
bin5particle444.bmp	25	ROTATE_90
bin5BADparticle85.bmp	26	ROTATE_180
bin5particle188.bmp	27	ROTATE_270
bin5BADparticle99.bmp	28	None
bin5BADparticle77.bmp	29	None
bin5BADparticle3.bmp	30	None
bin5BADparticle96.bmp	31	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	32	ROTATE_180
bin5particle36.bmp	33	ROTATE_90
bin5BADparticle16.bmp	34	ROTATE_90
bin5BADparticle51.bmp	35	None
bin5BADparticle95.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	37	None
bin5BADparticle80.bmp	38	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	39	ROTATE_90
bin5particle197.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	42	ROTATE_90
bin5particle163.bmp	43	FLIP_LEFT_RIGHT
bin5particle425.bmp	44	None
bin5particle30.bmp	45	ROTATE_270
bin5BADparticle90.bmp	46	None
bin5BADparticle22.bmp	47	None
bin5particle281.bmp	48	None
bin5BADparticle31.bmp	49	ROTATE_180
bin5BADparticle83.bmp	50	None
bin5BADparticle92.bmp	51	ROTATE_180
bin5BADparticle70.bmp	52	ROTATE_90
bin5particle141.bmp	53	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	54	None
bin5BADparticle82.bmp	55	ROTATE_90
bin5BADparticle48.bmp	56	FLIP_TOP_BOTTOM
bin5particle87.bmp	57	FLIP_LEFT_RIGHT
bin5particle382.bmp	58	FLIP_TOP_BOTTOM
bin5particle277.bmp	59	ROTATE_270
bin5BADparticle98.bmp	60	None
bin5particle454.bmp	61	None
bin5particle295.bmp	62	None
bin5BADparticle65.bmp	63	ROTATE_180
bin5particle302.bmp	64	FLIP_LEFT_RIGHT
bin5particle251.bmp	65	FLIP_LEFT_RIGHT
bin5particle294.bmp	66	FLIP_TOP_BOTTOM
bin5particle278.bmp	67	None
bin5BADparticle56.bmp	68	ROTATE_90
bin5BADparticle30.bmp	69	FLIP_TOP_BOTTOM
bin5particle194.bmp	70	ROTATE_180
bin5particle276.bmp	71	ROTATE_270
bin5particle29.bmp	72	ROTATE_90
bin5BADparticle18.bmp	73	FLIP_LEFT_RIGHT
bin5particle426.bmp	74	None
bin5particle79.bmp	75	None
bin5particle8.bmp	76	FLIP_TOP_BOTTOM
bin5particle230.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle43.bmp	78	None
bin5particle328.bmp	79	None
bin5BADparticle1.bmp	80	ROTATE_90
bin5BADparticle8.bmp	81	FLIP_LEFT_RIGHT
bin5BADparticle84.bmp	82	ROTATE_180
bin5particle18.bmp	83	ROTATE_180
bin5BADparticle59.bmp	84	None
bin5particle204.bmp	85	ROTATE_270
bin5particle346.bmp	86	None
bin5BADparticle58.bmp	87	FLIP_TOP_BOTTOM
bin5particle209.bmp	88	ROTATE_180
bin5BADparticle87.bmp	89	ROTATE_90
bin5BADparticle35.bmp	90	ROTATE_90
bin5particle137.bmp	91	ROTATE_90
bin5particle90.bmp	92	None
bin5BADparticle76.bmp	93	ROTATE_180
bin5BADparticle40.bmp	94	FLIP_LEFT_RIGHT
bin5particle207.bmp	95	ROTATE_180
bin5particle293.bmp	96	ROTATE_180
bin5particle125.bmp	97	None
bin5BADparticle28.bmp	98	None
bin5BADparticle42.bmp	99	FLIP_LEFT_RIGHT
46	54
