Filename	Sublocation	Perturbation
bin5particle58.bmp	0	None
bin5particle144.bmp	1	None
bin5particle66.bmp	2	ROTATE_180
bin5particle304.bmp	3	FLIP_LEFT_RIGHT
bin5particle236.bmp	4	None
bin5BADparticle27.bmp	5	ROTATE_180
bin5particle380.bmp	6	None
bin5BADparticle51.bmp	7	FLIP_LEFT_RIGHT
bin5BADparticle75.bmp	8	None
bin5particle175.bmp	9	FLIP_TOP_BOTTOM
bin5particle408.bmp	10	None
bin5particle346.bmp	11	None
bin5BADparticle39.bmp	12	FLIP_TOP_BOTTOM
bin5BADparticle65.bmp	13	None
bin5particle221.bmp	14	None
bin5particle436.bmp	15	ROTATE_180
bin5particle134.bmp	16	ROTATE_180
bin5particle320.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	18	None
bin5particle268.bmp	19	ROTATE_270
bin5BADparticle99.bmp	20	None
bin5BADparticle24.bmp	21	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	22	ROTATE_270
bin5particle219.bmp	23	ROTATE_270
bin5BADparticle21.bmp	24	FLIP_LEFT_RIGHT
bin5particle207.bmp	25	None
bin5particle188.bmp	26	None
bin5particle213.bmp	27	ROTATE_90
bin5particle409.bmp	28	None
bin5particle401.bmp	29	ROTATE_180
bin5particle212.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	31	None
bin5BADparticle18.bmp	32	ROTATE_90
bin5particle415.bmp	33	FLIP_TOP_BOTTOM
bin5particle321.bmp	34	None
bin5particle369.bmp	35	FLIP_TOP_BOTTOM
bin5particle429.bmp	36	FLIP_LEFT_RIGHT
bin5particle314.bmp	37	ROTATE_180
bin5particle107.bmp	38	ROTATE_180
bin5BADparticle42.bmp	39	None
bin5particle263.bmp	40	None
bin5BADparticle83.bmp	41	ROTATE_270
bin5BADparticle10.bmp	42	FLIP_TOP_BOTTOM
bin5particle385.bmp	43	FLIP_TOP_BOTTOM
bin5particle9.bmp	44	ROTATE_90
bin5particle270.bmp	45	ROTATE_90
bin5BADparticle98.bmp	46	ROTATE_90
bin5particle26.bmp	47	FLIP_TOP_BOTTOM
bin5particle85.bmp	48	None
bin5particle352.bmp	49	None
bin5particle4.bmp	50	ROTATE_90
bin5particle126.bmp	51	ROTATE_90
bin5particle337.bmp	52	FLIP_TOP_BOTTOM
bin5particle317.bmp	53	None
bin5particle306.bmp	54	FLIP_TOP_BOTTOM
bin5particle419.bmp	55	None
bin5particle101.bmp	56	None
bin5BADparticle86.bmp	57	FLIP_TOP_BOTTOM
bin5particle278.bmp	58	FLIP_LEFT_RIGHT
bin5particle339.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	61	None
bin5particle135.bmp	62	FLIP_TOP_BOTTOM
bin5particle449.bmp	63	FLIP_TOP_BOTTOM
bin5particle439.bmp	64	FLIP_LEFT_RIGHT
bin5particle60.bmp	65	ROTATE_270
bin5particle56.bmp	66	None
bin5particle78.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	68	FLIP_TOP_BOTTOM
bin5particle70.bmp	69	ROTATE_180
bin5particle142.bmp	70	None
bin5particle54.bmp	71	None
bin5particle274.bmp	72	None
bin5particle201.bmp	73	ROTATE_270
bin5BADparticle38.bmp	74	None
bin5particle431.bmp	75	FLIP_LEFT_RIGHT
bin5particle372.bmp	76	FLIP_TOP_BOTTOM
bin5particle395.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	78	ROTATE_90
bin5particle76.bmp	79	ROTATE_90
bin5particle146.bmp	80	ROTATE_180
bin5particle354.bmp	81	FLIP_TOP_BOTTOM
bin5particle160.bmp	82	ROTATE_270
bin5particle373.bmp	83	ROTATE_270
bin5particle328.bmp	84	None
bin5particle417.bmp	85	None
bin5particle65.bmp	86	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	87	FLIP_TOP_BOTTOM
bin5particle222.bmp	88	ROTATE_90
bin5BADparticle46.bmp	89	None
bin5particle324.bmp	90	FLIP_LEFT_RIGHT
bin5particle216.bmp	91	None
bin5particle345.bmp	92	FLIP_LEFT_RIGHT
bin5particle88.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	94	FLIP_LEFT_RIGHT
bin5particle119.bmp	95	FLIP_TOP_BOTTOM
bin5particle130.bmp	96	FLIP_TOP_BOTTOM
bin5particle51.bmp	97	ROTATE_180
bin5BADparticle68.bmp	98	None
bin5BADparticle36.bmp	99	FLIP_LEFT_RIGHT
73	27
