Filename	Sublocation	Perturbation
bin5particle308.bmp	0	None
bin5particle396.bmp	1	ROTATE_90
bin5particle453.bmp	2	ROTATE_180
bin5particle115.bmp	3	FLIP_TOP_BOTTOM
bin5particle267.bmp	4	ROTATE_90
bin5particle419.bmp	5	FLIP_LEFT_RIGHT
bin5particle235.bmp	6	None
bin5BADparticle38.bmp	7	None
bin5particle345.bmp	8	ROTATE_270
bin5BADparticle43.bmp	9	ROTATE_180
bin5particle107.bmp	10	None
bin5particle326.bmp	11	None
bin5particle306.bmp	12	FLIP_LEFT_RIGHT
bin5particle178.bmp	13	None
bin5particle275.bmp	14	None
bin5particle98.bmp	15	FLIP_LEFT_RIGHT
bin5particle86.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	17	ROTATE_90
bin5particle386.bmp	18	None
bin5particle92.bmp	19	None
bin5BADparticle76.bmp	20	FLIP_TOP_BOTTOM
bin5BADparticle88.bmp	21	ROTATE_90
bin5particle173.bmp	22	ROTATE_180
bin5particle393.bmp	23	None
bin5particle279.bmp	24	None
bin5particle356.bmp	25	ROTATE_270
bin5particle36.bmp	26	FLIP_LEFT_RIGHT
bin5particle138.bmp	27	None
bin5particle429.bmp	28	FLIP_TOP_BOTTOM
bin5particle353.bmp	29	None
bin5particle221.bmp	30	None
bin5particle182.bmp	31	FLIP_TOP_BOTTOM
bin5particle314.bmp	32	FLIP_LEFT_RIGHT
bin5particle112.bmp	33	ROTATE_180
bin5particle264.bmp	34	ROTATE_270
bin5particle152.bmp	35	FLIP_TOP_BOTTOM
bin5particle234.bmp	36	None
bin5particle434.bmp	37	None
bin5BADparticle1.bmp	38	FLIP_LEFT_RIGHT
bin5particle459.bmp	39	None
bin5particle241.bmp	40	FLIP_TOP_BOTTOM
bin5particle49.bmp	41	None
bin5particle327.bmp	42	None
bin5particle309.bmp	43	ROTATE_90
bin5particle142.bmp	44	None
bin5particle208.bmp	45	ROTATE_90
bin5particle391.bmp	46	FLIP_TOP_BOTTOM
bin5BADparticle85.bmp	47	FLIP_TOP_BOTTOM
bin5particle247.bmp	48	None
bin5particle134.bmp	49	ROTATE_270
bin5particle160.bmp	50	FLIP_LEFT_RIGHT
bin5particle443.bmp	51	None
bin5particle183.bmp	52	ROTATE_270
bin5particle195.bmp	53	ROTATE_270
bin5BADparticle19.bmp	54	FLIP_TOP_BOTTOM
bin5particle5.bmp	55	FLIP_TOP_BOTTOM
bin5particle18.bmp	56	ROTATE_90
bin5BADparticle29.bmp	57	FLIP_TOP_BOTTOM
bin5particle272.bmp	58	None
bin5BADparticle94.bmp	59	FLIP_TOP_BOTTOM
bin5particle21.bmp	60	FLIP_LEFT_RIGHT
bin5particle423.bmp	61	None
bin5particle26.bmp	62	ROTATE_270
bin5particle298.bmp	63	None
bin5particle460.bmp	64	FLIP_TOP_BOTTOM
bin5particle149.bmp	65	ROTATE_90
bin5particle57.bmp	66	None
bin5particle48.bmp	67	FLIP_LEFT_RIGHT
bin5particle449.bmp	68	ROTATE_90
bin5particle407.bmp	69	FLIP_TOP_BOTTOM
bin5particle362.bmp	70	ROTATE_90
bin5particle348.bmp	71	None
bin5particle140.bmp	72	None
bin5particle342.bmp	73	ROTATE_90
bin5particle188.bmp	74	ROTATE_90
bin5particle281.bmp	75	FLIP_TOP_BOTTOM
bin5particle420.bmp	76	None
bin5particle147.bmp	77	ROTATE_180
bin5BADparticle22.bmp	78	None
bin5particle38.bmp	79	ROTATE_270
bin5particle395.bmp	80	ROTATE_90
bin5particle99.bmp	81	ROTATE_270
bin5BADparticle47.bmp	82	ROTATE_180
bin5BADparticle2.bmp	83	ROTATE_180
bin5particle456.bmp	84	ROTATE_90
bin5particle204.bmp	85	ROTATE_90
bin5particle131.bmp	86	None
bin5particle151.bmp	87	ROTATE_270
bin5particle237.bmp	88	None
bin5particle412.bmp	89	ROTATE_270
bin5particle58.bmp	90	ROTATE_180
bin5particle307.bmp	91	FLIP_TOP_BOTTOM
bin5particle286.bmp	92	None
bin5particle287.bmp	93	ROTATE_270
bin5BADparticle82.bmp	94	None
bin5particle190.bmp	95	None
bin5particle344.bmp	96	FLIP_TOP_BOTTOM
bin5particle108.bmp	97	None
bin5particle259.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	99	ROTATE_180
85	15
