Filename	Sublocation	Perturbation
bin5particle152.bmp	0	None
bin5BADparticle86.bmp	1	None
bin5BADparticle82.bmp	2	ROTATE_180
bin5BADparticle43.bmp	3	ROTATE_180
bin5particle173.bmp	4	None
bin5BADparticle76.bmp	5	None
bin5particle391.bmp	6	ROTATE_90
bin5BADparticle70.bmp	7	None
bin5BADparticle90.bmp	8	None
bin5BADparticle31.bmp	9	None
bin5particle39.bmp	10	None
bin5particle443.bmp	11	None
bin5particle237.bmp	12	ROTATE_90
bin5BADparticle47.bmp	13	None
bin5particle190.bmp	14	None
bin5BADparticle55.bmp	15	None
bin5BADparticle85.bmp	16	ROTATE_90
bin5particle348.bmp	17	None
bin5particle356.bmp	18	None
bin5particle407.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	20	ROTATE_180
bin5particle36.bmp	21	FLIP_LEFT_RIGHT
bin5particle286.bmp	22	None
bin5BADparticle25.bmp	23	None
bin5BADparticle38.bmp	24	None
bin5particle241.bmp	25	None
bin5particle57.bmp	26	ROTATE_270
bin5BADparticle5.bmp	27	None
bin5BADparticle7.bmp	28	ROTATE_90
bin5particle38.bmp	29	None
bin5particle449.bmp	30	ROTATE_180
bin5BADparticle19.bmp	31	None
bin5particle345.bmp	32	FLIP_LEFT_RIGHT
bin5particle396.bmp	33	ROTATE_90
bin5BADparticle49.bmp	34	FLIP_TOP_BOTTOM
bin5particle459.bmp	35	FLIP_LEFT_RIGHT
bin5particle312.bmp	36	None
bin5BADparticle63.bmp	37	FLIP_LEFT_RIGHT
bin5particle395.bmp	38	FLIP_LEFT_RIGHT
bin5particle434.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	40	ROTATE_270
bin5BADparticle30.bmp	41	None
bin5BADparticle92.bmp	42	ROTATE_90
bin5BADparticle74.bmp	43	None
bin5BADparticle29.bmp	44	None
bin5particle287.bmp	45	FLIP_TOP_BOTTOM
bin5particle147.bmp	46	ROTATE_270
bin5particle234.bmp	47	FLIP_TOP_BOTTOM
bin5particle412.bmp	48	ROTATE_180
bin5BADparticle40.bmp	49	None
bin5particle405.bmp	50	ROTATE_90
bin5particle419.bmp	51	ROTATE_180
bin5particle99.bmp	52	FLIP_LEFT_RIGHT
bin5particle386.bmp	53	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	54	None
bin5BADparticle95.bmp	55	FLIP_TOP_BOTTOM
bin5particle272.bmp	56	ROTATE_270
bin5BADparticle80.bmp	57	FLIP_LEFT_RIGHT
bin5particle264.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle2.bmp	59	ROTATE_90
bin5particle134.bmp	60	None
bin5particle221.bmp	61	None
bin5particle456.bmp	62	ROTATE_180
bin5particle208.bmp	63	None
bin5BADparticle99.bmp	64	ROTATE_270
bin5BADparticle23.bmp	65	FLIP_TOP_BOTTOM
bin5particle460.bmp	66	None
bin5BADparticle62.bmp	67	ROTATE_180
bin5BADparticle98.bmp	68	None
bin5BADparticle84.bmp	69	None
bin5particle279.bmp	70	ROTATE_270
bin5BADparticle53.bmp	71	None
bin5particle440.bmp	72	None
bin5particle21.bmp	73	None
bin5particle204.bmp	74	None
bin5BADparticle94.bmp	75	ROTATE_90
bin5BADparticle93.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle88.bmp	77	FLIP_TOP_BOTTOM
bin5particle26.bmp	78	None
bin5particle182.bmp	79	FLIP_TOP_BOTTOM
bin5particle86.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	82	None
bin5BADparticle14.bmp	83	ROTATE_90
bin5particle131.bmp	84	None
bin5particle267.bmp	85	None
bin5BADparticle78.bmp	86	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	87	FLIP_TOP_BOTTOM
bin5particle309.bmp	88	ROTATE_270
bin5BADparticle26.bmp	89	ROTATE_90
bin5particle280.bmp	90	ROTATE_180
bin5BADparticle1.bmp	91	None
bin5BADparticle87.bmp	92	None
bin5particle137.bmp	93	None
bin5BADparticle32.bmp	94	FLIP_LEFT_RIGHT
bin5particle247.bmp	95	ROTATE_180
bin5BADparticle11.bmp	96	ROTATE_270
bin5particle49.bmp	97	None
bin5BADparticle13.bmp	98	None
bin5BADparticle71.bmp	99	ROTATE_90
51	49
