Filename	Sublocation	Perturbation
bin5particle134.bmp	0	ROTATE_180
bin5particle188.bmp	1	None
bin5BADparticle92.bmp	2	FLIP_LEFT_RIGHT
bin5particle279.bmp	3	None
bin5particle247.bmp	4	ROTATE_90
bin5particle49.bmp	5	ROTATE_180
bin5BADparticle13.bmp	6	ROTATE_270
bin5particle18.bmp	7	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	8	None
bin5particle434.bmp	9	ROTATE_180
bin5particle353.bmp	10	None
bin5particle407.bmp	11	FLIP_LEFT_RIGHT
bin5particle307.bmp	12	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	13	ROTATE_270
bin5particle342.bmp	14	FLIP_LEFT_RIGHT
bin5particle273.bmp	15	FLIP_LEFT_RIGHT
bin5particle309.bmp	16	ROTATE_180
bin5BADparticle79.bmp	17	None
bin5particle412.bmp	18	ROTATE_180
bin5BADparticle32.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	20	ROTATE_270
bin5BADparticle85.bmp	21	FLIP_LEFT_RIGHT
bin5particle107.bmp	22	FLIP_TOP_BOTTOM
bin5particle264.bmp	23	FLIP_LEFT_RIGHT
bin5particle70.bmp	24	ROTATE_90
bin5particle460.bmp	25	FLIP_TOP_BOTTOM
bin5particle160.bmp	26	ROTATE_90
bin5particle178.bmp	27	ROTATE_90
bin5particle272.bmp	28	ROTATE_270
bin5particle5.bmp	29	ROTATE_180
bin5particle108.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	31	FLIP_TOP_BOTTOM
bin5particle356.bmp	32	None
bin5particle190.bmp	33	ROTATE_90
bin5BADparticle7.bmp	34	None
bin5particle429.bmp	35	FLIP_TOP_BOTTOM
bin5particle459.bmp	36	ROTATE_90
bin5particle138.bmp	37	None
bin5particle453.bmp	38	ROTATE_90
bin5particle437.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle88.bmp	40	FLIP_LEFT_RIGHT
bin5particle267.bmp	41	FLIP_TOP_BOTTOM
bin5particle57.bmp	42	FLIP_TOP_BOTTOM
bin5particle405.bmp	43	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	44	ROTATE_90
bin5particle38.bmp	45	None
bin5BADparticle82.bmp	46	FLIP_TOP_BOTTOM
bin5particle440.bmp	47	FLIP_LEFT_RIGHT
bin5particle281.bmp	48	None
bin5particle420.bmp	49	None
bin5particle98.bmp	50	FLIP_LEFT_RIGHT
bin5particle308.bmp	51	FLIP_TOP_BOTTOM
bin5particle235.bmp	52	ROTATE_270
bin5BADparticle23.bmp	53	None
bin5particle21.bmp	54	None
bin5particle182.bmp	55	None
bin5particle298.bmp	56	None
bin5particle36.bmp	57	None
bin5particle92.bmp	58	None
bin5particle461.bmp	59	ROTATE_270
bin5particle183.bmp	60	None
bin5BADparticle38.bmp	61	FLIP_TOP_BOTTOM
bin5particle419.bmp	62	None
bin5particle348.bmp	63	FLIP_LEFT_RIGHT
bin5particle391.bmp	64	FLIP_LEFT_RIGHT
bin5particle147.bmp	65	FLIP_TOP_BOTTOM
bin5particle58.bmp	66	ROTATE_270
bin5particle280.bmp	67	ROTATE_180
bin5particle456.bmp	68	ROTATE_270
bin5BADparticle60.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	70	FLIP_TOP_BOTTOM
bin5particle312.bmp	71	ROTATE_270
bin5particle326.bmp	72	FLIP_TOP_BOTTOM
bin5particle142.bmp	73	ROTATE_180
bin5particle152.bmp	74	FLIP_TOP_BOTTOM
bin5particle311.bmp	75	ROTATE_90
bin5BADparticle94.bmp	76	FLIP_TOP_BOTTOM
bin5BADparticle93.bmp	77	ROTATE_90
bin5BADparticle40.bmp	78	None
bin5particle306.bmp	79	None
bin5particle395.bmp	80	FLIP_TOP_BOTTOM
bin5particle443.bmp	81	FLIP_TOP_BOTTOM
bin5particle204.bmp	82	FLIP_TOP_BOTTOM
bin5particle99.bmp	83	None
bin5BADparticle47.bmp	84	ROTATE_180
bin5particle265.bmp	85	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	86	FLIP_LEFT_RIGHT
bin5particle275.bmp	87	None
bin5BADparticle80.bmp	88	FLIP_TOP_BOTTOM
bin5particle286.bmp	89	FLIP_TOP_BOTTOM
bin5particle143.bmp	90	ROTATE_270
bin5particle86.bmp	91	None
bin5BADparticle25.bmp	92	None
bin5particle327.bmp	93	FLIP_LEFT_RIGHT
bin5particle73.bmp	94	ROTATE_90
bin5particle48.bmp	95	ROTATE_270
bin5BADparticle76.bmp	96	None
bin5particle26.bmp	97	ROTATE_270
bin5particle390.bmp	98	None
bin5particle423.bmp	99	ROTATE_270
75	25
