Filename	Sublocation	Perturbation
bin5particle307.bmp	0	ROTATE_270
bin5BADparticle66.bmp	1	FLIP_LEFT_RIGHT
bin5particle279.bmp	2	ROTATE_270
bin5particle388.bmp	3	None
bin5particle407.bmp	4	ROTATE_180
bin5particle109.bmp	5	None
bin5particle192.bmp	6	FLIP_TOP_BOTTOM
bin5particle357.bmp	7	ROTATE_270
bin5BADparticle94.bmp	8	None
bin5BADparticle34.bmp	9	ROTATE_90
bin5particle167.bmp	10	None
bin5particle346.bmp	11	FLIP_TOP_BOTTOM
bin5particle277.bmp	12	FLIP_TOP_BOTTOM
bin5particle233.bmp	13	ROTATE_90
bin5particle331.bmp	14	None
bin5BADparticle50.bmp	15	ROTATE_180
bin5BADparticle38.bmp	16	FLIP_LEFT_RIGHT
bin5particle18.bmp	17	FLIP_LEFT_RIGHT
bin5particle380.bmp	18	ROTATE_90
bin5particle428.bmp	19	ROTATE_270
bin5particle293.bmp	20	None
bin5particle358.bmp	21	ROTATE_90
bin5particle396.bmp	22	None
bin5BADparticle6.bmp	23	ROTATE_270
bin5BADparticle4.bmp	24	ROTATE_90
bin5particle148.bmp	25	None
bin5BADparticle77.bmp	26	None
bin5particle35.bmp	27	None
bin5particle45.bmp	28	ROTATE_180
bin5BADparticle100.bmp	29	ROTATE_270
bin5BADparticle42.bmp	30	None
bin5particle83.bmp	31	None
bin5particle114.bmp	32	FLIP_LEFT_RIGHT
bin5particle132.bmp	33	None
bin5particle254.bmp	34	ROTATE_270
bin5particle239.bmp	35	ROTATE_180
bin5particle37.bmp	36	None
bin5particle384.bmp	37	None
bin5BADparticle63.bmp	38	FLIP_TOP_BOTTOM
bin5particle80.bmp	39	FLIP_TOP_BOTTOM
bin5particle419.bmp	40	ROTATE_270
bin5particle399.bmp	41	FLIP_TOP_BOTTOM
bin5particle340.bmp	42	None
bin5particle7.bmp	43	ROTATE_180
bin5BADparticle37.bmp	44	None
bin5BADparticle9.bmp	45	ROTATE_270
bin5BADparticle74.bmp	46	ROTATE_90
bin5BADparticle33.bmp	47	FLIP_TOP_BOTTOM
bin5particle59.bmp	48	FLIP_TOP_BOTTOM
bin5particle62.bmp	49	ROTATE_270
bin5BADparticle69.bmp	50	None
bin5particle246.bmp	51	ROTATE_180
bin5particle46.bmp	52	None
bin5BADparticle25.bmp	53	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	54	FLIP_LEFT_RIGHT
bin5particle347.bmp	55	FLIP_TOP_BOTTOM
bin5particle70.bmp	56	ROTATE_270
bin5BADparticle10.bmp	57	ROTATE_270
bin5BADparticle30.bmp	58	FLIP_TOP_BOTTOM
bin5particle150.bmp	59	None
bin5particle32.bmp	60	None
bin5particle359.bmp	61	FLIP_TOP_BOTTOM
bin5particle318.bmp	62	ROTATE_180
bin5particle324.bmp	63	None
bin5BADparticle98.bmp	64	FLIP_TOP_BOTTOM
bin5particle386.bmp	65	ROTATE_180
bin5particle410.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle15.bmp	67	ROTATE_180
bin5BADparticle70.bmp	68	FLIP_LEFT_RIGHT
bin5particle159.bmp	69	FLIP_TOP_BOTTOM
bin5particle191.bmp	70	ROTATE_90
bin5particle77.bmp	71	FLIP_TOP_BOTTOM
bin5particle79.bmp	72	ROTATE_180
bin5BADparticle64.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	74	None
bin5particle1.bmp	75	None
bin5particle304.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle17.bmp	77	None
bin5particle63.bmp	78	FLIP_LEFT_RIGHT
bin5particle187.bmp	79	None
bin5BADparticle82.bmp	80	FLIP_LEFT_RIGHT
bin5particle162.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle47.bmp	82	None
bin5BADparticle18.bmp	83	ROTATE_180
bin5particle432.bmp	84	ROTATE_270
bin5BADparticle84.bmp	85	ROTATE_90
bin5particle400.bmp	86	ROTATE_90
bin5particle267.bmp	87	FLIP_TOP_BOTTOM
bin5particle356.bmp	88	None
bin5particle243.bmp	89	None
bin5particle160.bmp	90	ROTATE_270
bin5particle327.bmp	91	ROTATE_90
bin5particle93.bmp	92	FLIP_LEFT_RIGHT
bin5particle108.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle57.bmp	94	ROTATE_180
bin5BADparticle22.bmp	95	None
bin5particle58.bmp	96	ROTATE_90
bin5BADparticle12.bmp	97	None
bin5particle66.bmp	98	FLIP_LEFT_RIGHT
bin5BADparticle61.bmp	99	ROTATE_180
66	34
