Filename	Sublocation	Perturbation
bin5particle270.bmp	0	ROTATE_90
bin5particle357.bmp	1	None
bin5particle150.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	3	ROTATE_270
bin5particle46.bmp	4	ROTATE_90
bin5particle403.bmp	5	None
bin5BADparticle61.bmp	6	FLIP_LEFT_RIGHT
bin5particle246.bmp	7	FLIP_TOP_BOTTOM
bin5particle26.bmp	8	None
bin5particle32.bmp	9	FLIP_LEFT_RIGHT
bin5particle66.bmp	10	ROTATE_270
bin5particle307.bmp	11	None
bin5particle419.bmp	12	None
bin5particle331.bmp	13	None
bin5particle304.bmp	14	None
bin5particle267.bmp	15	FLIP_LEFT_RIGHT
bin5particle63.bmp	16	None
bin5particle428.bmp	17	None
bin5particle254.bmp	18	ROTATE_90
bin5BADparticle14.bmp	19	ROTATE_90
bin5particle34.bmp	20	ROTATE_90
bin5BADparticle15.bmp	21	FLIP_LEFT_RIGHT
bin5particle22.bmp	22	FLIP_LEFT_RIGHT
bin5particle277.bmp	23	ROTATE_180
bin5particle435.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle44.bmp	25	FLIP_TOP_BOTTOM
bin5particle191.bmp	26	None
bin5particle310.bmp	27	FLIP_TOP_BOTTOM
bin5particle346.bmp	28	ROTATE_180
bin5particle148.bmp	29	FLIP_TOP_BOTTOM
bin5particle47.bmp	30	FLIP_LEFT_RIGHT
bin5particle396.bmp	31	FLIP_LEFT_RIGHT
bin5particle293.bmp	32	ROTATE_270
bin5particle442.bmp	33	FLIP_LEFT_RIGHT
bin5particle324.bmp	34	ROTATE_90
bin5particle162.bmp	35	None
bin5particle108.bmp	36	ROTATE_270
bin5particle59.bmp	37	ROTATE_270
bin5particle400.bmp	38	FLIP_LEFT_RIGHT
bin5particle62.bmp	39	ROTATE_180
bin5particle77.bmp	40	ROTATE_270
bin5particle410.bmp	41	FLIP_TOP_BOTTOM
bin5particle243.bmp	42	FLIP_LEFT_RIGHT
bin5particle114.bmp	43	None
bin5particle70.bmp	44	FLIP_TOP_BOTTOM
bin5particle359.bmp	45	FLIP_LEFT_RIGHT
bin5particle88.bmp	46	ROTATE_90
bin5BADparticle7.bmp	47	FLIP_LEFT_RIGHT
bin5particle109.bmp	48	ROTATE_180
bin5particle430.bmp	49	None
bin5particle160.bmp	50	ROTATE_180
bin5particle306.bmp	51	None
bin5particle203.bmp	52	None
bin5particle429.bmp	53	ROTATE_270
bin5particle181.bmp	54	None
bin5particle239.bmp	55	FLIP_LEFT_RIGHT
bin5particle93.bmp	56	None
bin5particle155.bmp	57	None
bin5particle358.bmp	58	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	60	None
bin5BADparticle26.bmp	61	ROTATE_270
bin5particle380.bmp	62	ROTATE_270
bin5particle58.bmp	63	ROTATE_90
bin5BADparticle67.bmp	64	None
bin5particle407.bmp	65	FLIP_TOP_BOTTOM
bin5particle347.bmp	66	FLIP_LEFT_RIGHT
bin5particle443.bmp	67	FLIP_TOP_BOTTOM
bin5particle388.bmp	68	ROTATE_180
bin5particle275.bmp	69	ROTATE_90
bin5particle1.bmp	70	None
bin5particle318.bmp	71	ROTATE_180
bin5particle399.bmp	72	ROTATE_270
bin5particle447.bmp	73	None
bin5BADparticle38.bmp	74	ROTATE_90
bin5particle7.bmp	75	ROTATE_180
bin5particle217.bmp	76	FLIP_TOP_BOTTOM
bin5particle18.bmp	77	None
bin5particle356.bmp	78	None
bin5particle279.bmp	79	ROTATE_180
bin5BADparticle6.bmp	80	None
bin5particle386.bmp	81	ROTATE_270
bin5particle327.bmp	82	FLIP_LEFT_RIGHT
bin5particle45.bmp	83	None
bin5particle41.bmp	84	None
bin5particle208.bmp	85	ROTATE_90
bin5particle187.bmp	86	ROTATE_90
bin5particle423.bmp	87	FLIP_LEFT_RIGHT
bin5particle452.bmp	88	None
bin5particle9.bmp	89	FLIP_TOP_BOTTOM
bin5particle384.bmp	90	ROTATE_180
bin5particle83.bmp	91	FLIP_LEFT_RIGHT
bin5particle159.bmp	92	ROTATE_180
bin5BADparticle94.bmp	93	FLIP_TOP_BOTTOM
bin5particle233.bmp	94	ROTATE_90
bin5particle263.bmp	95	ROTATE_90
bin5BADparticle95.bmp	96	FLIP_LEFT_RIGHT
bin5particle37.bmp	97	FLIP_TOP_BOTTOM
bin5particle80.bmp	98	ROTATE_270
bin5particle308.bmp	99	ROTATE_90
86	14
