Filename	Sublocation	Perturbation
bin5particle254.bmp	0	ROTATE_270
bin5particle293.bmp	1	ROTATE_180
bin5particle340.bmp	2	FLIP_LEFT_RIGHT
bin5particle80.bmp	3	FLIP_TOP_BOTTOM
bin5particle233.bmp	4	None
bin5particle396.bmp	5	FLIP_LEFT_RIGHT
bin5particle447.bmp	6	None
bin5BADparticle4.bmp	7	ROTATE_270
bin5particle159.bmp	8	None
bin5BADparticle10.bmp	9	None
bin5particle132.bmp	10	FLIP_TOP_BOTTOM
bin5particle155.bmp	11	FLIP_TOP_BOTTOM
bin5particle308.bmp	12	None
bin5particle423.bmp	13	None
bin5particle9.bmp	14	FLIP_LEFT_RIGHT
bin5particle306.bmp	15	None
bin5particle66.bmp	16	ROTATE_90
bin5particle399.bmp	17	FLIP_LEFT_RIGHT
bin5particle386.bmp	18	FLIP_LEFT_RIGHT
bin5particle162.bmp	19	FLIP_LEFT_RIGHT
bin5particle410.bmp	20	ROTATE_270
bin5particle407.bmp	21	None
bin5BADparticle17.bmp	22	FLIP_LEFT_RIGHT
bin5particle88.bmp	23	FLIP_TOP_BOTTOM
bin5particle83.bmp	24	FLIP_TOP_BOTTOM
bin5particle239.bmp	25	None
bin5particle47.bmp	26	ROTATE_90
bin5particle428.bmp	27	FLIP_TOP_BOTTOM
bin5particle7.bmp	28	ROTATE_270
bin5particle403.bmp	29	ROTATE_90
bin5particle22.bmp	30	ROTATE_180
bin5particle192.bmp	31	FLIP_LEFT_RIGHT
bin5particle304.bmp	32	None
bin5particle346.bmp	33	FLIP_LEFT_RIGHT
bin5particle41.bmp	34	None
bin5particle297.bmp	35	None
bin5particle148.bmp	36	FLIP_LEFT_RIGHT
bin5particle203.bmp	37	ROTATE_90
bin5particle435.bmp	38	None
bin5particle388.bmp	39	ROTATE_270
bin5BADparticle19.bmp	40	None
bin5particle307.bmp	41	FLIP_LEFT_RIGHT
bin5particle45.bmp	42	None
bin5BADparticle59.bmp	43	ROTATE_180
bin5particle150.bmp	44	ROTATE_270
bin5particle181.bmp	45	None
bin5particle18.bmp	46	None
bin5particle109.bmp	47	FLIP_TOP_BOTTOM
bin5particle26.bmp	48	FLIP_TOP_BOTTOM
bin5particle331.bmp	49	None
bin5particle217.bmp	50	None
bin5particle357.bmp	51	ROTATE_90
bin5particle443.bmp	52	None
bin5particle1.bmp	53	ROTATE_90
bin5particle246.bmp	54	None
bin5particle419.bmp	55	ROTATE_90
bin5particle167.bmp	56	ROTATE_180
bin5particle275.bmp	57	FLIP_TOP_BOTTOM
bin5particle310.bmp	58	ROTATE_90
bin5particle429.bmp	59	FLIP_LEFT_RIGHT
bin5particle108.bmp	60	FLIP_LEFT_RIGHT
bin5particle187.bmp	61	FLIP_LEFT_RIGHT
bin5particle120.bmp	62	None
bin5particle77.bmp	63	ROTATE_180
bin5particle114.bmp	64	None
bin5particle279.bmp	65	None
bin5particle267.bmp	66	ROTATE_90
bin5BADparticle61.bmp	67	FLIP_TOP_BOTTOM
bin5particle93.bmp	68	ROTATE_270
bin5particle400.bmp	69	FLIP_LEFT_RIGHT
bin5particle277.bmp	70	None
bin5particle243.bmp	71	FLIP_TOP_BOTTOM
bin5particle34.bmp	72	FLIP_LEFT_RIGHT
bin5particle263.bmp	73	None
bin5particle191.bmp	74	None
bin5particle382.bmp	75	FLIP_LEFT_RIGHT
bin5particle380.bmp	76	ROTATE_90
bin5particle37.bmp	77	None
bin5BADparticle68.bmp	78	None
bin5particle384.bmp	79	ROTATE_270
bin5BADparticle64.bmp	80	ROTATE_180
bin5particle442.bmp	81	None
bin5particle70.bmp	82	FLIP_TOP_BOTTOM
bin5particle58.bmp	83	ROTATE_270
bin5particle79.bmp	84	None
bin5particle160.bmp	85	ROTATE_90
bin5particle100.bmp	86	FLIP_TOP_BOTTOM
bin5particle347.bmp	87	None
bin5particle356.bmp	88	ROTATE_270
bin5particle35.bmp	89	FLIP_LEFT_RIGHT
bin5BADparticle14.bmp	90	ROTATE_270
bin5particle318.bmp	91	FLIP_LEFT_RIGHT
bin5particle63.bmp	92	None
bin5particle208.bmp	93	FLIP_TOP_BOTTOM
bin5particle430.bmp	94	None
bin5particle270.bmp	95	None
bin5particle46.bmp	96	ROTATE_180
bin5particle452.bmp	97	None
bin5particle12.bmp	98	None
bin5particle32.bmp	99	FLIP_TOP_BOTTOM
91	9
