Filename	Sublocation	Perturbation
bin5particle159.bmp	0	FLIP_TOP_BOTTOM
bin5particle46.bmp	1	ROTATE_270
bin5particle279.bmp	2	FLIP_TOP_BOTTOM
bin5particle37.bmp	3	ROTATE_180
bin5particle386.bmp	4	ROTATE_90
bin5BADparticle36.bmp	5	ROTATE_270
bin5particle22.bmp	6	ROTATE_90
bin5particle254.bmp	7	ROTATE_180
bin5particle120.bmp	8	ROTATE_270
bin5BADparticle4.bmp	9	FLIP_TOP_BOTTOM
bin5particle358.bmp	10	FLIP_TOP_BOTTOM
bin5particle356.bmp	11	None
bin5BADparticle43.bmp	12	None
bin5particle191.bmp	13	ROTATE_180
bin5particle1.bmp	14	ROTATE_90
bin5particle380.bmp	15	FLIP_TOP_BOTTOM
bin5particle243.bmp	16	FLIP_LEFT_RIGHT
bin5particle70.bmp	17	ROTATE_270
bin5BADparticle28.bmp	18	None
bin5particle63.bmp	19	FLIP_LEFT_RIGHT
bin5particle59.bmp	20	ROTATE_180
bin5particle432.bmp	21	None
bin5particle340.bmp	22	None
bin5particle407.bmp	23	None
bin5particle7.bmp	24	ROTATE_90
bin5particle357.bmp	25	FLIP_TOP_BOTTOM
bin5particle442.bmp	26	ROTATE_90
bin5particle239.bmp	27	None
bin5particle430.bmp	28	ROTATE_270
bin5particle132.bmp	29	ROTATE_270
bin5particle45.bmp	30	ROTATE_90
bin5particle318.bmp	31	None
bin5particle310.bmp	32	FLIP_LEFT_RIGHT
bin5particle382.bmp	33	FLIP_LEFT_RIGHT
bin5particle246.bmp	34	ROTATE_90
bin5particle150.bmp	35	None
bin5particle34.bmp	36	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	37	ROTATE_90
bin5particle167.bmp	38	None
bin5particle83.bmp	39	None
bin5particle410.bmp	40	None
bin5particle429.bmp	41	ROTATE_270
bin5particle233.bmp	42	ROTATE_270
bin5BADparticle68.bmp	43	None
bin5particle327.bmp	44	FLIP_LEFT_RIGHT
bin5particle347.bmp	45	None
bin5particle275.bmp	46	ROTATE_90
bin5particle12.bmp	47	FLIP_LEFT_RIGHT
bin5particle66.bmp	48	FLIP_LEFT_RIGHT
bin5particle162.bmp	49	ROTATE_270
bin5particle80.bmp	50	None
bin5particle346.bmp	51	FLIP_TOP_BOTTOM
bin5BADparticle7.bmp	52	ROTATE_90
bin5particle41.bmp	53	FLIP_LEFT_RIGHT
bin5particle47.bmp	54	FLIP_LEFT_RIGHT
bin5particle308.bmp	55	None
bin5particle359.bmp	56	FLIP_LEFT_RIGHT
bin5particle58.bmp	57	ROTATE_90
bin5particle403.bmp	58	ROTATE_180
bin5particle27.bmp	59	ROTATE_90
bin5particle399.bmp	60	FLIP_LEFT_RIGHT
bin5particle108.bmp	61	None
bin5BADparticle26.bmp	62	FLIP_LEFT_RIGHT
bin5particle77.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	64	ROTATE_90
bin5particle297.bmp	65	FLIP_TOP_BOTTOM
bin5particle192.bmp	66	FLIP_TOP_BOTTOM
bin5particle32.bmp	67	ROTATE_180
bin5particle187.bmp	68	None
bin5BADparticle77.bmp	69	ROTATE_180
bin5particle109.bmp	70	FLIP_TOP_BOTTOM
bin5particle428.bmp	71	ROTATE_180
bin5particle88.bmp	72	ROTATE_270
bin5particle388.bmp	73	None
bin5particle114.bmp	74	FLIP_TOP_BOTTOM
bin5particle423.bmp	75	ROTATE_270
bin5particle270.bmp	76	None
bin5particle155.bmp	77	FLIP_TOP_BOTTOM
bin5particle26.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	79	None
bin5particle217.bmp	80	ROTATE_180
bin5particle277.bmp	81	FLIP_LEFT_RIGHT
bin5particle384.bmp	82	None
bin5particle400.bmp	83	ROTATE_180
bin5particle208.bmp	84	ROTATE_90
bin5particle263.bmp	85	None
bin5particle267.bmp	86	None
bin5particle79.bmp	87	ROTATE_180
bin5particle160.bmp	88	ROTATE_180
bin5particle293.bmp	89	ROTATE_180
bin5particle100.bmp	90	ROTATE_90
bin5BADparticle66.bmp	91	ROTATE_90
bin5particle148.bmp	92	None
bin5particle181.bmp	93	FLIP_TOP_BOTTOM
bin5particle324.bmp	94	FLIP_LEFT_RIGHT
bin5particle304.bmp	95	FLIP_LEFT_RIGHT
bin5particle447.bmp	96	FLIP_LEFT_RIGHT
bin5particle331.bmp	97	None
bin5particle35.bmp	98	ROTATE_270
bin5particle396.bmp	99	ROTATE_90
88	12
