Filename	Sublocation	Perturbation
bin5particle59.bmp	0	FLIP_LEFT_RIGHT
bin5particle181.bmp	1	None
bin5particle310.bmp	2	FLIP_LEFT_RIGHT
bin5particle400.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle57.bmp	4	ROTATE_270
bin5BADparticle47.bmp	5	None
bin5particle34.bmp	6	None
bin5particle410.bmp	7	None
bin5particle318.bmp	8	None
bin5BADparticle44.bmp	9	None
bin5particle35.bmp	10	FLIP_TOP_BOTTOM
bin5particle47.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	12	ROTATE_90
bin5particle32.bmp	13	None
bin5particle18.bmp	14	None
bin5particle447.bmp	15	None
bin5particle340.bmp	16	None
bin5BADparticle54.bmp	17	ROTATE_90
bin5particle308.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle74.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	20	ROTATE_180
bin5particle191.bmp	21	FLIP_LEFT_RIGHT
bin5particle159.bmp	22	ROTATE_270
bin5particle132.bmp	23	ROTATE_270
bin5particle396.bmp	24	FLIP_LEFT_RIGHT
bin5particle359.bmp	25	ROTATE_270
bin5particle27.bmp	26	FLIP_TOP_BOTTOM
bin5particle382.bmp	27	ROTATE_180
bin5particle63.bmp	28	ROTATE_180
bin5particle399.bmp	29	ROTATE_90
bin5particle356.bmp	30	FLIP_LEFT_RIGHT
bin5particle26.bmp	31	None
bin5particle70.bmp	32	ROTATE_180
bin5particle384.bmp	33	ROTATE_270
bin5BADparticle68.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	35	ROTATE_90
bin5particle243.bmp	36	None
bin5particle148.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	38	ROTATE_180
bin5particle88.bmp	39	FLIP_LEFT_RIGHT
bin5particle277.bmp	40	None
bin5particle155.bmp	41	None
bin5particle120.bmp	42	FLIP_LEFT_RIGHT
bin5particle423.bmp	43	None
bin5particle386.bmp	44	ROTATE_90
bin5particle275.bmp	45	ROTATE_90
bin5BADparticle14.bmp	46	None
bin5particle162.bmp	47	ROTATE_90
bin5BADparticle34.bmp	48	ROTATE_90
bin5BADparticle36.bmp	49	FLIP_LEFT_RIGHT
bin5particle22.bmp	50	None
bin5particle432.bmp	51	ROTATE_270
bin5particle429.bmp	52	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	53	None
bin5BADparticle22.bmp	54	None
bin5BADparticle42.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle8.bmp	56	ROTATE_90
bin5particle267.bmp	57	None
bin5particle307.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	59	FLIP_TOP_BOTTOM
bin5particle380.bmp	60	FLIP_TOP_BOTTOM
bin5particle443.bmp	61	ROTATE_270
bin5particle9.bmp	62	FLIP_LEFT_RIGHT
bin5particle346.bmp	63	ROTATE_270
bin5BADparticle64.bmp	64	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	65	FLIP_TOP_BOTTOM
bin5particle263.bmp	66	ROTATE_270
bin5BADparticle61.bmp	67	FLIP_TOP_BOTTOM
bin5particle358.bmp	68	ROTATE_180
bin5BADparticle37.bmp	69	ROTATE_270
bin5particle114.bmp	70	None
bin5BADparticle6.bmp	71	None
bin5particle217.bmp	72	None
bin5particle83.bmp	73	ROTATE_270
bin5particle428.bmp	74	None
bin5BADparticle33.bmp	75	ROTATE_270
bin5particle388.bmp	76	None
bin5particle357.bmp	77	ROTATE_270
bin5particle233.bmp	78	ROTATE_90
bin5particle435.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle4.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle25.bmp	81	None
bin5particle66.bmp	82	None
bin5particle239.bmp	83	FLIP_LEFT_RIGHT
bin5particle327.bmp	84	ROTATE_90
bin5BADparticle67.bmp	85	ROTATE_180
bin5BADparticle76.bmp	86	None
bin5particle7.bmp	87	FLIP_TOP_BOTTOM
bin5particle347.bmp	88	ROTATE_180
bin5BADparticle98.bmp	89	FLIP_LEFT_RIGHT
bin5particle109.bmp	90	ROTATE_180
bin5particle46.bmp	91	ROTATE_270
bin5particle270.bmp	92	None
bin5particle41.bmp	93	FLIP_LEFT_RIGHT
bin5particle45.bmp	94	FLIP_LEFT_RIGHT
bin5particle208.bmp	95	FLIP_TOP_BOTTOM
bin5particle187.bmp	96	None
bin5BADparticle12.bmp	97	None
bin5particle403.bmp	98	FLIP_TOP_BOTTOM
bin5particle12.bmp	99	ROTATE_90
70	30
