Filename	Sublocation	Perturbation
bin5BADparticle70.bmp	0	FLIP_TOP_BOTTOM
bin5particle37.bmp	1	ROTATE_270
bin5particle452.bmp	2	None
bin5particle254.bmp	3	ROTATE_90
bin5particle63.bmp	4	ROTATE_90
bin5particle358.bmp	5	None
bin5particle34.bmp	6	None
bin5particle167.bmp	7	None
bin5particle22.bmp	8	ROTATE_270
bin5BADparticle92.bmp	9	None
bin5BADparticle8.bmp	10	ROTATE_90
bin5BADparticle63.bmp	11	None
bin5particle77.bmp	12	FLIP_TOP_BOTTOM
bin5particle447.bmp	13	None
bin5particle359.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	15	ROTATE_90
bin5BADparticle74.bmp	16	FLIP_TOP_BOTTOM
bin5particle109.bmp	17	None
bin5particle318.bmp	18	None
bin5particle267.bmp	19	FLIP_LEFT_RIGHT
bin5particle277.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	21	FLIP_LEFT_RIGHT
bin5particle203.bmp	22	None
bin5BADparticle95.bmp	23	None
bin5particle310.bmp	24	ROTATE_270
bin5particle304.bmp	25	ROTATE_90
bin5particle324.bmp	26	ROTATE_180
bin5particle70.bmp	27	None
bin5BADparticle98.bmp	28	FLIP_TOP_BOTTOM
bin5BADparticle47.bmp	29	ROTATE_180
bin5particle32.bmp	30	ROTATE_180
bin5particle27.bmp	31	FLIP_LEFT_RIGHT
bin5particle12.bmp	32	FLIP_LEFT_RIGHT
bin5particle62.bmp	33	FLIP_TOP_BOTTOM
bin5particle114.bmp	34	ROTATE_270
bin5particle45.bmp	35	FLIP_LEFT_RIGHT
bin5particle347.bmp	36	FLIP_LEFT_RIGHT
bin5particle148.bmp	37	None
bin5particle239.bmp	38	None
bin5particle159.bmp	39	None
bin5particle279.bmp	40	None
bin5BADparticle100.bmp	41	ROTATE_180
bin5particle66.bmp	42	FLIP_LEFT_RIGHT
bin5BADparticle33.bmp	43	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	44	ROTATE_90
bin5BADparticle38.bmp	45	None
bin5particle1.bmp	46	None
bin5BADparticle66.bmp	47	FLIP_TOP_BOTTOM
bin5BADparticle59.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	49	FLIP_LEFT_RIGHT
bin5particle293.bmp	50	None
bin5particle83.bmp	51	ROTATE_90
bin5particle108.bmp	52	FLIP_TOP_BOTTOM
bin5particle7.bmp	53	None
bin5BADparticle34.bmp	54	None
bin5particle243.bmp	55	None
bin5particle399.bmp	56	ROTATE_90
bin5particle160.bmp	57	ROTATE_180
bin5particle429.bmp	58	ROTATE_180
bin5particle26.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle87.bmp	60	None
bin5particle442.bmp	61	None
bin5BADparticle68.bmp	62	ROTATE_270
bin5BADparticle76.bmp	63	ROTATE_180
bin5particle164.bmp	64	FLIP_TOP_BOTTOM
bin5particle18.bmp	65	ROTATE_90
bin5BADparticle13.bmp	66	None
bin5particle384.bmp	67	FLIP_LEFT_RIGHT
bin5particle270.bmp	68	None
bin5particle386.bmp	69	FLIP_LEFT_RIGHT
bin5particle327.bmp	70	ROTATE_180
bin5particle306.bmp	71	FLIP_LEFT_RIGHT
bin5particle432.bmp	72	ROTATE_180
bin5BADparticle94.bmp	73	None
bin5particle435.bmp	74	None
bin5particle79.bmp	75	FLIP_TOP_BOTTOM
bin5particle35.bmp	76	ROTATE_180
bin5particle346.bmp	77	FLIP_LEFT_RIGHT
bin5particle59.bmp	78	FLIP_TOP_BOTTOM
bin5particle275.bmp	79	FLIP_TOP_BOTTOM
bin5particle263.bmp	80	FLIP_TOP_BOTTOM
bin5particle357.bmp	81	None
bin5particle443.bmp	82	ROTATE_90
bin5particle187.bmp	83	ROTATE_270
bin5particle410.bmp	84	None
bin5particle88.bmp	85	ROTATE_180
bin5BADparticle57.bmp	86	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	87	FLIP_TOP_BOTTOM
bin5particle382.bmp	88	None
bin5particle80.bmp	89	ROTATE_180
bin5particle93.bmp	90	ROTATE_270
bin5particle297.bmp	91	FLIP_LEFT_RIGHT
bin5particle132.bmp	92	ROTATE_180
bin5particle340.bmp	93	None
bin5BADparticle4.bmp	94	FLIP_LEFT_RIGHT
bin5particle208.bmp	95	FLIP_LEFT_RIGHT
bin5particle150.bmp	96	ROTATE_90
bin5particle155.bmp	97	FLIP_LEFT_RIGHT
bin5particle308.bmp	98	FLIP_TOP_BOTTOM
bin5particle246.bmp	99	None
74	26
