Filename	Sublocation	Perturbation
bin5particle386.bmp	0	FLIP_TOP_BOTTOM
bin5particle209.bmp	1	None
bin5particle194.bmp	2	None
bin5particle24.bmp	3	ROTATE_180
bin5particle410.bmp	4	ROTATE_180
bin5particle405.bmp	5	FLIP_TOP_BOTTOM
bin5particle14.bmp	6	FLIP_TOP_BOTTOM
bin5particle461.bmp	7	None
bin5particle203.bmp	8	ROTATE_270
bin5particle206.bmp	9	ROTATE_90
bin5particle177.bmp	10	None
bin5particle73.bmp	11	ROTATE_270
bin5particle411.bmp	12	None
bin5particle155.bmp	13	None
bin5particle352.bmp	14	ROTATE_180
bin5BADparticle27.bmp	15	ROTATE_270
bin5particle224.bmp	16	FLIP_TOP_BOTTOM
bin5particle408.bmp	17	ROTATE_90
bin5particle321.bmp	18	FLIP_TOP_BOTTOM
bin5particle88.bmp	19	FLIP_TOP_BOTTOM
bin5particle429.bmp	20	ROTATE_90
bin5particle409.bmp	21	ROTATE_180
bin5BADparticle78.bmp	22	None
bin5particle10.bmp	23	None
bin5particle189.bmp	24	None
bin5particle248.bmp	25	ROTATE_90
bin5particle31.bmp	26	FLIP_TOP_BOTTOM
bin5particle204.bmp	27	FLIP_LEFT_RIGHT
bin5particle46.bmp	28	FLIP_LEFT_RIGHT
bin5particle297.bmp	29	None
bin5particle344.bmp	30	FLIP_TOP_BOTTOM
bin5particle354.bmp	31	FLIP_TOP_BOTTOM
bin5particle42.bmp	32	FLIP_TOP_BOTTOM
bin5particle283.bmp	33	FLIP_TOP_BOTTOM
bin5particle52.bmp	34	FLIP_LEFT_RIGHT
bin5particle82.bmp	35	ROTATE_90
bin5particle251.bmp	36	None
bin5particle111.bmp	37	ROTATE_180
bin5particle51.bmp	38	ROTATE_90
bin5particle257.bmp	39	ROTATE_270
bin5particle454.bmp	40	None
bin5particle263.bmp	41	FLIP_LEFT_RIGHT
bin5particle69.bmp	42	FLIP_TOP_BOTTOM
bin5particle296.bmp	43	FLIP_LEFT_RIGHT
bin5particle173.bmp	44	None
bin5BADparticle84.bmp	45	FLIP_TOP_BOTTOM
bin5particle246.bmp	46	ROTATE_270
bin5particle333.bmp	47	ROTATE_90
bin5particle334.bmp	48	None
bin5particle57.bmp	49	FLIP_LEFT_RIGHT
bin5particle318.bmp	50	FLIP_TOP_BOTTOM
bin5particle144.bmp	51	None
bin5particle208.bmp	52	ROTATE_180
bin5particle428.bmp	53	ROTATE_90
bin5particle312.bmp	54	FLIP_TOP_BOTTOM
bin5particle80.bmp	55	None
bin5particle40.bmp	56	FLIP_LEFT_RIGHT
bin5particle362.bmp	57	None
bin5particle153.bmp	58	FLIP_LEFT_RIGHT
bin5particle273.bmp	59	FLIP_TOP_BOTTOM
bin5particle412.bmp	60	FLIP_LEFT_RIGHT
bin5particle295.bmp	61	ROTATE_90
bin5particle275.bmp	62	None
bin5particle43.bmp	63	None
bin5particle212.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	65	FLIP_LEFT_RIGHT
bin5particle268.bmp	66	ROTATE_180
bin5BADparticle53.bmp	67	FLIP_LEFT_RIGHT
bin5particle55.bmp	68	None
bin5particle254.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	70	ROTATE_270
bin5particle63.bmp	71	ROTATE_270
bin5particle331.bmp	72	ROTATE_270
bin5particle327.bmp	73	FLIP_LEFT_RIGHT
bin5particle438.bmp	74	ROTATE_90
bin5particle418.bmp	75	ROTATE_180
bin5particle193.bmp	76	ROTATE_270
bin5particle96.bmp	77	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	78	FLIP_TOP_BOTTOM
bin5particle196.bmp	79	None
bin5particle185.bmp	80	FLIP_LEFT_RIGHT
bin5particle201.bmp	81	None
bin5particle286.bmp	82	None
bin5particle200.bmp	83	FLIP_TOP_BOTTOM
bin5particle329.bmp	84	ROTATE_270
bin5particle360.bmp	85	None
bin5particle98.bmp	86	None
bin5particle114.bmp	87	FLIP_TOP_BOTTOM
bin5particle373.bmp	88	ROTATE_180
bin5BADparticle72.bmp	89	None
bin5particle61.bmp	90	None
bin5particle184.bmp	91	None
bin5particle395.bmp	92	FLIP_TOP_BOTTOM
bin5particle21.bmp	93	ROTATE_90
bin5particle94.bmp	94	ROTATE_180
bin5particle218.bmp	95	None
bin5particle446.bmp	96	ROTATE_90
bin5BADparticle100.bmp	97	FLIP_LEFT_RIGHT
bin5particle253.bmp	98	ROTATE_90
bin5particle129.bmp	99	None
91	9
