Filename	Sublocation	Perturbation
bin5BADparticle28.bmp	0	FLIP_TOP_BOTTOM
bin5particle10.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	2	None
bin5BADparticle81.bmp	3	ROTATE_270
bin5particle212.bmp	4	ROTATE_90
bin5BADparticle23.bmp	5	ROTATE_180
bin5particle99.bmp	6	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	7	None
bin5particle9.bmp	8	None
bin5particle193.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	10	None
bin5BADparticle8.bmp	11	None
bin5BADparticle57.bmp	12	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	13	None
bin5particle211.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	15	ROTATE_180
bin5BADparticle58.bmp	16	FLIP_TOP_BOTTOM
bin5particle420.bmp	17	None
bin5particle61.bmp	18	FLIP_TOP_BOTTOM
bin5particle220.bmp	19	ROTATE_180
bin5particle379.bmp	20	ROTATE_90
bin5BADparticle22.bmp	21	FLIP_TOP_BOTTOM
bin5particle288.bmp	22	FLIP_LEFT_RIGHT
bin5particle164.bmp	23	ROTATE_180
bin5BADparticle26.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	25	ROTATE_90
bin5particle453.bmp	26	ROTATE_270
bin5BADparticle65.bmp	27	FLIP_LEFT_RIGHT
bin5particle458.bmp	28	FLIP_TOP_BOTTOM
bin5particle57.bmp	29	ROTATE_90
bin5BADparticle25.bmp	30	ROTATE_90
bin5BADparticle94.bmp	31	FLIP_TOP_BOTTOM
bin5particle101.bmp	32	FLIP_LEFT_RIGHT
bin5BADparticle67.bmp	33	ROTATE_90
bin5BADparticle79.bmp	34	None
bin5BADparticle12.bmp	35	FLIP_LEFT_RIGHT
bin5BADparticle83.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	38	ROTATE_90
bin5BADparticle40.bmp	39	FLIP_LEFT_RIGHT
bin5particle111.bmp	40	None
bin5BADparticle66.bmp	41	None
bin5BADparticle45.bmp	42	None
bin5particle145.bmp	43	ROTATE_180
bin5BADparticle55.bmp	44	None
bin5particle165.bmp	45	None
bin5particle120.bmp	46	FLIP_TOP_BOTTOM
bin5particle82.bmp	47	ROTATE_180
bin5particle23.bmp	48	ROTATE_270
bin5particle312.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle21.bmp	50	ROTATE_270
bin5BADparticle95.bmp	51	None
bin5BADparticle97.bmp	52	None
bin5particle384.bmp	53	None
bin5BADparticle87.bmp	54	FLIP_LEFT_RIGHT
bin5particle320.bmp	55	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	56	None
bin5BADparticle88.bmp	57	FLIP_LEFT_RIGHT
bin5particle132.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	59	FLIP_TOP_BOTTOM
bin5particle440.bmp	60	None
bin5particle54.bmp	61	FLIP_LEFT_RIGHT
bin5particle349.bmp	62	ROTATE_180
bin5particle34.bmp	63	ROTATE_180
bin5particle418.bmp	64	ROTATE_270
bin5BADparticle85.bmp	65	None
bin5particle171.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	67	ROTATE_270
bin5particle76.bmp	68	ROTATE_90
bin5particle222.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	70	FLIP_TOP_BOTTOM
bin5particle368.bmp	71	ROTATE_180
bin5BADparticle16.bmp	72	ROTATE_270
bin5BADparticle10.bmp	73	ROTATE_180
bin5particle442.bmp	74	ROTATE_90
bin5particle373.bmp	75	None
bin5particle385.bmp	76	None
bin5BADparticle99.bmp	77	FLIP_LEFT_RIGHT
bin5particle444.bmp	78	None
bin5particle278.bmp	79	FLIP_LEFT_RIGHT
bin5particle29.bmp	80	FLIP_LEFT_RIGHT
bin5particle326.bmp	81	ROTATE_270
bin5particle182.bmp	82	ROTATE_90
bin5particle400.bmp	83	None
bin5particle285.bmp	84	ROTATE_90
bin5particle142.bmp	85	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	86	ROTATE_180
bin5BADparticle90.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	88	FLIP_LEFT_RIGHT
bin5particle363.bmp	89	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	90	None
bin5BADparticle70.bmp	91	None
bin5BADparticle6.bmp	92	ROTATE_90
bin5BADparticle92.bmp	93	None
bin5BADparticle52.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle75.bmp	95	FLIP_LEFT_RIGHT
bin5particle230.bmp	96	FLIP_LEFT_RIGHT
bin5particle331.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	98	ROTATE_180
bin5BADparticle76.bmp	99	ROTATE_180
49	51
