Filename	Sublocation	Perturbation
bin5BADparticle33.bmp	0	None
bin5BADparticle43.bmp	1	FLIP_TOP_BOTTOM
bin5particle438.bmp	2	None
bin5BADparticle85.bmp	3	ROTATE_270
bin5BADparticle8.bmp	4	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	5	None
bin5BADparticle5.bmp	6	None
bin5BADparticle14.bmp	7	ROTATE_90
bin5BADparticle13.bmp	8	FLIP_LEFT_RIGHT
bin5particle204.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	10	None
bin5BADparticle1.bmp	11	ROTATE_180
bin5particle273.bmp	12	FLIP_TOP_BOTTOM
bin5particle318.bmp	13	FLIP_LEFT_RIGHT
bin5BADparticle78.bmp	14	ROTATE_270
bin5particle173.bmp	15	FLIP_TOP_BOTTOM
bin5BADparticle3.bmp	16	FLIP_TOP_BOTTOM
bin5particle295.bmp	17	FLIP_LEFT_RIGHT
bin5particle200.bmp	18	FLIP_TOP_BOTTOM
bin5particle153.bmp	19	ROTATE_270
bin5particle55.bmp	20	None
bin5particle193.bmp	21	ROTATE_180
bin5particle253.bmp	22	ROTATE_180
bin5BADparticle68.bmp	23	None
bin5BADparticle22.bmp	24	ROTATE_180
bin5BADparticle29.bmp	25	FLIP_TOP_BOTTOM
bin5BADparticle10.bmp	26	None
bin5BADparticle49.bmp	27	None
bin5BADparticle45.bmp	28	None
bin5BADparticle90.bmp	29	ROTATE_270
bin5particle189.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle53.bmp	31	FLIP_TOP_BOTTOM
bin5particle286.bmp	32	ROTATE_90
bin5particle421.bmp	33	ROTATE_270
bin5BADparticle54.bmp	34	FLIP_LEFT_RIGHT
bin5particle428.bmp	35	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	36	None
bin5particle61.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	38	ROTATE_90
bin5BADparticle19.bmp	39	ROTATE_180
bin5BADparticle75.bmp	40	ROTATE_180
bin5particle144.bmp	41	ROTATE_270
bin5particle167.bmp	42	None
bin5BADparticle83.bmp	43	FLIP_TOP_BOTTOM
bin5particle446.bmp	44	FLIP_LEFT_RIGHT
bin5particle94.bmp	45	ROTATE_90
bin5BADparticle58.bmp	46	FLIP_LEFT_RIGHT
bin5particle154.bmp	47	ROTATE_180
bin5particle268.bmp	48	None
bin5particle376.bmp	49	None
bin5particle24.bmp	50	ROTATE_270
bin5particle373.bmp	51	FLIP_LEFT_RIGHT
bin5particle344.bmp	52	ROTATE_270
bin5BADparticle98.bmp	53	ROTATE_90
bin5particle52.bmp	54	None
bin5BADparticle88.bmp	55	FLIP_TOP_BOTTOM
bin5particle334.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	57	None
bin5BADparticle26.bmp	58	ROTATE_180
bin5BADparticle7.bmp	59	None
bin5particle31.bmp	60	FLIP_LEFT_RIGHT
bin5particle196.bmp	61	None
bin5BADparticle66.bmp	62	FLIP_LEFT_RIGHT
bin5particle405.bmp	63	FLIP_TOP_BOTTOM
bin5particle257.bmp	64	ROTATE_90
bin5particle46.bmp	65	None
bin5particle360.bmp	66	ROTATE_180
bin5particle327.bmp	67	FLIP_LEFT_RIGHT
bin5particle354.bmp	68	FLIP_LEFT_RIGHT
bin5particle201.bmp	69	None
bin5BADparticle23.bmp	70	None
bin5BADparticle34.bmp	71	None
bin5particle408.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	73	None
bin5BADparticle44.bmp	74	None
bin5BADparticle65.bmp	75	FLIP_TOP_BOTTOM
bin5particle331.bmp	76	None
bin5particle63.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	78	None
bin5BADparticle18.bmp	79	ROTATE_90
bin5particle51.bmp	80	ROTATE_180
bin5particle203.bmp	81	None
bin5particle88.bmp	82	FLIP_TOP_BOTTOM
bin5particle155.bmp	83	ROTATE_270
bin5BADparticle71.bmp	84	None
bin5particle251.bmp	85	None
bin5particle296.bmp	86	ROTATE_180
bin5BADparticle36.bmp	87	None
bin5BADparticle70.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	89	None
bin5particle329.bmp	90	None
bin5particle386.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	92	ROTATE_90
bin5BADparticle82.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle67.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle100.bmp	95	ROTATE_180
bin5BADparticle81.bmp	96	None
bin5particle314.bmp	97	FLIP_LEFT_RIGHT
bin5particle184.bmp	98	None
bin5particle185.bmp	99	ROTATE_90
51	49
