Filename	Sublocation	Perturbation
bin5particle208.bmp	0	ROTATE_270
bin5particle434.bmp	1	ROTATE_270
bin5particle304.bmp	2	FLIP_LEFT_RIGHT
bin5particle271.bmp	3	FLIP_TOP_BOTTOM
bin5particle139.bmp	4	FLIP_TOP_BOTTOM
bin5particle379.bmp	5	FLIP_LEFT_RIGHT
bin5particle65.bmp	6	FLIP_LEFT_RIGHT
bin5particle227.bmp	7	ROTATE_270
bin5particle303.bmp	8	ROTATE_270
bin5particle61.bmp	9	None
bin5particle284.bmp	10	ROTATE_270
bin5particle367.bmp	11	FLIP_TOP_BOTTOM
bin5particle131.bmp	12	None
bin5particle102.bmp	13	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	14	FLIP_LEFT_RIGHT
bin5particle298.bmp	15	ROTATE_180
bin5particle125.bmp	16	None
bin5BADparticle72.bmp	17	ROTATE_270
bin5BADparticle27.bmp	18	ROTATE_90
bin5BADparticle37.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	20	ROTATE_180
bin5particle37.bmp	21	FLIP_LEFT_RIGHT
bin5particle436.bmp	22	FLIP_LEFT_RIGHT
bin5particle363.bmp	23	None
bin5BADparticle70.bmp	24	ROTATE_180
bin5particle338.bmp	25	None
bin5BADparticle71.bmp	26	None
bin5particle318.bmp	27	None
bin5particle190.bmp	28	None
bin5particle179.bmp	29	FLIP_TOP_BOTTOM
bin5particle188.bmp	30	None
bin5particle113.bmp	31	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	32	None
bin5particle327.bmp	33	FLIP_LEFT_RIGHT
bin5particle289.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	35	FLIP_LEFT_RIGHT
bin5particle26.bmp	36	ROTATE_270
bin5particle405.bmp	37	None
bin5particle57.bmp	38	FLIP_LEFT_RIGHT
bin5BADparticle99.bmp	39	None
bin5particle186.bmp	40	ROTATE_180
bin5BADparticle2.bmp	41	ROTATE_180
bin5particle264.bmp	42	FLIP_LEFT_RIGHT
bin5particle17.bmp	43	None
bin5particle40.bmp	44	ROTATE_90
bin5particle218.bmp	45	FLIP_LEFT_RIGHT
bin5particle351.bmp	46	ROTATE_270
bin5particle360.bmp	47	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle73.bmp	49	None
bin5particle31.bmp	50	ROTATE_180
bin5particle454.bmp	51	FLIP_TOP_BOTTOM
bin5particle117.bmp	52	None
bin5particle60.bmp	53	None
bin5particle182.bmp	54	None
bin5particle430.bmp	55	None
bin5particle411.bmp	56	FLIP_LEFT_RIGHT
bin5particle398.bmp	57	ROTATE_180
bin5BADparticle30.bmp	58	ROTATE_180
bin5particle447.bmp	59	ROTATE_270
bin5BADparticle24.bmp	60	ROTATE_180
bin5particle163.bmp	61	ROTATE_180
bin5BADparticle90.bmp	62	ROTATE_180
bin5particle66.bmp	63	None
bin5particle171.bmp	64	ROTATE_90
bin5particle195.bmp	65	ROTATE_270
bin5particle138.bmp	66	None
bin5BADparticle3.bmp	67	None
bin5BADparticle89.bmp	68	None
bin5particle198.bmp	69	FLIP_LEFT_RIGHT
bin5particle394.bmp	70	ROTATE_270
bin5particle377.bmp	71	ROTATE_90
bin5particle34.bmp	72	ROTATE_180
bin5particle28.bmp	73	None
bin5particle445.bmp	74	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	75	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	76	ROTATE_90
bin5particle240.bmp	77	ROTATE_180
bin5particle231.bmp	78	None
bin5particle440.bmp	79	None
bin5particle27.bmp	80	ROTATE_270
bin5BADparticle32.bmp	81	ROTATE_180
bin5particle278.bmp	82	None
bin5particle407.bmp	83	FLIP_TOP_BOTTOM
bin5particle272.bmp	84	FLIP_TOP_BOTTOM
bin5particle335.bmp	85	None
bin5particle446.bmp	86	ROTATE_180
bin5particle111.bmp	87	FLIP_TOP_BOTTOM
bin5particle149.bmp	88	None
bin5particle160.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	90	None
bin5BADparticle5.bmp	91	ROTATE_270
bin5BADparticle52.bmp	92	ROTATE_180
bin5BADparticle29.bmp	93	None
bin5BADparticle85.bmp	94	None
bin5particle108.bmp	95	None
bin5particle259.bmp	96	ROTATE_270
bin5particle47.bmp	97	FLIP_LEFT_RIGHT
bin5particle165.bmp	98	None
bin5particle237.bmp	99	ROTATE_90
74	26
