Filename	Sublocation	Perturbation
bin5particle331.bmp	0	ROTATE_90
bin5BADparticle62.bmp	1	None
bin5BADparticle29.bmp	2	FLIP_TOP_BOTTOM
bin5particle333.bmp	3	None
bin5BADparticle45.bmp	4	ROTATE_90
bin5BADparticle95.bmp	5	ROTATE_270
bin5BADparticle53.bmp	6	ROTATE_90
bin5BADparticle22.bmp	7	ROTATE_270
bin5particle86.bmp	8	None
bin5particle440.bmp	9	ROTATE_270
bin5particle208.bmp	10	None
bin5BADparticle59.bmp	11	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	12	ROTATE_90
bin5particle65.bmp	13	FLIP_TOP_BOTTOM
bin5BADparticle92.bmp	14	None
bin5BADparticle4.bmp	15	None
bin5BADparticle34.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle90.bmp	19	ROTATE_90
bin5BADparticle15.bmp	20	None
bin5particle452.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle8.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	23	ROTATE_90
bin5particle244.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle85.bmp	25	ROTATE_90
bin5particle371.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle17.bmp	27	None
bin5BADparticle84.bmp	28	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	29	None
bin5BADparticle6.bmp	30	None
bin5BADparticle25.bmp	31	None
bin5particle204.bmp	32	ROTATE_270
bin5particle142.bmp	33	ROTATE_90
bin5particle317.bmp	34	None
bin5BADparticle40.bmp	35	ROTATE_270
bin5particle48.bmp	36	None
bin5BADparticle64.bmp	37	ROTATE_90
bin5BADparticle30.bmp	38	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	39	None
bin5particle324.bmp	40	ROTATE_90
bin5particle71.bmp	41	ROTATE_180
bin5BADparticle93.bmp	42	FLIP_TOP_BOTTOM
bin5particle422.bmp	43	None
bin5particle334.bmp	44	ROTATE_90
bin5BADparticle88.bmp	45	None
bin5particle166.bmp	46	ROTATE_180
bin5particle460.bmp	47	FLIP_TOP_BOTTOM
bin5particle278.bmp	48	ROTATE_270
bin5particle269.bmp	49	ROTATE_90
bin5particle285.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	51	ROTATE_270
bin5BADparticle83.bmp	52	ROTATE_90
bin5particle369.bmp	53	ROTATE_270
bin5particle200.bmp	54	FLIP_LEFT_RIGHT
bin5particle295.bmp	55	None
bin5particle396.bmp	56	None
bin5particle338.bmp	57	FLIP_LEFT_RIGHT
bin5particle404.bmp	58	ROTATE_180
bin5particle403.bmp	59	FLIP_TOP_BOTTOM
bin5particle75.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	61	ROTATE_90
bin5BADparticle46.bmp	62	FLIP_LEFT_RIGHT
bin5particle383.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	64	None
bin5BADparticle21.bmp	65	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	66	ROTATE_270
bin5BADparticle69.bmp	67	ROTATE_90
bin5BADparticle32.bmp	68	None
bin5particle124.bmp	69	None
bin5particle49.bmp	70	ROTATE_180
bin5particle270.bmp	71	ROTATE_180
bin5BADparticle91.bmp	72	ROTATE_90
bin5BADparticle36.bmp	73	ROTATE_270
bin5particle377.bmp	74	None
bin5BADparticle35.bmp	75	None
bin5BADparticle2.bmp	76	ROTATE_180
bin5BADparticle98.bmp	77	None
bin5particle235.bmp	78	ROTATE_270
bin5particle63.bmp	79	None
bin5BADparticle11.bmp	80	ROTATE_180
bin5particle143.bmp	81	FLIP_TOP_BOTTOM
bin5particle449.bmp	82	ROTATE_90
bin5particle18.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	84	None
bin5BADparticle23.bmp	85	None
bin5particle255.bmp	86	FLIP_LEFT_RIGHT
bin5particle83.bmp	87	None
bin5BADparticle57.bmp	88	None
bin5particle56.bmp	89	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	90	ROTATE_270
bin5particle43.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle16.bmp	92	ROTATE_180
bin5BADparticle52.bmp	93	FLIP_TOP_BOTTOM
bin5particle229.bmp	94	None
bin5particle137.bmp	95	None
bin5BADparticle74.bmp	96	None
bin5BADparticle13.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	98	FLIP_LEFT_RIGHT
bin5particle201.bmp	99	None
47	53
