Filename	Sublocation	Perturbation
bin5particle403.bmp	0	FLIP_LEFT_RIGHT
bin5particle18.bmp	1	None
bin5BADparticle46.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	3	None
bin5particle5.bmp	4	FLIP_TOP_BOTTOM
bin5particle129.bmp	5	None
bin5particle201.bmp	6	None
bin5BADparticle35.bmp	7	ROTATE_180
bin5particle296.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle2.bmp	9	None
bin5BADparticle89.bmp	10	None
bin5BADparticle15.bmp	11	ROTATE_270
bin5particle369.bmp	12	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	13	ROTATE_90
bin5BADparticle95.bmp	14	FLIP_TOP_BOTTOM
bin5particle166.bmp	15	ROTATE_180
bin5BADparticle53.bmp	16	None
bin5BADparticle88.bmp	17	FLIP_LEFT_RIGHT
bin5particle333.bmp	18	ROTATE_270
bin5BADparticle83.bmp	19	ROTATE_90
bin5BADparticle74.bmp	20	None
bin5particle338.bmp	21	FLIP_LEFT_RIGHT
bin5particle49.bmp	22	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	23	FLIP_LEFT_RIGHT
bin5particle131.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle6.bmp	25	ROTATE_90
bin5particle23.bmp	26	None
bin5BADparticle28.bmp	27	ROTATE_180
bin5particle235.bmp	28	ROTATE_90
bin5BADparticle69.bmp	29	None
bin5BADparticle22.bmp	30	None
bin5BADparticle59.bmp	31	FLIP_TOP_BOTTOM
bin5particle440.bmp	32	FLIP_TOP_BOTTOM
bin5particle15.bmp	33	ROTATE_180
bin5BADparticle36.bmp	34	FLIP_TOP_BOTTOM
bin5particle410.bmp	35	None
bin5particle331.bmp	36	None
bin5BADparticle87.bmp	37	None
bin5BADparticle98.bmp	38	None
bin5particle60.bmp	39	ROTATE_90
bin5particle121.bmp	40	ROTATE_90
bin5particle197.bmp	41	FLIP_TOP_BOTTOM
bin5particle48.bmp	42	None
bin5BADparticle4.bmp	43	None
bin5particle362.bmp	44	None
bin5particle67.bmp	45	None
bin5particle200.bmp	46	FLIP_LEFT_RIGHT
bin5particle273.bmp	47	ROTATE_270
bin5particle143.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	49	FLIP_TOP_BOTTOM
bin5particle377.bmp	50	FLIP_LEFT_RIGHT
bin5particle285.bmp	51	ROTATE_270
bin5BADparticle34.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	53	FLIP_TOP_BOTTOM
bin5particle251.bmp	54	FLIP_LEFT_RIGHT
bin5particle104.bmp	55	FLIP_TOP_BOTTOM
bin5particle163.bmp	56	ROTATE_90
bin5particle63.bmp	57	None
bin5BADparticle84.bmp	58	ROTATE_180
bin5BADparticle25.bmp	59	FLIP_TOP_BOTTOM
bin5particle244.bmp	60	None
bin5particle124.bmp	61	None
bin5BADparticle85.bmp	62	None
bin5particle396.bmp	63	None
bin5particle322.bmp	64	ROTATE_90
bin5particle334.bmp	65	None
bin5BADparticle32.bmp	66	None
bin5BADparticle26.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle60.bmp	68	None
bin5BADparticle12.bmp	69	ROTATE_90
bin5particle270.bmp	70	ROTATE_270
bin5particle29.bmp	71	ROTATE_90
bin5BADparticle23.bmp	72	ROTATE_270
bin5particle448.bmp	73	None
bin5BADparticle67.bmp	74	FLIP_LEFT_RIGHT
bin5particle1.bmp	75	ROTATE_270
bin5BADparticle64.bmp	76	ROTATE_90
bin5BADparticle33.bmp	77	FLIP_LEFT_RIGHT
bin5particle137.bmp	78	ROTATE_90
bin5particle175.bmp	79	None
bin5particle371.bmp	80	FLIP_LEFT_RIGHT
bin5particle281.bmp	81	None
bin5particle71.bmp	82	ROTATE_270
bin5particle170.bmp	83	ROTATE_270
bin5BADparticle8.bmp	84	FLIP_TOP_BOTTOM
bin5particle39.bmp	85	ROTATE_270
bin5BADparticle13.bmp	86	ROTATE_90
bin5particle452.bmp	87	None
bin5BADparticle62.bmp	88	None
bin5particle43.bmp	89	None
bin5BADparticle54.bmp	90	ROTATE_180
bin5BADparticle45.bmp	91	ROTATE_270
bin5particle14.bmp	92	None
bin5particle249.bmp	93	ROTATE_270
bin5particle278.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle21.bmp	95	None
bin5particle75.bmp	96	None
bin5BADparticle90.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	98	None
bin5BADparticle68.bmp	99	None
55	45
