Filename	Sublocation	Perturbation
bin5particle318.bmp	0	None
bin5BADparticle100.bmp	1	ROTATE_90
bin5particle339.bmp	2	None
bin5particle65.bmp	3	FLIP_LEFT_RIGHT
bin5particle291.bmp	4	FLIP_TOP_BOTTOM
bin5particle363.bmp	5	None
bin5particle28.bmp	6	FLIP_LEFT_RIGHT
bin5particle171.bmp	7	ROTATE_270
bin5particle197.bmp	8	None
bin5particle446.bmp	9	ROTATE_270
bin5particle126.bmp	10	None
bin5particle324.bmp	11	ROTATE_180
bin5particle163.bmp	12	ROTATE_90
bin5particle165.bmp	13	FLIP_LEFT_RIGHT
bin5particle398.bmp	14	ROTATE_270
bin5particle360.bmp	15	ROTATE_270
bin5particle66.bmp	16	None
bin5particle181.bmp	17	ROTATE_90
bin5particle125.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	19	FLIP_TOP_BOTTOM
bin5particle240.bmp	20	FLIP_TOP_BOTTOM
bin5particle447.bmp	21	None
bin5particle117.bmp	22	None
bin5particle41.bmp	23	FLIP_TOP_BOTTOM
bin5particle200.bmp	24	ROTATE_270
bin5particle265.bmp	25	None
bin5particle195.bmp	26	None
bin5particle182.bmp	27	None
bin5particle394.bmp	28	FLIP_LEFT_RIGHT
bin5particle289.bmp	29	None
bin5particle430.bmp	30	FLIP_LEFT_RIGHT
bin5particle208.bmp	31	FLIP_LEFT_RIGHT
bin5particle304.bmp	32	ROTATE_270
bin5particle274.bmp	33	ROTATE_90
bin5particle272.bmp	34	None
bin5BADparticle73.bmp	35	ROTATE_90
bin5BADparticle69.bmp	36	ROTATE_180
bin5particle377.bmp	37	ROTATE_270
bin5particle333.bmp	38	ROTATE_270
bin5particle454.bmp	39	FLIP_LEFT_RIGHT
bin5particle298.bmp	40	ROTATE_270
bin5BADparticle49.bmp	41	ROTATE_90
bin5particle108.bmp	42	None
bin5particle113.bmp	43	ROTATE_270
bin5particle102.bmp	44	None
bin5BADparticle94.bmp	45	None
bin5particle17.bmp	46	None
bin5particle51.bmp	47	None
bin5particle39.bmp	48	None
bin5particle138.bmp	49	None
bin5BADparticle78.bmp	50	FLIP_LEFT_RIGHT
bin5particle327.bmp	51	ROTATE_90
bin5BADparticle51.bmp	52	FLIP_LEFT_RIGHT
bin5particle271.bmp	53	None
bin5particle264.bmp	54	None
bin5BADparticle65.bmp	55	FLIP_TOP_BOTTOM
bin5particle407.bmp	56	ROTATE_90
bin5particle139.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	58	FLIP_LEFT_RIGHT
bin5particle338.bmp	59	None
bin5particle179.bmp	60	FLIP_LEFT_RIGHT
bin5particle37.bmp	61	FLIP_LEFT_RIGHT
bin5particle31.bmp	62	FLIP_TOP_BOTTOM
bin5BADparticle99.bmp	63	FLIP_LEFT_RIGHT
bin5particle111.bmp	64	None
bin5particle158.bmp	65	None
bin5particle460.bmp	66	ROTATE_270
bin5particle131.bmp	67	ROTATE_180
bin5particle26.bmp	68	FLIP_TOP_BOTTOM
bin5particle320.bmp	69	FLIP_LEFT_RIGHT
bin5particle434.bmp	70	ROTATE_270
bin5particle40.bmp	71	FLIP_TOP_BOTTOM
bin5particle379.bmp	72	None
bin5particle218.bmp	73	None
bin5particle433.bmp	74	ROTATE_270
bin5particle292.bmp	75	None
bin5particle440.bmp	76	None
bin5particle231.bmp	77	ROTATE_180
bin5BADparticle47.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle50.bmp	79	FLIP_TOP_BOTTOM
bin5particle160.bmp	80	None
bin5particle457.bmp	81	FLIP_TOP_BOTTOM
bin5particle7.bmp	82	FLIP_LEFT_RIGHT
bin5particle335.bmp	83	None
bin5particle411.bmp	84	FLIP_LEFT_RIGHT
bin5particle11.bmp	85	FLIP_LEFT_RIGHT
bin5particle278.bmp	86	ROTATE_270
bin5particle237.bmp	87	FLIP_LEFT_RIGHT
bin5particle47.bmp	88	FLIP_LEFT_RIGHT
bin5particle27.bmp	89	FLIP_LEFT_RIGHT
bin5BADparticle35.bmp	90	None
bin5particle60.bmp	91	ROTATE_270
bin5particle351.bmp	92	ROTATE_90
bin5particle239.bmp	93	None
bin5particle445.bmp	94	None
bin5BADparticle91.bmp	95	None
bin5particle190.bmp	96	ROTATE_270
bin5particle259.bmp	97	None
bin5particle367.bmp	98	ROTATE_270
bin5particle343.bmp	99	None
85	15
