Filename	Sublocation	Perturbation
bin5particle67.bmp	0	FLIP_LEFT_RIGHT
bin5particle355.bmp	1	FLIP_TOP_BOTTOM
bin5particle5.bmp	2	FLIP_LEFT_RIGHT
bin5particle327.bmp	3	FLIP_TOP_BOTTOM
bin5particle186.bmp	4	ROTATE_180
bin5particle379.bmp	5	ROTATE_270
bin5particle313.bmp	6	ROTATE_270
bin5particle65.bmp	7	ROTATE_90
bin5particle132.bmp	8	FLIP_TOP_BOTTOM
bin5particle185.bmp	9	FLIP_LEFT_RIGHT
bin5particle258.bmp	10	ROTATE_90
bin5particle95.bmp	11	None
bin5particle373.bmp	12	None
bin5BADparticle64.bmp	13	None
bin5particle440.bmp	14	None
bin5particle40.bmp	15	ROTATE_270
bin5particle251.bmp	16	ROTATE_90
bin5particle24.bmp	17	FLIP_LEFT_RIGHT
bin5particle376.bmp	18	None
bin5particle72.bmp	19	None
bin5particle58.bmp	20	ROTATE_270
bin5particle452.bmp	21	FLIP_LEFT_RIGHT
bin5particle300.bmp	22	ROTATE_90
bin5particle198.bmp	23	ROTATE_270
bin5particle352.bmp	24	None
bin5particle59.bmp	25	ROTATE_270
bin5particle32.bmp	26	None
bin5particle236.bmp	27	ROTATE_270
bin5BADparticle34.bmp	28	None
bin5particle262.bmp	29	ROTATE_90
bin5particle138.bmp	30	FLIP_LEFT_RIGHT
bin5particle15.bmp	31	ROTATE_90
bin5particle450.bmp	32	FLIP_LEFT_RIGHT
bin5particle192.bmp	33	None
bin5particle110.bmp	34	None
bin5particle444.bmp	35	FLIP_TOP_BOTTOM
bin5particle282.bmp	36	None
bin5particle429.bmp	37	ROTATE_270
bin5particle394.bmp	38	None
bin5particle392.bmp	39	FLIP_LEFT_RIGHT
bin5particle388.bmp	40	None
bin5particle19.bmp	41	ROTATE_180
bin5particle16.bmp	42	ROTATE_90
bin5particle115.bmp	43	FLIP_TOP_BOTTOM
bin5particle348.bmp	44	FLIP_LEFT_RIGHT
bin5particle86.bmp	45	None
bin5particle358.bmp	46	ROTATE_270
bin5particle14.bmp	47	None
bin5particle311.bmp	48	FLIP_LEFT_RIGHT
bin5particle422.bmp	49	None
bin5particle119.bmp	50	None
bin5particle165.bmp	51	FLIP_TOP_BOTTOM
bin5particle288.bmp	52	ROTATE_270
bin5particle374.bmp	53	ROTATE_180
bin5particle177.bmp	54	FLIP_TOP_BOTTOM
bin5particle31.bmp	55	ROTATE_90
bin5particle85.bmp	56	ROTATE_180
bin5particle411.bmp	57	FLIP_TOP_BOTTOM
bin5particle221.bmp	58	None
bin5particle215.bmp	59	ROTATE_90
bin5particle283.bmp	60	None
bin5particle141.bmp	61	None
bin5particle18.bmp	62	FLIP_LEFT_RIGHT
bin5particle304.bmp	63	ROTATE_270
bin5particle228.bmp	64	ROTATE_270
bin5particle435.bmp	65	ROTATE_90
bin5particle46.bmp	66	FLIP_LEFT_RIGHT
bin5particle250.bmp	67	None
bin5particle196.bmp	68	FLIP_LEFT_RIGHT
bin5particle330.bmp	69	None
bin5BADparticle89.bmp	70	ROTATE_180
bin5particle153.bmp	71	None
bin5particle195.bmp	72	FLIP_LEFT_RIGHT
bin5particle180.bmp	73	FLIP_LEFT_RIGHT
bin5particle323.bmp	74	FLIP_TOP_BOTTOM
bin5particle326.bmp	75	None
bin5particle442.bmp	76	FLIP_LEFT_RIGHT
bin5particle290.bmp	77	FLIP_TOP_BOTTOM
bin5particle218.bmp	78	FLIP_TOP_BOTTOM
bin5particle135.bmp	79	FLIP_TOP_BOTTOM
bin5particle157.bmp	80	None
bin5particle49.bmp	81	ROTATE_270
bin5particle162.bmp	82	FLIP_LEFT_RIGHT
bin5particle35.bmp	83	None
bin5particle401.bmp	84	ROTATE_180
bin5particle22.bmp	85	ROTATE_180
bin5BADparticle84.bmp	86	None
bin5particle26.bmp	87	FLIP_TOP_BOTTOM
bin5particle339.bmp	88	None
bin5particle397.bmp	89	FLIP_TOP_BOTTOM
bin5particle413.bmp	90	ROTATE_180
bin5particle312.bmp	91	FLIP_TOP_BOTTOM
bin5particle260.bmp	92	FLIP_TOP_BOTTOM
bin5particle109.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	94	FLIP_TOP_BOTTOM
bin5particle88.bmp	95	ROTATE_90
bin5particle405.bmp	96	ROTATE_270
bin5particle114.bmp	97	ROTATE_180
bin5particle158.bmp	98	ROTATE_270
bin5particle273.bmp	99	ROTATE_180
95	5
