Filename	Sublocation	Perturbation
bin5BADparticle65.bmp	0	None
bin5particle69.bmp	1	ROTATE_180
bin5particle132.bmp	2	None
bin5BADparticle28.bmp	3	None
bin5particle235.bmp	4	None
bin5BADparticle47.bmp	5	ROTATE_180
bin5particle313.bmp	6	FLIP_TOP_BOTTOM
bin5particle74.bmp	7	FLIP_LEFT_RIGHT
bin5particle328.bmp	8	FLIP_TOP_BOTTOM
bin5particle271.bmp	9	FLIP_TOP_BOTTOM
bin5particle339.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle29.bmp	11	None
bin5particle22.bmp	12	FLIP_TOP_BOTTOM
bin5particle164.bmp	13	ROTATE_270
bin5particle122.bmp	14	None
bin5particle284.bmp	15	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	16	FLIP_TOP_BOTTOM
bin5particle226.bmp	17	None
bin5particle381.bmp	18	FLIP_LEFT_RIGHT
bin5particle268.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle13.bmp	20	None
bin5particle130.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	22	ROTATE_270
bin5particle262.bmp	23	FLIP_TOP_BOTTOM
bin5particle320.bmp	24	None
bin5particle208.bmp	25	FLIP_TOP_BOTTOM
bin5particle266.bmp	26	ROTATE_180
bin5particle448.bmp	27	FLIP_TOP_BOTTOM
bin5particle80.bmp	28	ROTATE_180
bin5particle84.bmp	29	FLIP_LEFT_RIGHT
bin5particle144.bmp	30	ROTATE_90
bin5particle213.bmp	31	FLIP_TOP_BOTTOM
bin5particle389.bmp	32	FLIP_TOP_BOTTOM
bin5particle253.bmp	33	None
bin5BADparticle55.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle72.bmp	35	ROTATE_90
bin5particle116.bmp	36	ROTATE_180
bin5particle76.bmp	37	None
bin5BADparticle36.bmp	38	None
bin5particle39.bmp	39	ROTATE_270
bin5particle248.bmp	40	FLIP_TOP_BOTTOM
bin5particle326.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	42	FLIP_TOP_BOTTOM
bin5particle278.bmp	43	FLIP_TOP_BOTTOM
bin5particle40.bmp	44	FLIP_TOP_BOTTOM
bin5particle202.bmp	45	None
bin5particle11.bmp	46	None
bin5particle360.bmp	47	None
bin5particle26.bmp	48	None
bin5particle251.bmp	49	None
bin5BADparticle71.bmp	50	ROTATE_270
bin5BADparticle57.bmp	51	FLIP_TOP_BOTTOM
bin5particle145.bmp	52	ROTATE_270
bin5particle314.bmp	53	None
bin5particle366.bmp	54	None
bin5particle412.bmp	55	FLIP_TOP_BOTTOM
bin5particle317.bmp	56	ROTATE_270
bin5BADparticle20.bmp	57	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	58	None
bin5particle321.bmp	59	FLIP_TOP_BOTTOM
bin5particle23.bmp	60	ROTATE_270
bin5BADparticle60.bmp	61	FLIP_LEFT_RIGHT
bin5particle332.bmp	62	None
bin5BADparticle25.bmp	63	FLIP_LEFT_RIGHT
bin5particle280.bmp	64	ROTATE_90
bin5BADparticle43.bmp	65	FLIP_LEFT_RIGHT
bin5particle160.bmp	66	None
bin5BADparticle4.bmp	67	ROTATE_90
bin5particle374.bmp	68	ROTATE_270
bin5particle68.bmp	69	FLIP_TOP_BOTTOM
bin5particle397.bmp	70	ROTATE_180
bin5particle265.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle10.bmp	72	None
bin5particle140.bmp	73	ROTATE_270
bin5particle299.bmp	74	FLIP_LEFT_RIGHT
bin5particle199.bmp	75	None
bin5BADparticle61.bmp	76	None
bin5particle257.bmp	77	ROTATE_180
bin5particle439.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	79	FLIP_TOP_BOTTOM
bin5particle274.bmp	80	None
bin5particle147.bmp	81	FLIP_LEFT_RIGHT
bin5particle129.bmp	82	FLIP_TOP_BOTTOM
bin5particle336.bmp	83	FLIP_TOP_BOTTOM
bin5particle139.bmp	84	FLIP_TOP_BOTTOM
bin5particle185.bmp	85	None
bin5particle362.bmp	86	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	87	ROTATE_90
bin5BADparticle63.bmp	88	None
bin5particle260.bmp	89	ROTATE_270
bin5BADparticle41.bmp	90	ROTATE_270
bin5BADparticle83.bmp	91	None
bin5particle112.bmp	92	None
bin5particle57.bmp	93	None
bin5particle16.bmp	94	None
bin5particle189.bmp	95	ROTATE_90
bin5BADparticle78.bmp	96	None
bin5particle79.bmp	97	None
bin5particle370.bmp	98	None
bin5particle98.bmp	99	None
73	27
