Filename	Sublocation	Perturbation
bin5particle32.bmp	0	None
bin5particle358.bmp	1	None
bin5particle67.bmp	2	None
bin5particle323.bmp	3	None
bin5particle262.bmp	4	ROTATE_90
bin5BADparticle24.bmp	5	None
bin5particle177.bmp	6	None
bin5particle15.bmp	7	ROTATE_180
bin5BADparticle93.bmp	8	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	9	None
bin5BADparticle91.bmp	10	None
bin5particle282.bmp	11	FLIP_TOP_BOTTOM
bin5particle196.bmp	12	ROTATE_90
bin5BADparticle89.bmp	13	None
bin5BADparticle28.bmp	14	FLIP_LEFT_RIGHT
bin5particle330.bmp	15	FLIP_LEFT_RIGHT
bin5particle18.bmp	16	FLIP_LEFT_RIGHT
bin5particle165.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	18	None
bin5BADparticle54.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle34.bmp	20	ROTATE_90
bin5particle58.bmp	21	ROTATE_180
bin5BADparticle70.bmp	22	ROTATE_90
bin5particle138.bmp	23	ROTATE_270
bin5BADparticle45.bmp	24	None
bin5BADparticle95.bmp	25	ROTATE_270
bin5BADparticle18.bmp	26	None
bin5BADparticle5.bmp	27	ROTATE_90
bin5BADparticle78.bmp	28	None
bin5particle258.bmp	29	None
bin5BADparticle50.bmp	30	None
bin5BADparticle84.bmp	31	None
bin5particle85.bmp	32	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	33	FLIP_TOP_BOTTOM
bin5particle288.bmp	34	None
bin5particle452.bmp	35	None
bin5BADparticle14.bmp	36	ROTATE_270
bin5particle49.bmp	37	ROTATE_180
bin5particle19.bmp	38	ROTATE_270
bin5BADparticle75.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	40	ROTATE_90
bin5BADparticle11.bmp	41	None
bin5BADparticle6.bmp	42	None
bin5particle119.bmp	43	ROTATE_180
bin5BADparticle55.bmp	44	ROTATE_90
bin5particle158.bmp	45	None
bin5particle251.bmp	46	None
bin5particle290.bmp	47	ROTATE_180
bin5BADparticle37.bmp	48	ROTATE_90
bin5particle157.bmp	49	ROTATE_270
bin5particle355.bmp	50	None
bin5particle300.bmp	51	ROTATE_180
bin5particle72.bmp	52	FLIP_LEFT_RIGHT
bin5particle304.bmp	53	None
bin5BADparticle80.bmp	54	FLIP_LEFT_RIGHT
bin5particle26.bmp	55	ROTATE_180
bin5BADparticle16.bmp	56	ROTATE_180
bin5particle283.bmp	57	None
bin5particle40.bmp	58	ROTATE_90
bin5BADparticle49.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	61	ROTATE_270
bin5BADparticle63.bmp	62	FLIP_LEFT_RIGHT
bin5particle236.bmp	63	ROTATE_270
bin5BADparticle39.bmp	64	FLIP_LEFT_RIGHT
bin5particle257.bmp	65	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	66	None
bin5BADparticle62.bmp	67	ROTATE_270
bin5BADparticle7.bmp	68	None
bin5particle379.bmp	69	ROTATE_180
bin5particle339.bmp	70	FLIP_LEFT_RIGHT
bin5particle250.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	72	ROTATE_270
bin5BADparticle19.bmp	73	ROTATE_180
bin5BADparticle8.bmp	74	FLIP_LEFT_RIGHT
bin5particle392.bmp	75	None
bin5BADparticle43.bmp	76	FLIP_LEFT_RIGHT
bin5particle202.bmp	77	FLIP_TOP_BOTTOM
bin5BADparticle60.bmp	78	None
bin5BADparticle65.bmp	79	None
bin5particle115.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle4.bmp	81	FLIP_LEFT_RIGHT
bin5particle195.bmp	82	ROTATE_270
bin5BADparticle64.bmp	83	None
bin5particle405.bmp	84	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	85	FLIP_TOP_BOTTOM
bin5particle442.bmp	86	None
bin5BADparticle13.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	88	FLIP_LEFT_RIGHT
bin5particle401.bmp	89	FLIP_TOP_BOTTOM
bin5particle311.bmp	90	None
bin5particle411.bmp	91	None
bin5BADparticle21.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	96	None
bin5BADparticle44.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle85.bmp	98	ROTATE_90
bin5particle373.bmp	99	FLIP_LEFT_RIGHT
47	53
